language,label,anterior,labial,back,high,ATR,lateral,distributed,LONG,spread,low,syllabic,continuant,nasal,sonorant,coronal,tense,constr,vocalic,strident,EXTRA,consonantal,voice,round
I319,s3357914,-,+,+,-,-,+,+,-,-,+,+,+,+,-,-,+,+,-,+,+,-,+,-
I319,s3615962,-,+,+,-,+,+,+,-,-,+,-,+,+,-,-,+,+,-,+,+,-,+,-
I319,s3635450,-,+,+,-,+,+,+,-,+,+,+,+,-,-,-,+,+,+,+,+,-,+,-
I319,s3620346,-,+,+,-,+,+,+,-,-,+,+,+,+,-,+,+,+,+,+,+,-,+,-
I319,s3618010,-,+,+,-,+,+,+,-,-,+,+,-,+,-,-,+,+,-,+,+,-,+,-
I319,s3620058,-,+,+,-,+,+,+,-,-,+,+,+,+,-,-,+,+,-,+,+,-,+,-
I319,s1518842,-,-,+,-,+,+,+,-,-,+,-,+,+,-,-,+,+,+,+,+,-,+,-
I320,s3108388,-,+,-,+,+,+,+,-,+,+,-,+,+,+,-,-,-,+,-,-,+,-,-
I320,s3108389,-,+,-,+,+,+,+,-,+,+,-,+,+,+,-,-,-,+,-,-,+,-,+
I320,s4156964,-,+,+,+,+,+,+,-,+,+,-,+,+,+,-,-,-,+,-,-,+,-,-
I320,s2059812,-,-,+,+,+,+,+,-,+,+,-,+,+,+,-,-,-,+,-,-,+,-,-
I320,s2912044,-,+,-,+,+,-,-,-,+,+,-,+,+,+,+,-,-,+,-,+,+,-,-
I320,s4156965,-,+,+,+,+,+,+,-,+,+,-,+,+,+,-,-,-,+,-,-,+,-,+
I320,s3108644,-,+,-,+,+,+,+,-,+,+,-,+,+,+,+,-,-,+,-,-,+,-,-
I320,s3034660,-,+,-,+,+,+,-,-,+,-,-,+,+,+,-,-,-,+,-,-,+,-,-
I320,s3100196,-,+,-,+,+,+,+,-,+,-,-,+,+,+,-,-,-,+,-,-,+,-,-
I320,s4156960,-,+,+,+,+,+,+,-,+,+,-,+,+,+,-,-,-,+,-,-,-,-,-
I321,s7392208,+,+,+,-,-,-,-,+,+,-,-,+,-,+,+,+,+,-,+,-,-,-,-
I321,s7359440,+,+,+,-,-,-,-,-,+,-,-,+,-,+,+,+,+,-,+,-,-,-,-
I321,s7359442,+,+,+,-,-,-,-,-,+,-,-,+,-,+,+,+,+,-,+,-,-,+,-
I321,s7343056,+,+,+,-,-,-,-,-,-,-,-,+,-,+,+,+,+,-,+,-,-,-,-
I321,s7359443,+,+,+,-,-,-,-,-,+,-,-,+,-,+,+,+,+,-,+,-,-,+,+
I321,s7363536,+,+,+,-,-,-,-,-,+,-,+,+,-,+,+,+,+,-,+,-,-,-,-
I321,s7375826,+,+,+,-,-,-,-,+,-,-,-,+,-,+,+,+,+,-,+,-,-,+,-
I321,s7359184,+,+,+,-,-,-,-,-,+,-,-,+,-,+,-,+,+,-,+,-,-,-,-
I321,s6314962,+,+,-,-,-,-,-,-,+,-,+,+,-,+,+,+,+,-,+,-,-,+,-
I321,s7342800,+,+,+,-,-,-,-,-,-,-,-,+,-,+,-,+,+,-,+,-,-,-,-
I322,s322547,-,-,-,-,+,-,-,+,+,+,-,+,-,+,+,+,+,+,+,-,-,+,+
I322,s4484081,+,-,-,-,+,-,-,-,+,+,-,+,-,+,+,+,+,+,+,-,-,-,+
I322,s322552,-,-,-,-,+,-,-,+,+,+,-,+,-,+,+,+,+,+,+,+,-,-,-
I322,s5564401,+,-,+,-,+,-,-,+,+,+,-,-,+,+,+,+,+,+,+,-,-,-,+
I322,s290808,-,-,-,-,+,-,-,-,+,+,-,+,+,+,+,+,+,+,+,+,-,-,-
I322,s322555,-,-,-,-,+,-,-,+,+,+,-,+,-,+,+,+,+,+,+,+,-,+,+
I322,s912376,-,-,-,+,+,-,+,+,+,+,-,+,-,+,+,+,+,+,+,+,-,-,-
I322,s289777,-,-,-,-,+,-,-,-,+,+,-,+,-,+,+,+,+,+,+,-,-,-,+
I322,s6056944,+,-,+,+,+,-,-,-,+,+,-,+,-,+,+,+,+,+,+,-,-,-,-
I322,s323577,-,-,-,-,+,-,-,+,+,+,-,+,+,+,+,+,+,+,+,+,-,-,+
I323,s1491137,-,-,+,-,+,+,-,+,+,-,-,-,-,-,-,+,+,-,-,-,-,-,+
I323,s1229249,-,-,+,-,-,+,-,+,+,-,-,-,-,-,+,+,+,-,-,-,-,-,+
I323,s1499328,-,-,+,-,+,+,-,+,+,+,-,-,-,-,-,+,+,-,-,-,-,-,-
I323,s1228992,-,-,+,-,-,+,-,+,+,-,-,-,-,-,-,+,+,-,-,-,-,-,-
I323,s1501120,-,-,+,-,+,+,-,+,+,+,-,-,+,+,+,+,+,-,-,-,-,-,-
I323,s1229248,-,-,+,-,-,+,-,+,+,-,-,-,-,-,+,+,+,-,-,-,-,-,-
I323,s1492160,-,-,+,-,+,+,-,+,+,-,-,-,+,-,-,+,+,-,-,-,-,-,-
I323,s1500609,-,-,+,-,+,+,-,+,+,+,-,-,+,-,+,+,+,-,-,-,-,-,+
I323,s1230785,-,-,+,-,-,+,-,+,+,-,-,-,+,+,+,+,+,-,-,-,-,-,+
I323,s1491392,-,-,+,-,+,+,-,+,+,-,-,-,-,-,+,+,+,-,-,-,-,-,-
I324,s616095,-,-,-,+,-,-,+,-,+,+,-,-,+,+,-,+,-,-,+,+,+,+,+
I324,s615583,-,-,-,+,-,-,+,-,+,+,-,-,+,-,-,+,-,-,+,+,+,+,+
I324,s615615,-,-,-,+,-,-,+,-,+,+,-,-,+,-,-,+,-,+,+,+,+,+,+
I324,s747199,-,-,-,+,-,+,+,-,+,+,-,-,+,+,-,+,-,+,+,+,+,+,+
I324,s615582,-,-,-,+,-,-,+,-,+,+,-,-,+,-,-,+,-,-,+,+,+,+,-
I324,s747198,-,-,-,+,-,+,+,-,+,+,-,-,+,+,-,+,-,+,+,+,+,+,-
I324,s746655,-,-,-,+,-,+,+,-,+,+,-,-,+,-,-,+,-,-,+,+,+,+,+
I324,s747197,-,-,-,+,-,+,+,-,+,+,-,-,+,+,-,+,-,+,+,+,+,-,+
I324,s747167,-,-,-,+,-,+,+,-,+,+,-,-,+,+,-,+,-,-,+,+,+,+,+
I324,s746654,-,-,-,+,-,+,+,-,+,+,-,-,+,-,-,+,-,-,+,+,+,+,-
I325,s640180,-,-,-,+,-,-,+,+,+,-,-,-,+,-,-,+,-,+,+,-,+,-,-
I325,s2740413,-,+,-,+,-,-,+,+,+,-,+,-,-,-,-,+,-,+,+,+,+,-,+
I325,s639156,-,-,-,+,-,-,+,+,+,-,-,-,-,-,-,+,-,+,+,-,+,-,-
I325,s2740404,-,+,-,+,-,-,+,+,+,-,+,-,-,-,-,+,-,+,+,-,+,-,-
I325,s118964,-,-,-,-,-,-,+,+,+,-,+,-,-,-,-,+,-,+,+,-,+,-,-
I325,s2146364,-,+,-,-,-,-,-,+,+,-,-,-,-,-,-,-,-,+,+,+,+,-,-
I325,s2736189,-,+,-,+,-,-,+,+,+,-,-,-,-,-,-,-,-,+,+,+,+,-,+
I325,s2741437,-,+,-,+,-,-,+,+,+,-,+,-,+,-,-,+,-,+,+,+,+,-,+
I325,s2736180,-,+,-,+,-,-,+,+,+,-,-,-,-,-,-,-,-,+,+,-,+,-,-
I325,s2214068,-,+,-,-,-,-,+,+,+,-,-,+,-,-,-,+,-,+,+,-,+,-,-
I326,s720278,-,-,-,+,-,+,-,+,+,+,+,+,+,-,+,+,-,-,+,-,+,+,-
I326,s1615254,-,-,+,+,-,-,-,+,-,+,-,-,+,-,+,+,-,-,+,-,+,+,-
I326,s587158,-,-,-,+,-,-,-,+,+,+,+,-,+,-,+,+,-,-,+,-,+,+,-
I326,s570774,-,-,-,+,-,-,-,+,-,+,+,-,+,-,+,+,-,-,+,-,+,+,-
I326,s570770,-,-,-,+,-,-,-,+,-,+,+,-,+,-,+,+,-,-,+,-,-,+,-
I326,s1766675,-,-,+,+,-,+,-,+,+,+,+,-,+,-,+,-,-,-,+,-,-,+,+
I326,s570802,-,-,-,+,-,-,-,+,-,+,+,-,+,-,+,+,-,+,+,-,-,+,-
I326,s572823,-,-,-,+,-,-,-,+,-,+,+,+,+,-,+,+,-,-,+,-,+,+,+
I326,s1619346,-,-,+,+,-,-,-,+,-,+,+,-,+,-,+,+,-,-,+,-,-,+,-
I326,s703894,-,-,-,+,-,+,-,+,-,+,+,+,+,-,+,+,-,-,+,-,+,+,-
I327,s261500,-,-,-,-,-,+,+,+,+,+,+,+,+,-,+,-,+,+,+,+,+,-,-
I327,s259452,-,-,-,-,-,+,+,+,+,+,+,-,+,-,+,-,+,+,+,+,+,-,-
I327,s261501,-,-,-,-,-,+,+,+,+,+,+,+,+,-,+,-,+,+,+,+,+,-,+
I327,s187772,-,-,-,-,-,+,-,+,+,-,+,+,+,-,+,-,+,+,+,+,+,-,-
I327,s195964,-,-,-,-,-,+,-,+,+,+,+,+,+,-,+,-,+,+,+,+,+,-,-
I327,s193916,-,-,-,-,-,+,-,+,+,+,+,-,+,-,+,-,+,+,+,+,+,-,-
I327,s4455804,+,-,-,-,-,+,+,+,+,+,+,+,+,-,+,-,+,+,+,+,+,-,-
I327,s193917,-,-,-,-,-,+,-,+,+,+,+,-,+,-,+,-,+,+,+,+,+,-,+
I327,s193918,-,-,-,-,-,+,-,+,+,+,+,-,+,-,+,-,+,+,+,+,+,+,-
I327,s253308,-,-,-,-,-,+,+,+,+,-,+,+,+,-,+,-,+,+,+,+,+,-,-
I328,s1580586,-,-,+,+,-,-,-,-,-,-,+,+,+,+,-,-,-,+,-,+,-,+,-
I328,s1576506,-,-,+,+,-,-,-,-,-,-,-,+,+,+,-,-,-,+,+,+,-,+,-
I328,s1838650,-,-,+,+,+,-,-,-,-,-,-,+,+,+,-,-,-,+,+,+,-,+,-
I328,s1576490,-,-,+,+,-,-,-,-,-,-,-,+,+,+,-,-,-,+,-,+,-,+,-
I328,s1838651,-,-,+,+,+,-,-,-,-,-,-,+,+,+,-,-,-,+,+,+,-,+,+
I328,s1842746,-,-,+,+,+,-,-,-,-,-,+,+,+,+,-,-,-,+,+,+,-,+,-
I328,s1580602,-,-,+,+,-,-,-,-,-,-,+,+,+,+,-,-,-,+,+,+,-,+,-
I328,s1838634,-,-,+,+,+,-,-,-,-,-,-,+,+,+,-,-,-,+,-,+,-,+,-
I328,s1576491,-,-,+,+,-,-,-,-,-,-,-,+,+,+,-,-,-,+,-,+,-,+,+
I328,s1842747,-,-,+,+,+,-,-,-,-,-,+,+,+,+,-,-,-,+,+,+,-,+,+
I329,s2663495,-,+,-,+,-,-,-,+,-,+,-,-,+,-,-,-,+,-,-,-,+,+,+
I329,s2663751,-,+,-,+,-,-,-,+,-,+,-,-,+,-,+,-,+,-,-,-,+,+,+
I329,s2794823,-,+,-,+,-,+,-,+,-,+,-,-,+,-,+,-,+,-,-,-,+,+,+
I329,s2925895,-,+,-,+,+,-,-,+,-,+,-,-,+,-,+,-,+,-,-,-,+,+,+
I329,s2925639,-,+,-,+,+,-,-,+,-,+,-,-,+,-,-,-,+,-,-,-,+,+,+
I329,s3056711,-,+,-,+,+,+,-,+,-,+,-,-,+,-,-,-,+,-,-,-,+,+,+
I329,s2925894,-,+,-,+,+,-,-,+,-,+,-,-,+,-,+,-,+,-,-,-,+,+,-
I329,s2663783,-,+,-,+,-,-,-,+,-,+,-,-,+,-,+,-,+,+,-,-,+,+,+
I329,s2663750,-,+,-,+,-,-,-,+,-,+,-,-,+,-,+,-,+,-,-,-,+,+,-
I329,s2925799,-,+,-,+,+,-,-,+,-,+,-,-,+,-,-,+,+,+,-,-,+,+,+
I330,s7024737,+,+,-,+,-,+,+,-,-,+,+,-,-,-,-,-,+,+,-,-,-,-,+
I330,s6500448,+,+,-,-,-,+,+,-,-,+,+,-,-,-,-,-,+,+,-,-,-,-,-
I330,s6500449,+,+,-,-,-,+,+,-,-,+,+,-,-,-,-,-,+,+,-,-,-,-,+
I330,s6500385,+,+,-,-,-,+,+,-,-,+,+,-,-,-,-,-,-,+,-,-,-,-,+
I330,s7025697,+,+,-,+,-,+,+,-,-,+,+,-,+,-,-,-,-,+,-,-,-,-,+
I330,s7024673,+,+,-,+,-,+,+,-,-,+,+,-,-,-,-,-,-,+,-,-,-,-,+
I330,s6500451,+,+,-,-,-,+,+,-,-,+,+,-,-,-,-,-,+,+,-,-,-,+,+
I330,s7024672,+,+,-,+,-,+,+,-,-,+,+,-,-,-,-,-,-,+,-,-,-,-,-
I330,s7024675,+,+,-,+,-,+,+,-,-,+,+,-,-,-,-,-,-,+,-,-,-,+,+
I330,s7024674,+,+,-,+,-,+,+,-,-,+,+,-,-,-,-,-,-,+,-,-,-,+,-
I331,s3069220,-,+,-,+,+,+,-,+,+,-,+,-,+,-,+,-,-,+,-,-,+,-,-
I331,s2544940,-,+,-,-,+,+,-,+,+,-,+,-,+,-,+,-,-,+,-,+,+,-,-
I331,s2872612,-,+,-,+,-,+,+,+,+,-,+,-,+,-,+,-,-,+,-,-,+,-,-
I331,s3069284,-,+,-,+,+,+,-,+,+,-,+,-,+,-,+,-,+,+,-,-,+,-,-
I331,s2544932,-,+,-,-,+,+,-,+,+,-,+,-,+,-,+,-,-,+,-,-,+,-,-
I331,s2544996,-,+,-,-,+,+,-,+,+,-,+,-,+,-,+,-,+,+,-,-,+,-,-
I331,s2544933,-,+,-,-,+,+,-,+,+,-,+,-,+,-,+,-,-,+,-,-,+,-,+
I331,s2610468,-,+,-,-,+,+,+,+,+,-,+,-,+,-,+,-,-,+,-,-,+,-,-
I331,s2544934,-,+,-,-,+,+,-,+,+,-,+,-,+,-,+,-,-,+,-,-,+,+,-
I331,s2282788,-,+,-,-,-,+,-,+,+,-,+,-,+,-,+,-,-,+,-,-,+,-,-
I331,s2348324,-,+,-,-,-,+,+,+,+,-,+,-,+,-,+,-,-,+,-,-,+,-,-
I332,s640862,-,-,-,+,-,-,+,+,+,-,-,-,+,+,+,-,+,-,+,+,+,+,-
I332,s642910,-,-,-,+,-,-,+,+,+,-,-,+,+,+,+,-,+,-,+,+,+,+,-
I332,s1822558,-,-,+,+,-,+,+,+,+,-,-,+,+,+,+,-,+,-,+,+,+,+,-
I332,s773982,-,-,-,+,-,+,+,+,+,-,-,+,+,+,+,-,+,-,+,+,+,+,-
I332,s1754958,-,-,+,+,-,+,-,+,+,-,-,-,+,+,+,-,+,-,-,+,+,+,-
I332,s1689438,-,-,+,+,-,-,+,+,+,-,-,-,+,+,+,-,+,-,+,+,+,+,-
I332,s642911,-,-,-,+,-,-,+,+,+,-,-,+,+,+,+,-,+,-,+,+,+,+,+
I332,s642908,-,-,-,+,-,-,+,+,+,-,-,+,+,+,+,-,+,-,+,+,+,-,-
I332,s640863,-,-,-,+,-,-,+,+,+,-,-,-,+,+,+,-,+,-,+,+,+,+,+
I332,s771934,-,-,-,+,-,+,+,+,+,-,-,-,+,+,+,-,+,-,+,+,+,+,-
I332,s1822559,-,-,+,+,-,+,+,+,+,-,-,+,+,+,+,-,+,-,+,+,+,+,+
I333,s6000780,+,-,+,+,-,+,+,+,-,-,+,-,-,-,-,+,-,-,-,+,+,-,-
I333,s5476364,+,-,+,-,-,+,+,+,-,-,+,-,-,-,-,-,-,-,-,+,+,-,-
I333,s5476365,+,-,+,-,-,+,+,+,-,-,+,-,-,-,-,-,-,-,-,+,+,-,+
I333,s6000781,+,-,+,+,-,+,+,+,-,-,+,-,-,-,-,+,-,-,-,+,+,-,+
I333,s5476366,+,-,+,-,-,+,+,+,-,-,+,-,-,-,-,-,-,-,-,+,+,+,-
I333,s6017036,+,-,+,+,-,+,+,+,+,-,+,-,-,-,-,-,-,-,-,+,+,-,-
I333,s6000782,+,-,+,+,-,+,+,+,-,-,+,-,-,-,-,+,-,-,-,+,+,+,-
I333,s5476367,+,-,+,-,-,+,+,+,-,-,+,-,-,-,-,-,-,-,-,+,+,+,+
I333,s6000652,+,-,+,+,-,+,+,+,-,-,+,-,-,-,-,-,-,-,-,+,+,-,-
I333,s5476748,+,-,+,-,-,+,+,+,-,-,+,-,-,-,+,+,-,-,-,+,+,-,-
I333,s6000653,+,-,+,+,-,+,+,+,-,-,+,-,-,-,-,-,-,-,-,+,+,-,+
I334,s5096168,+,-,-,+,+,-,+,+,+,-,-,-,-,+,-,+,+,+,-,+,-,-,-
I334,s5096136,+,-,-,+,+,-,+,+,+,-,-,-,-,+,-,+,+,-,-,+,-,-,-
I334,s5030632,+,-,-,+,+,-,-,+,+,-,-,-,-,+,-,+,+,+,-,+,-,-,-
I334,s5030633,+,-,-,+,+,-,-,+,+,-,-,-,-,+,-,+,+,+,-,+,-,-,+
I334,s5031656,+,-,-,+,+,-,-,+,+,-,-,-,+,+,-,+,+,+,-,+,-,-,-
I334,s5030634,+,-,-,+,+,-,-,+,+,-,-,-,-,+,-,+,+,+,-,+,-,+,-
I334,s5013640,+,-,-,+,+,-,-,+,-,-,-,-,-,-,-,+,-,-,-,+,-,-,-
I334,s5030635,+,-,-,+,+,-,-,+,+,-,-,-,-,+,-,+,+,+,-,+,-,+,+
I334,s5014776,+,-,-,+,+,-,-,+,-,-,-,-,+,-,-,+,+,+,+,+,-,-,-
I334,s5030600,+,-,-,+,+,-,-,+,+,-,-,-,-,+,-,+,+,-,-,+,-,-,-
I334,s5079264,+,-,-,+,+,-,+,+,-,-,-,-,-,-,-,+,+,+,-,-,-,-,-
I335,s212347,-,-,-,-,-,+,+,-,-,+,+,+,+,-,+,-,+,+,+,+,-,+,+
I335,s146811,-,-,-,-,-,+,-,-,-,+,+,+,+,-,+,-,+,+,+,+,-,+,+
I335,s736635,-,-,-,+,-,+,+,-,-,+,+,+,+,-,+,-,+,+,+,+,-,+,+
I335,s671035,-,-,-,+,-,+,-,-,-,+,+,+,+,-,+,-,-,+,+,+,-,+,+
I335,s671099,-,-,-,+,-,+,-,-,-,+,+,+,+,-,+,-,+,+,+,+,-,+,+
I335,s212346,-,-,-,-,-,+,+,-,-,+,+,+,+,-,+,-,+,+,+,+,-,+,-
I335,s671034,-,-,-,+,-,+,-,-,-,+,+,+,+,-,+,-,-,+,+,+,-,+,-
I335,s145787,-,-,-,-,-,+,-,-,-,+,+,+,-,-,+,-,+,+,+,+,-,+,+
I335,s212345,-,-,-,-,-,+,+,-,-,+,+,+,+,-,+,-,+,+,+,+,-,-,+
I335,s671098,-,-,-,+,-,+,-,-,-,+,+,+,+,-,+,-,+,+,+,+,-,+,-
I335,s212344,-,-,-,-,-,+,+,-,-,+,+,+,+,-,+,-,+,+,+,+,-,-,-
I336,s2544234,-,+,-,-,+,+,-,+,+,-,+,-,-,+,-,-,+,+,-,+,-,+,-
I336,s2544250,-,+,-,-,+,+,-,+,+,-,+,-,-,+,-,-,+,+,+,+,-,+,-
I336,s2544235,-,+,-,-,+,+,-,+,+,-,+,-,-,+,-,-,+,+,-,+,-,+,+
I336,s2544232,-,+,-,-,+,+,-,+,+,-,+,-,-,+,-,-,+,+,-,+,-,-,-
I336,s2544233,-,+,-,-,+,+,-,+,+,-,+,-,-,+,-,-,+,+,-,+,-,-,+
I336,s446570,-,-,-,-,+,+,-,+,+,-,+,-,-,-,-,-,+,+,-,+,-,+,-
I336,s2544238,-,+,-,-,+,+,-,+,+,-,+,-,-,+,-,-,+,+,-,+,+,+,-
I336,s447082,-,-,-,-,+,+,-,+,+,-,+,-,-,+,-,-,+,+,-,+,-,+,-
I336,s447083,-,-,-,-,+,+,-,+,+,-,+,-,-,+,-,-,+,+,-,+,-,+,+
I336,s447080,-,-,-,-,+,+,-,+,+,-,+,-,-,+,-,-,+,+,-,+,-,-,-
I336,s2544239,-,+,-,-,+,+,-,+,+,-,+,-,-,+,-,-,+,+,-,+,+,+,+
I337,s7335327,+,+,-,+,+,+,+,+,+,+,-,+,+,-,+,+,-,-,+,+,+,+,+
I337,s7302558,+,+,-,+,+,+,+,-,+,+,-,+,+,-,+,+,-,-,+,+,+,+,-
I337,s7327135,+,+,-,+,+,+,+,+,+,-,-,+,+,-,+,+,-,-,+,+,+,+,+
I337,s7073175,+,+,-,+,-,+,+,+,+,+,-,+,+,-,+,+,-,-,+,-,+,+,+
I337,s7064983,+,+,-,+,-,+,+,+,+,-,-,+,+,-,+,+,-,-,+,-,+,+,+
I337,s7335319,+,+,-,+,+,+,+,+,+,+,-,+,+,-,+,+,-,-,+,-,+,+,+
I337,s7335318,+,+,-,+,+,+,+,+,+,+,-,+,+,-,+,+,-,-,+,-,+,+,-
I337,s3132830,-,+,-,+,+,+,+,+,+,-,-,+,+,-,+,+,-,-,+,+,+,+,-
I337,s7327127,+,+,-,+,+,+,+,+,+,-,-,+,+,-,+,+,-,-,+,-,+,+,+
I337,s7327126,+,+,-,+,+,+,+,+,+,-,-,+,+,-,+,+,-,-,+,-,+,+,-
I337,s7335317,+,+,-,+,+,+,+,+,+,+,-,+,+,-,+,+,-,-,+,-,+,-,+
I338,s3179013,-,+,+,-,-,-,-,+,-,-,-,-,-,+,-,-,-,-,-,-,+,-,+
I338,s3310116,-,+,+,-,-,+,-,+,-,-,-,-,-,+,-,-,-,+,-,-,+,-,-
I338,s3180036,-,+,+,-,-,-,-,+,-,-,-,-,+,+,-,-,-,-,-,-,+,-,-
I338,s3183108,-,+,+,-,-,-,-,+,-,-,+,-,-,+,-,-,-,-,-,-,+,-,-
I338,s3179012,-,+,+,-,-,-,-,+,-,-,-,-,-,+,-,-,-,-,-,-,+,-,-
I338,s3310084,-,+,+,-,-,+,-,+,-,-,-,-,-,+,-,-,-,-,-,-,+,-,-
I338,s3179044,-,+,+,-,-,-,-,+,-,-,-,-,-,+,-,-,-,+,-,-,+,-,-
I338,s3310085,-,+,+,-,-,+,-,+,-,-,-,-,-,+,-,-,-,-,-,-,+,-,+
I338,s3310087,-,+,+,-,-,+,-,+,-,-,-,-,-,+,-,-,-,-,-,-,+,+,+
I338,s3310086,-,+,+,-,-,+,-,+,-,-,-,-,-,+,-,-,-,-,-,-,+,+,-
I338,s3179014,-,+,+,-,-,-,-,+,-,-,-,-,-,+,-,-,-,-,-,-,+,+,-
I339,s1804296,-,-,+,+,-,+,+,+,-,-,-,+,-,-,-,-,-,-,-,+,-,-,-
I339,s1804312,-,-,+,+,-,+,+,+,-,-,-,+,-,-,-,-,-,-,+,+,-,-,-
I339,s1804313,-,-,+,+,-,+,+,+,-,-,-,+,-,-,-,-,-,-,+,+,-,-,+
I339,s3901464,-,+,+,+,-,+,+,+,-,-,-,+,-,-,-,-,-,-,+,+,-,-,-
I339,s3909656,-,+,+,+,-,+,+,+,-,+,-,+,-,-,-,-,-,-,+,+,-,-,-
I339,s3901465,-,+,+,+,-,+,+,+,-,-,-,+,-,-,-,-,-,-,+,+,-,-,+
I339,s3901466,-,+,+,+,-,+,+,+,-,-,-,+,-,-,-,-,-,-,+,+,-,+,-
I339,s3901456,-,+,+,+,-,+,+,+,-,-,-,+,-,-,-,-,-,-,+,-,-,-,-
I339,s2852888,-,+,-,+,-,+,+,+,-,-,-,+,-,-,-,-,-,-,+,+,-,-,-
I339,s3901467,-,+,+,+,-,+,+,+,-,-,-,+,-,-,-,-,-,-,+,+,-,+,+
I339,s3909657,-,+,+,+,-,+,+,+,-,+,-,+,-,-,-,-,-,-,+,+,-,-,+
I340,s4258181,+,-,-,-,-,-,-,+,+,+,+,+,-,-,+,+,-,-,-,-,+,-,+
I340,s4520324,+,-,-,-,+,-,-,+,+,+,+,+,-,-,+,+,-,-,-,-,+,-,-
I340,s4258180,+,-,-,-,-,-,-,+,+,+,+,+,-,-,+,+,-,-,-,-,+,-,-
I340,s4520325,+,-,-,-,+,-,-,+,+,+,+,+,-,-,+,+,-,-,-,-,+,-,+
I340,s4257925,+,-,-,-,-,-,-,+,+,+,+,+,-,-,-,+,-,-,-,-,+,-,+
I340,s4258182,+,-,-,-,-,-,-,+,+,+,+,+,-,-,+,+,-,-,-,-,+,+,-
I340,s4520327,+,-,-,-,+,-,-,+,+,+,+,+,-,-,+,+,-,-,-,-,+,+,+
I340,s4258183,+,-,-,-,-,-,-,+,+,+,+,+,-,-,+,+,-,-,-,-,+,+,+
I340,s4249990,+,-,-,-,-,-,-,+,+,-,+,+,-,-,+,+,-,-,-,-,+,+,-
I340,s4258692,+,-,-,-,-,-,-,+,+,+,+,+,-,+,+,+,-,-,-,-,+,-,-
I340,s4258693,+,-,-,-,-,-,-,+,+,+,+,+,-,+,+,+,-,-,-,-,+,-,+
I341,s427803,-,-,-,-,+,+,-,+,-,-,-,-,+,+,+,-,-,-,+,+,-,+,+
I341,s427802,-,-,-,-,+,+,-,+,-,-,-,-,+,+,+,-,-,-,+,+,-,+,-
I341,s4622107,+,-,-,-,+,+,-,+,-,-,-,-,+,+,+,-,-,-,+,+,-,+,+
I341,s493467,-,-,-,-,+,+,+,+,-,-,-,-,+,+,+,+,-,-,+,+,-,+,+
I341,s4622106,+,-,-,-,+,+,-,+,-,-,-,-,+,+,+,-,-,-,+,+,-,+,-
I341,s4622105,+,-,-,-,+,+,-,+,-,-,-,-,+,+,+,-,-,-,+,+,-,-,+
I341,s429851,-,-,-,-,+,+,-,+,-,-,-,+,+,+,+,-,-,-,+,+,-,+,+
I341,s4691739,+,-,-,-,+,+,+,+,-,-,+,-,+,+,+,-,-,-,+,+,-,+,+
I341,s493339,-,-,-,-,+,+,+,+,-,-,-,-,+,+,+,-,-,-,+,+,-,+,+
I341,s509715,-,-,-,-,+,+,+,+,+,-,-,-,+,+,+,-,-,-,+,-,-,+,+
I341,s4687635,+,-,-,-,+,+,+,+,-,-,-,-,+,+,+,-,-,-,+,-,-,+,+
I342,s7201998,+,+,-,+,+,-,+,+,+,+,-,-,+,-,-,+,+,-,-,+,+,+,-
I342,s7193804,+,+,-,+,+,-,+,+,+,-,-,-,+,-,-,+,+,-,-,+,+,-,-
I342,s7201999,+,+,-,+,+,-,+,+,+,+,-,-,+,-,-,+,+,-,-,+,+,+,+
I342,s7201994,+,+,-,+,+,-,+,+,+,+,-,-,+,-,-,+,+,-,-,+,-,+,-
I342,s6939870,+,+,-,+,-,-,+,+,+,+,-,-,+,-,-,+,+,-,+,+,+,+,-
I342,s7136458,+,+,-,+,+,-,-,+,+,+,-,-,+,-,-,+,+,-,-,+,-,+,-
I342,s6939854,+,+,-,+,-,-,+,+,+,+,-,-,+,-,-,+,+,-,-,+,+,+,-
I342,s7136459,+,+,-,+,+,-,-,+,+,+,-,-,+,-,-,+,+,-,-,+,-,+,+
I342,s7202014,+,+,-,+,+,-,+,+,+,+,-,-,+,-,-,+,+,-,+,+,+,+,-
I342,s7201996,+,+,-,+,+,-,+,+,+,+,-,-,+,-,-,+,+,-,-,+,+,-,-
I342,s7202015,+,+,-,+,+,-,+,+,+,+,-,-,+,-,-,+,+,-,+,+,+,+,+
I343,s2025753,-,-,+,+,+,+,-,+,+,+,-,+,-,-,+,-,-,-,+,+,-,-,+
I343,s6224153,+,-,+,+,+,+,-,+,+,+,+,+,-,-,+,-,-,-,+,+,-,-,+
I343,s6076697,+,-,+,+,+,-,-,+,-,+,+,+,-,-,+,-,-,-,+,+,-,-,+
I343,s1767697,-,-,+,+,-,+,-,+,+,+,+,+,-,-,+,-,-,-,+,-,-,-,+
I343,s1765657,-,-,+,+,-,+,-,+,+,+,+,-,-,-,+,-,-,-,+,+,-,-,+
I343,s5831001,+,-,+,+,-,-,-,+,+,+,+,+,-,-,+,-,+,-,+,+,-,-,+
I343,s5962009,+,-,+,+,-,+,-,+,+,+,+,+,-,-,+,-,-,-,+,+,-,-,+
I343,s1767696,-,-,+,+,-,+,-,+,+,+,+,+,-,-,+,-,-,-,+,-,-,-,-
I343,s1767699,-,-,+,+,-,+,-,+,+,+,+,+,-,-,+,-,-,-,+,-,-,+,+
