language,label,anterior,labial,back,high,ATR,lateral,distributed,LONG,spread,low,syllabic,continuant,nasal,sonorant,coronal,tense,constr,vocalic,strident,EXTRA,consonantal,voice,round
I215,s7340525,+,+,+,-,-,-,-,-,-,-,-,-,-,-,+,+,+,+,-,+,+,-,+
I215,s7346636,+,+,+,-,-,-,-,-,-,-,+,+,-,-,+,+,+,-,-,+,+,-,-
I215,s7866829,+,+,+,+,-,-,-,-,-,-,-,+,-,-,+,+,+,-,-,+,+,-,+
I215,s7342541,+,+,+,-,-,-,-,-,-,-,-,+,-,-,+,+,+,-,-,+,+,-,+
I215,s7348684,+,+,+,-,-,-,-,-,-,+,-,-,-,-,+,+,+,-,-,+,+,-,-
I216,s3368972,-,+,+,-,-,+,+,-,+,+,-,+,-,-,-,-,-,-,-,+,+,-,-
I216,s3370188,-,+,+,-,-,+,+,-,+,+,-,+,+,-,-,+,+,-,-,+,+,-,-
I216,s3370140,-,+,+,-,-,+,+,-,+,+,-,+,+,-,-,+,-,-,+,+,+,-,-
I216,s3402892,-,+,+,-,-,+,+,+,+,+,-,+,+,-,-,+,-,-,-,+,+,-,-
I216,s3402893,-,+,+,-,-,+,+,+,+,+,-,+,+,-,-,+,-,-,-,+,+,-,+
I216,s3370120,-,+,+,-,-,+,+,-,+,+,-,+,+,-,-,+,-,-,-,+,-,-,-
I216,s3370189,-,+,+,-,-,+,+,-,+,+,-,+,+,-,-,+,+,-,-,+,+,-,+
I216,s3370060,-,+,+,-,-,+,+,-,+,+,-,+,+,-,-,-,+,-,-,+,+,-,-
I216,s3370141,-,+,+,-,-,+,+,-,+,+,-,+,+,-,-,+,-,-,+,+,+,-,+
I216,s3894412,-,+,+,+,-,+,+,-,+,+,-,+,+,-,-,+,-,-,-,+,+,-,-
I216,s3370124,-,+,+,-,-,+,+,-,+,+,-,+,+,-,-,+,-,-,-,+,+,-,-
I216,s3894413,-,+,+,+,-,+,+,-,+,+,-,+,+,-,-,+,-,-,-,+,+,-,+
I216,s3370125,-,+,+,-,-,+,+,-,+,+,-,+,+,-,-,+,-,-,-,+,+,-,+
I216,s3369996,-,+,+,-,-,+,+,-,+,+,-,+,+,-,-,-,-,-,-,+,+,-,-
I216,s3894414,-,+,+,+,-,+,+,-,+,+,-,+,+,-,-,+,-,-,-,+,+,+,-
I216,s3369997,-,+,+,-,-,+,+,-,+,+,-,+,+,-,-,-,-,-,-,+,+,-,+
I216,s3370127,-,+,+,-,-,+,+,-,+,+,-,+,+,-,-,+,-,-,-,+,+,+,+
I216,s3370126,-,+,+,-,-,+,+,-,+,+,-,+,+,-,-,+,-,-,-,+,+,+,-
I216,s3370061,-,+,+,-,-,+,+,-,+,+,-,+,+,-,-,-,+,-,-,+,+,-,+
I216,s3370121,-,+,+,-,-,+,+,-,+,+,-,+,+,-,-,+,-,-,-,+,-,-,+
I216,s3369100,-,+,+,-,-,+,+,-,+,+,-,+,-,-,-,+,-,-,-,+,+,-,-
I217,s8368128,+,+,+,+,+,+,+,+,-,+,+,-,-,-,-,-,-,-,-,-,-,-,-
I217,s6796288,+,+,-,-,+,+,+,+,-,+,+,-,+,-,-,-,-,-,-,-,-,-,-
I217,s8368384,+,+,+,+,+,+,+,+,-,+,+,-,-,-,+,-,-,-,-,-,-,-,-
I217,s7860480,+,+,+,-,+,+,+,+,+,+,+,-,-,-,+,-,-,-,-,-,-,-,-
I217,s7319552,+,+,-,+,+,+,+,+,-,+,+,-,-,-,-,-,-,-,-,-,-,-,-
I217,s7335936,+,+,-,+,+,+,+,+,+,+,+,-,-,-,-,-,-,-,-,-,-,-,-
I217,s8369152,+,+,+,+,+,+,+,+,-,+,+,-,+,-,-,-,-,-,-,-,-,-,-
I217,s7843840,+,+,+,-,+,+,+,+,-,+,+,-,-,-,-,-,-,-,-,-,-,-,-
I217,s6795264,+,+,-,-,+,+,+,+,-,+,+,-,-,-,-,-,-,-,-,-,-,-,-
I217,s7319808,+,+,-,+,+,+,+,+,-,+,+,-,-,-,+,-,-,-,-,-,-,-,-
I217,s7844096,+,+,+,-,+,+,+,+,-,+,+,-,-,-,+,-,-,-,-,-,-,-,-
I217,s8368385,+,+,+,+,+,+,+,+,-,+,+,-,-,-,+,-,-,-,-,-,-,-,+
I217,s7843841,+,+,+,-,+,+,+,+,-,+,+,-,-,-,-,-,-,-,-,-,-,-,+
I217,s7319556,+,+,-,+,+,+,+,+,-,+,+,-,-,-,-,-,-,-,-,-,+,-,-
I217,s7336192,+,+,-,+,+,+,+,+,+,+,+,-,-,-,+,-,-,-,-,-,-,-,-
I217,s6795265,+,+,-,-,+,+,+,+,-,+,+,-,-,-,-,-,-,-,-,-,-,-,+
I217,s7319809,+,+,-,+,+,+,+,+,-,+,+,-,-,-,+,-,-,-,-,-,-,-,+
I217,s7843842,+,+,+,-,+,+,+,+,-,+,+,-,-,-,-,-,-,-,-,-,-,+,-
I217,s8368386,+,+,+,+,+,+,+,+,-,+,+,-,-,-,+,-,-,-,-,-,-,+,-
I217,s7319810,+,+,-,+,+,+,+,+,-,+,+,-,-,-,+,-,-,-,-,-,-,+,-
I217,s7335937,+,+,-,+,+,+,+,+,+,+,+,-,-,-,-,-,-,-,-,-,-,-,+
I218,s1774978,-,-,+,+,-,+,+,-,-,-,+,-,+,-,+,+,-,-,-,-,-,+,-
I218,s1791378,-,-,+,+,-,+,+,-,+,-,+,-,+,-,+,+,-,-,+,-,-,+,-
I218,s1774994,-,-,+,+,-,+,+,-,-,-,+,-,+,-,+,+,-,-,+,-,-,+,-
I218,s1643926,-,-,+,+,-,-,+,-,-,-,+,-,+,-,+,+,-,-,+,-,+,+,-
I218,s1799554,-,-,+,+,-,+,+,-,+,+,+,-,+,-,+,+,-,-,-,-,-,+,-
I218,s1799574,-,-,+,+,-,+,+,-,+,+,+,-,+,-,+,+,-,-,+,-,+,+,-
I218,s1783186,-,-,+,+,-,+,+,-,-,+,+,-,+,-,+,+,-,-,+,-,-,+,-
I218,s1791382,-,-,+,+,-,+,+,-,+,-,+,-,+,-,+,+,-,-,+,-,+,+,-
I218,s1791362,-,-,+,+,-,+,+,-,+,-,+,-,+,-,+,+,-,-,-,-,-,+,-
I218,s1774998,-,-,+,+,-,+,+,-,-,-,+,-,+,-,+,+,-,-,+,-,+,+,-
I218,s1791383,-,-,+,+,-,+,+,-,+,-,+,-,+,-,+,+,-,-,+,-,+,+,+
I218,s1774982,-,-,+,+,-,+,+,-,-,-,+,-,+,-,+,+,-,-,-,-,+,+,-
I218,s1774999,-,-,+,+,-,+,+,-,-,-,+,-,+,-,+,+,-,-,+,-,+,+,+
I218,s1791380,-,-,+,+,-,+,+,-,+,-,+,-,+,-,+,+,-,-,+,-,+,-,-
I218,s1799555,-,-,+,+,-,+,+,-,+,+,+,-,+,-,+,+,-,-,-,-,-,+,+
I218,s1774996,-,-,+,+,-,+,+,-,-,-,+,-,+,-,+,+,-,-,+,-,+,-,-
I218,s1799575,-,-,+,+,-,+,+,-,+,+,+,-,+,-,+,+,-,-,+,-,+,+,+
I218,s1791381,-,-,+,+,-,+,+,-,+,-,+,-,+,-,+,+,-,-,+,-,+,-,+
I218,s1791379,-,-,+,+,-,+,+,-,+,-,+,-,+,-,+,+,-,-,+,-,-,+,+
I218,s1791366,-,-,+,+,-,+,+,-,+,-,+,-,+,-,+,+,-,-,-,-,+,+,-
I218,s1783187,-,-,+,+,-,+,+,-,-,+,+,-,+,-,+,+,-,-,+,-,-,+,+
I219,s6555796,+,+,-,-,+,-,-,-,-,-,-,+,-,-,-,+,-,-,+,-,+,-,-
I219,s6555780,+,+,-,-,+,-,-,-,-,-,-,+,-,-,-,+,-,-,-,-,+,-,-
I219,s6555804,+,+,-,-,+,-,-,-,-,-,-,+,-,-,-,+,-,-,+,+,+,-,-
I219,s6555805,+,+,-,-,+,-,-,-,-,-,-,+,-,-,-,+,-,-,+,+,+,-,+
I219,s2099340,-,+,-,-,-,-,-,-,-,-,-,+,-,-,-,+,-,-,-,+,+,-,-
I219,s6293644,+,+,-,-,-,-,-,-,-,-,-,+,-,-,-,+,-,-,-,+,+,-,-
I219,s6555781,+,+,-,-,+,-,-,-,-,-,-,+,-,-,-,+,-,-,-,-,+,-,+
I219,s6555782,+,+,-,-,+,-,-,-,-,-,-,+,-,-,-,+,-,-,-,-,+,+,-
I219,s6555797,+,+,-,-,+,-,-,-,-,-,-,+,-,-,-,+,-,-,+,-,+,-,+
I219,s6580364,+,+,-,-,+,-,-,-,+,+,-,+,-,-,-,+,-,-,-,+,+,-,-
I219,s6555783,+,+,-,-,+,-,-,-,-,-,-,+,-,-,-,+,-,-,-,-,+,+,+
I219,s2099332,-,+,-,-,-,-,-,-,-,-,-,+,-,-,-,+,-,-,-,-,+,-,-
I219,s6572164,+,+,-,-,+,-,-,-,+,-,-,+,-,-,-,+,-,-,-,-,+,-,-
I219,s2369670,-,+,-,-,+,-,-,-,-,+,-,+,-,-,-,+,-,-,-,-,+,+,-
I219,s6555788,+,+,-,-,+,-,-,-,-,-,-,+,-,-,-,+,-,-,-,+,+,-,-
I219,s6293652,+,+,-,-,-,-,-,-,-,-,-,+,-,-,-,+,-,-,+,-,+,-,-
I219,s6310036,+,+,-,-,-,-,-,-,+,-,-,+,-,-,-,+,-,-,+,-,+,-,-
I219,s2377892,-,+,-,-,+,-,-,-,+,-,-,+,-,-,-,+,-,+,-,-,+,-,-
I219,s6572180,+,+,-,-,+,-,-,-,+,-,-,+,-,-,-,+,-,-,+,-,+,-,-
I219,s6572165,+,+,-,-,+,-,-,-,+,-,-,+,-,-,-,+,-,-,-,-,+,-,+
I219,s2410628,-,+,-,-,+,-,-,+,+,-,-,+,-,-,-,+,-,-,-,-,+,-,-
I220,s1558751,-,-,+,-,+,+,+,+,+,-,-,+,-,-,-,+,+,-,+,+,+,+,+
I220,s1525975,-,-,+,-,+,+,+,-,+,-,-,+,-,-,-,+,+,-,+,-,+,+,+
I220,s1558679,-,-,+,-,+,+,+,+,+,-,-,+,-,-,-,+,-,-,+,-,+,+,+
I220,s1296631,-,-,+,-,-,+,+,+,+,-,-,+,-,-,-,+,+,+,+,-,+,+,+
I220,s1296567,-,-,+,-,-,+,+,+,+,-,-,+,-,-,-,+,-,+,+,-,+,+,+
I220,s1165463,-,-,+,-,-,-,+,+,+,-,-,+,-,-,-,+,-,-,+,-,+,+,+
I220,s1558743,-,-,+,-,+,+,+,+,+,-,-,+,-,-,-,+,+,-,+,-,+,+,+
I220,s1263775,-,-,+,-,-,+,+,-,+,-,-,+,-,-,-,+,-,-,+,+,+,+,+
I220,s1558678,-,-,+,-,+,+,+,+,+,-,-,+,-,-,-,+,-,-,+,-,+,+,-
I220,s1301655,-,-,+,-,-,+,+,+,+,-,+,+,+,-,-,+,-,-,+,-,+,+,+
I220,s1263767,-,-,+,-,-,+,+,-,+,-,-,+,-,-,-,+,-,-,+,-,+,+,+
I220,s1296535,-,-,+,-,-,+,+,+,+,-,-,+,-,-,-,+,-,-,+,-,+,+,+
I220,s1296534,-,-,+,-,-,+,+,+,+,-,-,+,-,-,-,+,-,-,+,-,+,+,-
I220,s1558750,-,-,+,-,+,+,+,+,+,-,-,+,-,-,-,+,+,-,+,+,+,+,-
I220,s1427671,-,-,+,-,+,-,+,+,+,-,-,+,-,-,-,+,+,-,+,-,+,+,+
I220,s1558677,-,-,+,-,+,+,+,+,+,-,-,+,-,-,-,+,-,-,+,-,+,-,+
I220,s1525911,-,-,+,-,+,+,+,-,+,-,-,+,-,-,-,+,-,-,+,-,+,+,+
I220,s1558676,-,-,+,-,+,+,+,+,+,-,-,+,-,-,-,+,-,-,+,-,+,-,-
I220,s1263766,-,-,+,-,-,+,+,-,+,-,-,+,-,-,-,+,-,-,+,-,+,+,-
I220,s1296533,-,-,+,-,-,+,+,+,+,-,-,+,-,-,-,+,-,-,+,-,+,-,+
I220,s1296532,-,-,+,-,-,+,+,+,+,-,-,+,-,-,-,+,-,-,+,-,+,-,-
I221,s4647632,+,-,-,-,+,+,-,+,+,+,-,+,-,+,-,+,+,-,+,-,-,-,-
I221,s4517056,+,-,-,-,+,-,-,+,+,+,-,+,+,-,-,+,+,-,-,-,-,-,-
I221,s4483280,+,-,-,-,+,-,-,-,+,+,-,+,-,-,-,+,+,-,+,-,-,-,-
I221,s4614864,+,-,-,-,+,+,-,-,+,+,-,+,-,+,-,+,+,-,+,-,-,-,-
I221,s4483792,+,-,-,-,+,-,-,-,+,+,-,+,-,+,-,+,+,-,+,-,-,-,-
I221,s4476880,+,-,-,-,+,-,-,-,+,-,-,+,+,+,+,+,+,-,+,-,-,-,-
I221,s4483281,+,-,-,-,+,-,-,-,+,+,-,+,-,-,-,+,+,-,+,-,-,-,+
I221,s4475584,+,-,-,-,+,-,-,-,+,-,-,+,-,+,-,+,+,-,-,-,-,-,-
I221,s4254144,+,-,-,-,-,-,-,+,+,+,-,+,-,-,+,+,+,-,-,-,-,-,-
I221,s4483536,+,-,-,-,+,-,-,-,+,+,-,+,-,-,+,+,+,-,+,-,-,-,-
I221,s4483537,+,-,-,-,+,-,-,-,+,+,-,+,-,-,+,+,+,-,+,-,-,-,+
I221,s4484560,+,-,-,-,+,-,-,-,+,+,-,+,+,-,+,+,+,-,+,-,-,-,-
I221,s4484304,+,-,-,-,+,-,-,-,+,+,-,+,+,-,-,+,+,-,+,-,-,-,-
I221,s4517072,+,-,-,-,+,-,-,+,+,+,-,+,+,-,-,+,+,-,+,-,-,-,-
I221,s4483793,+,-,-,-,+,-,-,-,+,+,-,+,-,+,-,+,+,-,+,-,-,-,+
I221,s4516040,+,-,-,-,+,-,-,+,+,+,-,+,-,-,-,+,+,-,-,+,-,-,-
I221,s4483264,+,-,-,-,+,-,-,-,+,+,-,+,-,-,-,+,+,-,-,-,-,-,-
I221,s4516312,+,-,-,-,+,-,-,+,+,+,-,+,-,-,+,+,+,-,+,+,-,-,-
I221,s4483520,+,-,-,-,+,-,-,-,+,+,-,+,-,-,+,+,+,-,-,-,-,-,-
I221,s4483794,+,-,-,-,+,-,-,-,+,+,-,+,-,+,-,+,+,-,+,-,-,+,-
I221,s4516056,+,-,-,-,+,-,-,+,+,+,-,+,-,-,-,+,+,-,+,+,-,-,-
I222,s3921580,-,+,+,+,-,+,+,+,+,-,+,-,+,+,-,+,-,+,-,+,+,-,-
I222,s3864236,-,+,+,+,-,+,-,+,+,+,+,-,+,+,-,+,-,+,-,+,+,-,-
I222,s3921582,-,+,+,+,-,+,+,+,+,-,+,-,+,+,-,+,-,+,-,+,+,+,-
I222,s3397293,-,+,+,-,-,+,+,+,+,-,+,-,+,+,-,+,-,+,-,+,+,-,+
I222,s3921581,-,+,+,+,-,+,+,+,+,-,+,-,+,+,-,+,-,+,-,+,+,-,+
I222,s3921583,-,+,+,+,-,+,+,+,+,-,+,-,+,+,-,+,-,+,-,+,+,+,+
I222,s3405486,-,+,+,-,-,+,+,+,+,+,+,-,+,+,-,+,-,+,-,+,+,+,-
I222,s3921579,-,+,+,+,-,+,+,+,+,-,+,-,+,+,-,+,-,+,-,+,-,+,+
I222,s3921576,-,+,+,+,-,+,+,+,+,-,+,-,+,+,-,+,-,+,-,+,-,-,-
I222,s3856047,-,+,+,+,-,+,-,+,+,-,+,-,+,+,-,+,-,+,-,+,+,+,+
I222,s3921577,-,+,+,+,-,+,+,+,+,-,+,-,+,+,-,+,-,+,-,+,-,-,+
I222,s3921578,-,+,+,+,-,+,+,+,+,-,+,-,+,+,-,+,-,+,-,+,-,+,-
I222,s3921572,-,+,+,+,-,+,+,+,+,-,+,-,+,+,-,+,-,+,-,-,+,-,-
I222,s3921573,-,+,+,+,-,+,+,+,+,-,+,-,+,+,-,+,-,+,-,-,+,-,+
I222,s3921575,-,+,+,+,-,+,+,+,+,-,+,-,+,+,-,+,-,+,-,-,+,+,+
I222,s3921574,-,+,+,+,-,+,+,+,+,-,+,-,+,+,-,+,-,+,-,-,+,+,-
I222,s3921570,-,+,+,+,-,+,+,+,+,-,+,-,+,+,-,+,-,+,-,-,-,+,-
I222,s3921568,-,+,+,+,-,+,+,+,+,-,+,-,+,+,-,+,-,+,-,-,-,-,-
I222,s3921569,-,+,+,+,-,+,+,+,+,-,+,-,+,+,-,+,-,+,-,-,-,-,+
I222,s3921571,-,+,+,+,-,+,+,+,+,-,+,-,+,+,-,+,-,+,-,-,-,+,+
I222,s3921596,-,+,+,+,-,+,+,+,+,-,+,-,+,+,-,+,-,+,+,+,+,-,-
I223,s7227668,+,+,-,+,+,+,-,-,+,-,-,+,-,-,+,-,-,-,+,-,+,-,-
I223,s5130532,+,-,-,+,+,+,-,-,+,-,-,+,-,-,+,-,-,+,-,-,+,-,-
I223,s7227652,+,+,-,+,+,+,-,-,+,-,-,+,-,-,+,-,-,-,-,-,+,-,-
I223,s6563844,+,+,-,-,+,-,-,-,-,+,-,+,-,-,-,-,-,-,-,-,+,-,-
I223,s4999461,+,-,-,+,+,-,-,-,+,-,-,+,-,-,+,-,-,+,-,-,+,-,+
I223,s4606212,+,-,-,-,+,+,-,-,+,-,-,+,-,-,+,-,-,-,-,-,+,-,-
I223,s5114132,+,-,-,+,+,+,-,-,-,-,-,+,-,-,+,-,-,-,+,-,+,-,-
I223,s5130500,+,-,-,+,+,+,-,-,+,-,-,+,-,-,+,-,-,-,-,-,+,-,-
I223,s5007668,+,-,-,+,+,-,-,-,+,+,-,+,-,-,+,-,-,+,+,-,+,-,-
I223,s5122084,+,-,-,+,+,+,-,-,-,+,-,+,-,-,-,-,-,+,-,-,+,-,-
I223,s7235844,+,+,-,+,+,+,-,-,+,+,-,+,-,-,+,-,-,-,-,-,+,-,-
I223,s4991236,+,-,-,+,+,-,-,-,-,+,-,+,-,-,+,-,-,-,-,-,+,-,-
I223,s5114148,+,-,-,+,+,+,-,-,-,-,-,+,-,-,+,-,-,+,-,-,+,-,-
I223,s5130501,+,-,-,+,+,+,-,-,+,-,-,+,-,-,+,-,-,-,-,-,+,-,+
I223,s7235620,+,+,-,+,+,+,-,-,+,+,-,+,-,-,-,-,-,+,-,-,+,-,-
I223,s4614420,+,-,-,-,+,+,-,-,+,+,-,+,-,-,+,-,-,-,+,-,+,-,-
I223,s4483364,+,-,-,-,+,-,-,-,+,+,-,+,-,-,+,-,-,+,-,-,+,-,-
I223,s5007637,+,-,-,+,+,-,-,-,+,+,-,+,-,-,+,-,-,-,+,-,+,-,+
I223,s5130260,+,-,-,+,+,+,-,-,+,-,-,+,-,-,-,-,-,-,+,-,+,-,-
I223,s4483844,+,-,-,-,+,-,-,-,+,+,-,+,-,+,+,-,-,-,-,-,+,-,-
I223,s5138724,+,-,-,+,+,+,-,-,+,+,-,+,-,-,+,-,-,+,-,-,+,-,-
I224,s6124215,+,-,+,+,+,-,+,-,+,+,+,-,-,+,-,+,-,+,+,-,+,+,+
I224,s6124214,+,-,+,+,+,-,+,-,+,+,+,-,-,+,-,+,-,+,+,-,+,+,-
I224,s6156983,+,-,+,+,+,-,+,+,+,+,+,-,-,+,-,+,-,+,+,-,+,+,+
I224,s6124535,+,-,+,+,+,-,+,-,+,+,+,-,-,+,+,+,+,+,+,-,+,+,+
I224,s6156982,+,-,+,+,+,-,+,+,+,+,+,-,-,+,-,+,-,+,+,-,+,+,-
I224,s6124213,+,-,+,+,+,-,+,-,+,+,+,-,-,+,-,+,-,+,+,-,+,-,+
I224,s6124212,+,-,+,+,+,-,+,-,+,+,+,-,-,+,-,+,-,+,+,-,+,-,-
I224,s6120183,+,-,+,+,+,-,+,-,+,+,-,-,-,+,-,+,+,+,+,-,+,+,+
I224,s6124211,+,-,+,+,+,-,+,-,+,+,+,-,-,+,-,+,-,+,+,-,-,+,+
I224,s6124210,+,-,+,+,+,-,+,-,+,+,+,-,-,+,-,+,-,+,+,-,-,+,-
I224,s6124209,+,-,+,+,+,-,+,-,+,+,+,-,-,+,-,+,-,+,+,-,-,-,+
I224,s6124208,+,-,+,+,+,-,+,-,+,+,+,-,-,+,-,+,-,+,+,-,-,-,-
I224,s6124343,+,-,+,+,+,-,+,-,+,+,+,-,-,+,+,-,-,+,+,-,+,+,+
I224,s6124223,+,-,+,+,+,-,+,-,+,+,+,-,-,+,-,+,-,+,+,+,+,+,+
I224,s6120119,+,-,+,+,+,-,+,-,+,+,-,-,-,+,-,+,-,+,+,-,+,+,+
I224,s6124222,+,-,+,+,+,-,+,-,+,+,+,-,-,+,-,+,-,+,+,+,+,+,-
I224,s6120118,+,-,+,+,+,-,+,-,+,+,-,-,-,+,-,+,-,+,+,-,+,+,-
I224,s6124221,+,-,+,+,+,-,+,-,+,+,+,-,-,+,-,+,-,+,+,+,+,-,+
I224,s6124220,+,-,+,+,+,-,+,-,+,+,+,-,-,+,-,+,-,+,+,+,+,-,-
I224,s6124219,+,-,+,+,+,-,+,-,+,+,+,-,-,+,-,+,-,+,+,+,-,+,+
I224,s1929911,-,-,+,+,+,-,+,-,+,+,+,-,-,+,-,+,-,+,+,-,+,+,+
I225,s4579209,+,-,-,-,+,-,+,+,+,-,+,+,+,+,+,+,-,-,-,+,-,-,+
I225,s4579201,+,-,-,-,+,-,+,+,+,-,+,+,+,+,+,+,-,-,-,-,-,-,+
I225,s4579208,+,-,-,-,+,-,+,+,+,-,+,+,+,+,+,+,-,-,-,+,-,-,-
I225,s384897,-,-,-,-,+,-,+,+,+,-,+,+,+,+,+,+,-,-,-,-,-,-,+
I225,s4579200,+,-,-,-,+,-,+,+,+,-,+,+,+,+,+,+,-,-,-,-,-,-,-
I225,s909185,-,-,-,+,+,-,+,+,+,-,+,+,+,+,+,+,-,-,-,-,-,-,+
I225,s380801,-,-,-,-,+,-,+,+,+,-,-,+,+,+,+,+,-,-,-,-,-,-,+
I225,s5103489,+,-,-,+,+,-,+,+,+,-,+,+,+,+,+,+,-,-,-,-,-,-,+
I225,s4579211,+,-,-,-,+,-,+,+,+,-,+,+,+,+,+,+,-,-,-,+,-,+,+
I225,s4579203,+,-,-,-,+,-,+,+,+,-,+,+,+,+,+,+,-,-,-,-,-,+,+
I225,s384896,-,-,-,-,+,-,+,+,+,-,+,+,+,+,+,+,-,-,-,-,-,-,-
I225,s4579202,+,-,-,-,+,-,+,+,+,-,+,+,+,+,+,+,-,-,-,-,-,+,-
I225,s4579205,+,-,-,-,+,-,+,+,+,-,+,+,+,+,+,+,-,-,-,-,+,-,+
I225,s4579204,+,-,-,-,+,-,+,+,+,-,+,+,+,+,+,+,-,-,-,-,+,-,-
I225,s5103488,+,-,-,+,+,-,+,+,+,-,+,+,+,+,+,+,-,-,-,-,-,-,-
I225,s4710273,+,-,-,-,+,+,+,+,+,-,+,+,+,+,+,+,-,-,-,-,-,-,+
I225,s4579207,+,-,-,-,+,-,+,+,+,-,+,+,+,+,+,+,-,-,-,-,+,+,+
I225,s4579206,+,-,-,-,+,-,+,+,+,-,+,+,+,+,+,+,-,-,-,-,+,+,-
I225,s4579210,+,-,-,-,+,-,+,+,+,-,+,+,+,+,+,+,-,-,-,+,-,+,-
I225,s4579213,+,-,-,-,+,-,+,+,+,-,+,+,+,+,+,+,-,-,-,+,+,-,+
I225,s4575105,+,-,-,-,+,-,+,+,+,-,-,+,+,+,+,+,-,-,-,-,-,-,+
I226,s7552405,+,+,+,-,-,+,+,-,-,+,+,+,+,-,+,+,-,-,+,-,+,-,+
I226,s3358099,-,+,+,-,-,+,+,-,-,+,+,+,+,-,+,+,-,-,+,-,-,+,+
I226,s7548177,+,+,+,-,-,+,+,-,-,+,-,+,+,-,+,-,-,-,+,-,-,-,+
I226,s7552277,+,+,+,-,-,+,+,-,-,+,+,+,+,-,+,-,-,-,+,-,+,-,+
I226,s7544213,+,+,+,-,-,+,+,-,-,-,+,+,+,-,+,+,-,-,+,-,+,-,+
I226,s7552273,+,+,+,-,-,+,+,-,-,+,+,+,+,-,+,-,-,-,+,-,-,-,+
I226,s7552276,+,+,+,-,-,+,+,-,-,+,+,+,+,-,+,-,-,-,+,-,+,-,-
I226,s7552404,+,+,+,-,-,+,+,-,-,+,+,+,+,-,+,+,-,-,+,-,+,-,-
I226,s7552279,+,+,+,-,-,+,+,-,-,+,+,+,+,-,+,-,-,-,+,-,+,+,+
I226,s7552407,+,+,+,-,-,+,+,-,-,+,+,+,+,-,+,+,-,-,+,-,+,+,+
I226,s7544087,+,+,+,-,-,+,+,-,-,-,+,+,+,-,+,-,-,-,+,-,+,+,+
I226,s7552406,+,+,+,-,-,+,+,-,-,+,+,+,+,-,+,+,-,-,+,-,+,+,-
I226,s7552401,+,+,+,-,-,+,+,-,-,+,+,+,+,-,+,+,-,-,+,-,-,-,+
I226,s7552400,+,+,+,-,-,+,+,-,-,+,+,+,+,-,+,+,-,-,+,-,-,-,-
I226,s7552385,+,+,+,-,-,+,+,-,-,+,+,+,+,-,+,+,-,-,-,-,-,-,+
I226,s7552403,+,+,+,-,-,+,+,-,-,+,+,+,+,-,+,+,-,-,+,-,-,+,+
I226,s7552257,+,+,+,-,-,+,+,-,-,+,+,+,+,-,+,-,-,-,-,-,-,-,+
I226,s7544081,+,+,+,-,-,+,+,-,-,-,+,+,+,-,+,-,-,-,+,-,-,-,+
I226,s7552272,+,+,+,-,-,+,+,-,-,+,+,+,+,-,+,-,-,-,+,-,-,-,-
I226,s7552402,+,+,+,-,-,+,+,-,-,+,+,+,+,-,+,+,-,-,+,-,-,+,-
I226,s7552415,+,+,+,-,-,+,+,-,-,+,+,+,+,-,+,+,-,-,+,+,+,+,+
I227,s2784481,-,+,-,+,-,+,-,-,+,+,+,+,+,-,-,+,+,+,-,-,-,-,+
I227,s2784449,-,+,-,+,-,+,-,-,+,+,+,+,+,-,-,+,+,-,-,-,-,-,+
I227,s2784448,-,+,-,+,-,+,-,-,+,+,+,+,+,-,-,+,+,-,-,-,-,-,-
I227,s2784451,-,+,-,+,-,+,-,-,+,+,+,+,+,-,-,+,+,-,-,-,-,+,+
I227,s3046593,-,+,-,+,+,+,-,-,+,+,+,+,+,-,-,+,+,-,-,-,-,-,+
I227,s2784450,-,+,-,+,-,+,-,-,+,+,+,+,+,-,-,+,+,-,-,-,-,+,-
I227,s2784705,-,+,-,+,-,+,-,-,+,+,+,+,+,-,+,+,+,-,-,-,-,-,+
I227,s2784453,-,+,-,+,-,+,-,-,+,+,+,+,+,-,-,+,+,-,-,-,+,-,+
I227,s2784452,-,+,-,+,-,+,-,-,+,+,+,+,+,-,-,+,+,-,-,-,+,-,-
I227,s2784455,-,+,-,+,-,+,-,-,+,+,+,+,+,-,-,+,+,-,-,-,+,+,+
I227,s2784454,-,+,-,+,-,+,-,-,+,+,+,+,+,-,-,+,+,-,-,-,+,+,-
I227,s2784457,-,+,-,+,-,+,-,-,+,+,+,+,+,-,-,+,+,-,-,+,-,-,+
I227,s2784456,-,+,-,+,-,+,-,-,+,+,+,+,+,-,-,+,+,-,-,+,-,-,-
I227,s2784459,-,+,-,+,-,+,-,-,+,+,+,+,+,-,-,+,+,-,-,+,-,+,+
I227,s2784458,-,+,-,+,-,+,-,-,+,+,+,+,+,-,-,+,+,-,-,+,-,+,-
I227,s3046592,-,+,-,+,+,+,-,-,+,+,+,+,+,-,-,+,+,-,-,-,-,-,-
I227,s2784461,-,+,-,+,-,+,-,-,+,+,+,+,+,-,-,+,+,-,-,+,+,-,+
I227,s2784460,-,+,-,+,-,+,-,-,+,+,+,+,+,-,-,+,+,-,-,+,+,-,-
I227,s2784463,-,+,-,+,-,+,-,-,+,+,+,+,+,-,-,+,+,-,-,+,+,+,+
I227,s2784480,-,+,-,+,-,+,-,-,+,+,+,+,+,-,-,+,+,+,-,-,-,-,-
I227,s2784462,-,+,-,+,-,+,-,-,+,+,+,+,+,-,-,+,+,-,-,+,+,+,-
