language,label,anterior,labial,back,high,ATR,lateral,distributed,LONG,spread,low,syllabic,continuant,nasal,sonorant,coronal,tense,constr,vocalic,strident,EXTRA,consonantal,voice,round
I425,ɡ,-,-,+,+,0,0,0,-,-,-,-,-,-,-,-,+,-,-,-,-,+,+,-
I425,kʷ,-,+,+,+,0,0,0,-,-,-,-,-,-,-,-,0,-,-,-,-,+,-,+
I425,dʒ,-,-,-,+,0,-,+,-,-,-,-,-,-,-,+,0,-,-,+,-,+,+,-
I425,d̪,+,-,-,-,0,-,+,-,-,-,-,-,-,-,+,0,-,-,-,-,+,+,-
I425,ɠ̥,-,-,+,+,0,0,0,-,-,-,-,-,-,-,-,-,+,-,-,-,+,-,-
I425,p,+,+,-,-,0,0,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I425,ʈʂʼ,-,-,-,-,0,-,-,-,-,-,-,-,-,-,+,+,+,-,+,-,+,-,-
I425,t̪,+,-,-,-,0,-,+,-,-,-,-,-,-,-,+,0,-,-,-,-,+,-,-
I425,k͡p,+,+,+,+,0,0,0,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I425,tʃ,-,-,-,+,0,-,+,-,-,-,-,-,-,-,+,0,-,-,+,-,+,-,-
I426,cç,-,-,-,+,0,0,0,-,-,-,-,-,-,-,-,0,-,-,-,-,+,-,-
I426,d,+,-,-,-,0,-,-,-,-,-,-,-,-,-,+,+,-,-,-,-,+,+,-
I426,c,-,-,-,+,0,0,0,-,-,-,-,-,-,-,-,0,-,-,-,-,+,-,-
I426,ɓ,+,+,-,-,0,0,+,-,-,-,-,-,-,-,-,0,+,-,-,-,+,+,-
I426,k͡p,+,+,+,+,0,0,0,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I426,b,+,+,-,-,0,0,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,+,-
I426,t,+,-,-,-,0,-,-,-,-,-,-,-,-,-,+,+,-,-,-,-,+,-,-
I426,ɡʰ,-,-,+,+,0,0,0,-,+,-,-,-,-,-,-,+,-,-,-,-,+,+,-
I426,p,+,+,-,-,0,0,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I426,tː,+,-,-,-,0,-,-,+,-,-,-,-,-,-,+,-,-,-,-,-,+,-,-
I426,ts,+,-,-,-,0,-,-,-,-,-,-,-,-,-,+,0,-,-,+,-,+,-,-
I426,ɡ,-,-,+,+,0,0,0,-,-,-,-,-,-,-,-,+,-,-,-,-,+,+,-
I426,t̪,+,-,-,-,0,-,+,-,-,-,-,-,-,-,+,0,-,-,-,-,+,-,-
I427,kˤ,-,-,+,+,0,0,0,-,-,+,-,-,-,-,-,0,-,-,-,-,+,-,-
I427,ts,+,-,-,-,0,-,-,-,-,-,-,-,-,-,+,0,-,-,+,-,+,-,-
I427,p,+,+,-,-,0,0,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I427,qʷ,-,+,+,-,0,0,0,-,-,-,-,-,-,-,-,0,-,-,-,-,+,-,+
I427,d̪,+,-,-,-,0,-,+,-,-,-,-,-,-,-,+,0,-,-,-,-,+,+,-
I427,b,+,+,-,-,0,0,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,+,-
I427,ɡ,-,-,+,+,0,0,0,-,-,-,-,-,-,-,-,+,-,-,-,-,+,+,-
I427,t,+,-,-,-,0,-,-,-,-,-,-,-,-,-,+,+,-,-,-,-,+,-,-
I427,tsʼ,+,-,-,-,0,-,-,-,-,-,-,-,-,-,+,+,+,-,+,-,+,-,-
I427,cʷ,-,+,-,+,0,0,0,-,-,-,-,-,-,-,-,0,-,-,-,-,+,-,+
I427,kʰ,-,-,+,+,0,0,0,-,+,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I427,tʲʼ,+,-,-,+,0,-,-,-,-,-,-,-,-,-,+,+,+,-,-,-,+,-,-
I427,ɡʷ,-,+,+,+,0,0,0,-,-,-,-,-,-,-,-,0,-,-,-,-,+,+,+
I428,t̪ʼ,+,-,-,-,0,-,+,-,-,-,-,-,-,-,+,+,+,-,-,-,+,-,-
I428,ʈʂ,-,-,-,-,0,-,-,-,-,-,-,-,-,-,+,0,-,-,+,-,+,-,-
I428,d,+,-,-,-,0,-,-,-,-,-,-,-,-,-,+,+,-,-,-,-,+,+,-
I428,tʃ,-,-,-,+,0,-,+,-,-,-,-,-,-,-,+,0,-,-,+,-,+,-,-
I428,p,+,+,-,-,0,0,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I428,dz,+,-,-,-,0,-,-,-,-,-,-,-,-,-,+,0,-,-,+,-,+,+,-
I428,tsx,+,-,0,0,0,-,0,-,-,0,-,-,-,-,0,-,-,-,0,-,+,-,-
I428,b,+,+,-,-,0,0,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,+,-
I428,k,-,-,+,+,0,0,0,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I428,dʒ,-,-,-,+,0,-,+,-,-,-,-,-,-,-,+,0,-,-,+,-,+,+,-
I428,t,+,-,-,-,0,-,-,-,-,-,-,-,-,-,+,+,-,-,-,-,+,-,-
I428,ɡʰ,-,-,+,+,0,0,0,-,+,-,-,-,-,-,-,+,-,-,-,-,+,+,-
I428,t̪,+,-,-,-,0,-,+,-,-,-,-,-,-,-,+,0,-,-,-,-,+,-,-
I428,ɓ,+,+,-,-,0,0,+,-,-,-,-,-,-,-,-,0,+,-,-,-,+,+,-
I429,ɡ,-,-,+,+,0,0,0,-,-,-,-,-,-,-,-,+,-,-,-,-,+,+,-
I429,t̪ʼ,+,-,-,-,0,-,+,-,-,-,-,-,-,-,+,+,+,-,-,-,+,-,-
I429,q,-,-,+,-,0,0,0,-,-,-,-,-,-,-,-,0,-,-,-,-,+,-,-
I429,p,+,+,-,-,0,0,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I429,ɗ,+,-,-,-,0,-,-,-,-,-,-,-,-,-,+,0,+,-,-,-,+,+,-
I429,ts,+,-,-,-,0,-,-,-,-,-,-,-,-,-,+,0,-,-,+,-,+,-,-
I429,k͡pʷ,+,+,+,+,0,0,0,-,-,-,-,-,-,-,-,0,-,-,-,-,+,-,+
I429,t̪,+,-,-,-,0,-,+,-,-,-,-,-,-,-,+,0,-,-,-,-,+,-,-
I429,k,-,-,+,+,0,0,0,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I429,ⁿdz,+,-,-,-,0,-,-,-,-,-,-,-,+,-,+,-,-,-,+,-,+,+,-
I429,kʼ,-,-,+,+,0,0,0,-,-,-,-,-,-,-,-,+,+,-,-,-,+,-,-
I429,ᵐb,+,+,-,-,0,0,+,-,-,-,-,-,+,-,-,-,-,-,-,-,+,+,-
I429,ɡ͡b,+,+,+,+,0,0,0,-,-,-,-,-,-,-,-,+,-,-,-,-,+,+,-
I429,kʷ,-,+,+,+,0,0,0,-,-,-,-,-,-,-,-,0,-,-,-,-,+,-,+
I430,p,+,+,-,-,0,0,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I430,k͡p,+,+,+,+,0,0,0,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I430,ɓʷ,+,+,-,-,0,0,+,-,-,-,-,-,-,-,-,0,+,-,-,-,+,+,+
I430,ɡʲ,-,-,-,+,0,0,0,-,-,-,-,-,-,-,-,0,-,-,-,-,+,+,-
I430,b,+,+,-,-,0,0,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,+,-
I430,t,+,-,-,-,0,-,-,-,-,-,-,-,-,-,+,+,-,-,-,-,+,-,-
I430,ɟ,-,-,-,+,0,0,0,-,-,-,-,-,-,-,-,0,-,-,-,-,+,+,-
I430,dʒ,-,-,-,+,0,-,+,-,-,-,-,-,-,-,+,0,-,-,+,-,+,+,-
I430,kʼ,-,-,+,+,0,0,0,-,-,-,-,-,-,-,-,+,+,-,-,-,+,-,-
I430,dʰ,+,-,-,-,0,-,-,-,+,-,-,-,-,-,+,+,-,-,-,-,+,+,-
I430,ʄ,-,-,-,+,0,0,0,-,-,-,-,-,-,-,-,0,+,-,-,-,+,+,-
I430,c,-,-,-,+,0,0,0,-,-,-,-,-,-,-,-,0,-,-,-,-,+,-,-
I430,k,-,-,+,+,0,0,0,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I430,ʔǁn,+,-,+,+,0,+,0,-,-,-,-,-,+,-,+,+,+,-,-,-,+,-,-
I431,nǃ,+,-,+,+,0,-,-,-,-,-,-,-,+,-,+,0,-,-,-,-,+,-,-
I431,dʒ,-,-,-,+,0,-,+,-,-,-,-,-,-,-,+,0,-,-,+,-,+,+,-
I431,ᵐpʼ,+,+,-,-,0,0,+,-,-,-,-,-,+,-,-,+,+,-,-,-,+,-,-
I431,kʷʱ,-,+,+,+,0,0,0,-,-,-,-,-,-,-,-,0,-,-,-,-,+,-,+
I431,p,+,+,-,-,0,0,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I431,ⁿd,+,-,-,-,0,-,-,-,-,-,-,-,+,-,+,-,-,-,-,-,+,+,-
I431,k,-,-,+,+,0,0,0,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I431,tʰ,+,-,-,-,0,-,-,-,+,-,-,-,-,-,+,+,-,-,-,-,+,-,-
I431,b,+,+,-,-,0,0,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,+,-
I431,tʃ,-,-,-,+,0,-,+,-,-,-,-,-,-,-,+,0,-,-,+,-,+,-,-
I431,d,+,-,-,-,0,-,-,-,-,-,-,-,-,-,+,+,-,-,-,-,+,+,-
I431,ᵑɡ,-,-,+,+,0,0,0,-,-,-,-,-,+,-,-,-,-,-,-,-,+,+,-
I431,tsʰ,+,-,-,-,0,-,-,-,+,-,-,-,-,-,+,+,-,-,+,-,+,-,-
I431,qʷː,-,+,+,-,0,0,0,+,-,-,-,-,-,-,-,0,-,-,-,-,+,-,+
I432,kː,-,-,+,+,0,0,0,+,-,-,-,-,-,-,-,-,-,-,-,-,+,-,-
I432,bv,+,+,-,-,0,0,-,-,-,-,-,-,-,-,-,-,-,-,+,-,+,+,-
I432,kʷ,-,+,+,+,0,0,0,-,-,-,-,-,-,-,-,0,-,-,-,-,+,-,+
I432,nkǃ,+,-,+,+,0,-,-,-,-,-,-,-,+,-,+,0,-,-,-,-,+,-,-
I432,tɬ,+,-,-,-,0,+,0,-,-,-,-,-,-,-,+,0,-,-,-,-,+,-,-
I432,t,+,-,-,-,0,-,-,-,-,-,-,-,-,-,+,+,-,-,-,-,+,-,-
I432,ɗ,+,-,-,-,0,-,-,-,-,-,-,-,-,-,+,0,+,-,-,-,+,+,-
I432,k,-,-,+,+,0,0,0,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I432,b,+,+,-,-,0,0,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,+,-
I432,d̪,+,-,-,-,0,-,+,-,-,-,-,-,-,-,+,0,-,-,-,-,+,+,-
I432,ɡʰ,-,-,+,+,0,0,0,-,+,-,-,-,-,-,-,+,-,-,-,-,+,+,-
I432,p,+,+,-,-,0,0,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I432,ɡ,-,-,+,+,0,0,0,-,-,-,-,-,-,-,-,+,-,-,-,-,+,+,-
I432,ɖɽ,-,-,-,-,0,-,-,-,-,-,-,-,-,-,+,0,-,-,-,-,+,+,-
I433,dʒ,-,-,-,+,0,-,+,-,-,-,-,-,-,-,+,0,-,-,+,-,+,+,-
I433,k,-,-,+,+,0,0,0,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I433,p,+,+,-,-,0,0,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I433,kʷ,-,+,+,+,0,0,0,-,-,-,-,-,-,-,-,0,-,-,-,-,+,-,+
I433,dz,+,-,-,-,0,-,-,-,-,-,-,-,-,-,+,0,-,-,+,-,+,+,-
I433,t,+,-,-,-,0,-,-,-,-,-,-,-,-,-,+,+,-,-,-,-,+,-,-
I433,d,+,-,-,-,0,-,-,-,-,-,-,-,-,-,+,+,-,-,-,-,+,+,-
I433,tʃʼ,-,-,-,+,0,-,+,-,-,-,-,-,-,-,+,+,+,-,+,-,+,-,-
I433,t̪ʼ,+,-,-,-,0,-,+,-,-,-,-,-,-,-,+,+,+,-,-,-,+,-,-
I433,b,+,+,-,-,0,0,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,+,-
I433,ʈʂ,-,-,-,-,0,-,-,-,-,-,-,-,-,-,+,0,-,-,+,-,+,-,-
I433,ɟ,-,-,-,+,0,0,0,-,-,-,-,-,-,-,-,0,-,-,-,-,+,+,-
I433,k͡p,+,+,+,+,0,0,0,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I433,pʰ,+,+,-,-,0,0,+,-,+,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I434,ɡ,-,-,+,+,0,0,0,-,-,-,-,-,-,-,-,+,-,-,-,-,+,+,-
I434,b,+,+,-,-,0,0,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,+,-
I434,d,+,-,-,-,0,-,-,-,-,-,-,-,-,-,+,+,-,-,-,-,+,+,-
I434,tsʰ,+,-,-,-,0,-,-,-,+,-,-,-,-,-,+,+,-,-,+,-,+,-,-
I434,ɓ,+,+,-,-,0,0,+,-,-,-,-,-,-,-,-,0,+,-,-,-,+,+,-
I434,t̪ː,+,-,-,-,0,-,+,+,-,-,-,-,-,-,+,0,-,-,-,-,+,-,-
I434,p,+,+,-,-,0,0,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I434,d̪z̪,+,-,-,-,0,-,+,-,-,-,-,-,-,-,+,0,-,-,+,-,+,+,-
I434,k͡p,+,+,+,+,0,0,0,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I434,tʃ,-,-,-,+,0,-,+,-,-,-,-,-,-,-,+,0,-,-,+,-,+,-,-
I434,tʃʰ,-,-,-,+,0,-,+,-,+,-,-,-,-,-,+,+,-,-,+,-,+,-,-
I434,t,+,-,-,-,0,-,-,-,-,-,-,-,-,-,+,+,-,-,-,-,+,-,-
I434,k,-,-,+,+,0,0,0,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I434,kʼ,-,-,+,+,0,0,0,-,-,-,-,-,-,-,-,+,+,-,-,-,+,-,-
I435,bˤ,+,+,+,-,0,0,+,-,-,+,-,-,-,-,-,0,-,-,-,-,+,+,-
I435,tʃʰ,-,-,-,+,0,-,+,-,+,-,-,-,-,-,+,+,-,-,+,-,+,-,-
I435,b,+,+,-,-,0,0,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,+,-
I435,t,+,-,-,-,0,-,-,-,-,-,-,-,-,-,+,+,-,-,-,-,+,-,-
I435,kʼʷ,-,+,+,+,0,0,0,-,-,-,-,-,-,-,-,+,+,-,-,-,+,-,+
I435,dʒ,-,-,-,+,0,-,+,-,-,-,-,-,-,-,+,0,-,-,+,-,+,+,-
I435,ɠ,-,-,+,+,0,0,0,-,-,-,-,-,-,-,-,0,+,-,-,-,+,+,-
I435,qʼ,-,-,+,-,0,0,0,-,-,-,-,-,-,-,-,+,+,-,-,-,+,-,-
I435,k,-,-,+,+,0,0,0,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I435,ʈʰ,-,-,-,-,0,-,-,-,+,-,-,-,-,-,+,+,-,-,-,-,+,-,-
I435,ǀ,+,-,+,+,0,-,+,-,-,-,-,-,-,-,+,0,-,-,-,-,+,-,-
I435,kʷ,-,+,+,+,0,0,0,-,-,-,-,-,-,-,-,0,-,-,-,-,+,-,+
I435,pʼ,+,+,-,-,0,0,+,-,-,-,-,-,-,-,-,+,+,-,-,-,+,-,-
I435,ᵑɡ,-,-,+,+,0,0,0,-,-,-,-,-,+,-,-,-,-,-,-,-,+,+,-
I436,t,+,-,-,-,0,-,-,-,-,-,-,-,-,-,+,+,-,-,-,-,+,-,-
I436,q,-,-,+,-,0,0,0,-,-,-,-,-,-,-,-,0,-,-,-,-,+,-,-
I436,ɡ,-,-,+,+,0,0,0,-,-,-,-,-,-,-,-,+,-,-,-,-,+,+,-
I436,p,+,+,-,-,0,0,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I436,d,+,-,-,-,0,-,-,-,-,-,-,-,-,-,+,+,-,-,-,-,+,+,-
I436,t̪,+,-,-,-,0,-,+,-,-,-,-,-,-,-,+,0,-,-,-,-,+,-,-
I436,tʰ,+,-,-,-,0,-,-,-,+,-,-,-,-,-,+,+,-,-,-,-,+,-,-
I436,b,+,+,-,-,0,0,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,+,-
I436,ɟ,-,-,-,+,0,0,0,-,-,-,-,-,-,-,-,0,-,-,-,-,+,+,-
I436,kʷʼ,-,+,+,+,0,0,0,-,-,-,-,-,-,-,-,+,+,-,-,-,+,-,+
I436,dʼ,+,-,-,-,0,-,-,-,-,-,-,-,-,-,+,+,+,-,-,-,+,+,-
I436,ɖ,-,-,-,-,0,-,-,-,-,-,-,-,-,-,+,0,-,-,-,-,+,+,-
I436,tʃ,-,-,-,+,0,-,+,-,-,-,-,-,-,-,+,0,-,-,+,-,+,-,-
I436,t̻ʃ̻,-,-,-,+,0,-,+,-,-,-,-,-,-,-,+,0,-,-,+,-,+,-,-
I437,t̪,+,-,-,-,0,-,+,-,-,-,-,-,-,-,+,0,-,-,-,-,+,-,-
I437,d,+,-,-,-,0,-,-,-,-,-,-,-,-,-,+,+,-,-,-,-,+,+,-
I437,kʲ,-,-,-,+,0,0,0,-,-,-,-,-,-,-,-,0,-,-,-,-,+,-,-
I437,ɓ,+,+,-,-,0,0,+,-,-,-,-,-,-,-,-,0,+,-,-,-,+,+,-
I437,b,+,+,-,-,0,0,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,+,-
I437,pʼ,+,+,-,-,0,0,+,-,-,-,-,-,-,-,-,+,+,-,-,-,+,-,-
I437,k,-,-,+,+,0,0,0,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I437,pʲ,+,+,-,+,0,0,+,-,-,-,-,-,-,-,-,0,-,-,-,-,+,-,-
I437,kʰ,-,-,+,+,0,0,0,-,+,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I437,ɡ,-,-,+,+,0,0,0,-,-,-,-,-,-,-,-,+,-,-,-,-,+,+,-
I437,dz,+,-,-,-,0,-,-,-,-,-,-,-,-,-,+,0,-,-,+,-,+,+,-
I437,cʰ,-,-,-,+,0,0,0,-,+,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I437,p,+,+,-,-,0,0,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I437,t,+,-,-,-,0,-,-,-,-,-,-,-,-,-,+,+,-,-,-,-,+,-,-
I438,p,+,+,-,-,0,0,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I438,pᵐ,+,+,-,-,0,0,+,-,-,-,-,-,+,-,-,0,-,-,-,-,+,-,-
I438,ⁿdʒ,-,-,-,+,0,-,+,-,-,-,-,-,+,-,+,-,-,-,+,-,+,+,-
I438,t,+,-,-,-,0,-,-,-,-,-,-,-,-,-,+,+,-,-,-,-,+,-,-
I438,d,+,-,-,-,0,-,-,-,-,-,-,-,-,-,+,+,-,-,-,-,+,+,-
I438,kʷ,-,+,+,+,0,0,0,-,-,-,-,-,-,-,-,0,-,-,-,-,+,-,+
I438,tʃ,-,-,-,+,0,-,+,-,-,-,-,-,-,-,+,0,-,-,+,-,+,-,-
I438,kʰ,-,-,+,+,0,0,0,-,+,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I438,dʒ,-,-,-,+,0,-,+,-,-,-,-,-,-,-,+,0,-,-,+,-,+,+,-
I438,b,+,+,-,-,0,0,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,+,-
I438,tʃʼ,-,-,-,+,0,-,+,-,-,-,-,-,-,-,+,+,+,-,+,-,+,-,-
I438,k,-,-,+,+,0,0,0,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I438,q,-,-,+,-,0,0,0,-,-,-,-,-,-,-,-,0,-,-,-,-,+,-,-
I438,ɡʲ,-,-,-,+,0,0,0,-,-,-,-,-,-,-,-,0,-,-,-,-,+,+,-
I439,kʷ,-,+,+,+,0,0,0,-,-,-,-,-,-,-,-,0,-,-,-,-,+,-,+
I439,bʰ,+,+,-,-,0,0,+,-,+,-,-,-,-,-,-,+,-,-,-,-,+,+,-
I439,k,-,-,+,+,0,0,0,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I439,cɕ,-,-,-,+,0,-,+,-,-,-,-,-,-,-,0,0,-,-,-,-,+,-,-
I439,pʼ,+,+,-,-,0,0,+,-,-,-,-,-,-,-,-,+,+,-,-,-,+,-,-
I439,b,+,+,-,-,0,0,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,+,-
I439,ɡ,-,-,+,+,0,0,0,-,-,-,-,-,-,-,-,+,-,-,-,-,+,+,-
I439,c,-,-,-,+,0,0,0,-,-,-,-,-,-,-,-,0,-,-,-,-,+,-,-
I439,ts,+,-,-,-,0,-,-,-,-,-,-,-,-,-,+,0,-,-,+,-,+,-,-
I439,ʈ,-,-,-,-,0,-,-,-,-,-,-,-,-,-,+,0,-,-,-,-,+,-,-
I439,ɡ͡b,+,+,+,+,0,0,0,-,-,-,-,-,-,-,-,+,-,-,-,-,+,+,-
I439,t̪,+,-,-,-,0,-,+,-,-,-,-,-,-,-,+,0,-,-,-,-,+,-,-
I439,tʼ,+,-,-,-,0,-,-,-,-,-,-,-,-,-,+,+,+,-,-,-,+,-,-
I439,cʰ,-,-,-,+,0,0,0,-,+,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I440,t,+,-,-,-,0,-,-,-,-,-,-,-,-,-,+,+,-,-,-,-,+,-,-
I440,dʼkxʼ,+,-,0,0,0,-,0,-,-,-,-,-,-,-,0,+,+,-,0,-,+,0,-
I440,tɬʼ,+,-,-,-,0,+,0,-,-,-,-,-,-,-,+,+,+,-,-,-,+,-,-
I440,d,+,-,-,-,0,-,-,-,-,-,-,-,-,-,+,+,-,-,-,-,+,+,-
I440,kʰ,-,-,+,+,0,0,0,-,+,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I440,ɟ,-,-,-,+,0,0,0,-,-,-,-,-,-,-,-,0,-,-,-,-,+,+,-
I440,p,+,+,-,-,0,0,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I440,b,+,+,-,-,0,0,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,+,-
I440,tʰ,+,-,-,-,0,-,-,-,+,-,-,-,-,-,+,+,-,-,-,-,+,-,-
I440,ᵑᵐɡ͡b,+,+,+,+,0,0,0,-,-,-,-,-,+,-,-,-,-,-,-,-,+,+,-
I440,bʼ,+,+,-,-,0,0,+,-,-,-,-,-,-,-,-,+,+,-,-,-,+,+,-
I440,ᵑɡ,-,-,+,+,0,0,0,-,-,-,-,-,+,-,-,-,-,-,-,-,+,+,-
I440,dʒ,-,-,-,+,0,-,+,-,-,-,-,-,-,-,+,0,-,-,+,-,+,+,-
I440,bʰ,+,+,-,-,0,0,+,-,+,-,-,-,-,-,-,+,-,-,-,-,+,+,-
I441,ɡ͡ɓ,+,+,+,+,0,0,0,-,-,-,-,-,-,-,-,+,+,-,-,-,+,+,-
I441,d,+,-,-,-,0,-,-,-,-,-,-,-,-,-,+,+,-,-,-,-,+,+,-
I441,k,-,-,+,+,0,0,0,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I441,ɡ͡b,+,+,+,+,0,0,0,-,-,-,-,-,-,-,-,+,-,-,-,-,+,+,-
I441,t̪ʰ,+,-,-,-,0,-,+,-,+,-,-,-,-,-,+,+,-,-,-,-,+,-,-
I441,bʰ,+,+,-,-,0,0,+,-,+,-,-,-,-,-,-,+,-,-,-,-,+,+,-
I441,ɡ,-,-,+,+,0,0,0,-,-,-,-,-,-,-,-,+,-,-,-,-,+,+,-
I441,t,+,-,-,-,0,-,-,-,-,-,-,-,-,-,+,+,-,-,-,-,+,-,-
I441,p,+,+,-,-,0,0,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I441,ⁿd,+,-,-,-,0,-,-,-,-,-,-,-,+,-,+,-,-,-,-,-,+,+,-
I441,tʃ,-,-,-,+,0,-,+,-,-,-,-,-,-,-,+,0,-,-,+,-,+,-,-
I441,dʒ,-,-,-,+,0,-,+,-,-,-,-,-,-,-,+,0,-,-,+,-,+,+,-
I441,ɡʲ,-,-,-,+,0,0,0,-,-,-,-,-,-,-,-,0,-,-,-,-,+,+,-
I441,tɬʼ,+,-,-,-,0,+,0,-,-,-,-,-,-,-,+,+,+,-,-,-,+,-,-
I442,d,+,-,-,-,0,-,-,-,-,-,-,-,-,-,+,+,-,-,-,-,+,+,-
I442,t,+,-,-,-,0,-,-,-,-,-,-,-,-,-,+,+,-,-,-,-,+,-,-
I442,b,+,+,-,-,0,0,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,+,-
I442,qʼ,-,-,+,-,0,0,0,-,-,-,-,-,-,-,-,+,+,-,-,-,+,-,-
I442,tsʼ,+,-,-,-,0,-,-,-,-,-,-,-,-,-,+,+,+,-,+,-,+,-,-
I442,ɢ,-,-,+,-,0,0,0,-,-,-,-,-,-,-,-,0,-,-,-,-,+,+,-
I442,dʒ,-,-,-,+,0,-,+,-,-,-,-,-,-,-,+,0,-,-,+,-,+,+,-
I442,ɡ͡b,+,+,+,+,0,0,0,-,-,-,-,-,-,-,-,+,-,-,-,-,+,+,-
I442,k,-,-,+,+,0,0,0,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I442,t̪ʰ,+,-,-,-,0,-,+,-,+,-,-,-,-,-,+,+,-,-,-,-,+,-,-
I442,ɡ,-,-,+,+,0,0,0,-,-,-,-,-,-,-,-,+,-,-,-,-,+,+,-
I442,ᵑɡ,-,-,+,+,0,0,0,-,-,-,-,-,+,-,-,-,-,-,-,-,+,+,-
I442,tʃʰ,-,-,-,+,0,-,+,-,+,-,-,-,-,-,+,+,-,-,+,-,+,-,-
I442,ɖ,-,-,-,-,0,-,-,-,-,-,-,-,-,-,+,0,-,-,-,-,+,+,-
I442,p,+,+,-,-,0,0,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I443,ᵐb,+,+,-,-,0,0,+,-,-,-,-,-,+,-,-,-,-,-,-,-,+,+,-
I443,pː,+,+,-,-,0,0,+,+,-,-,-,-,-,-,-,0,-,-,-,-,+,-,-
I443,k,-,-,+,+,0,0,0,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I443,d̪,+,-,-,-,0,-,+,-,-,-,-,-,-,-,+,0,-,-,-,-,+,+,-
I443,pʰ,+,+,-,-,0,0,+,-,+,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I443,b,+,+,-,-,0,0,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,+,-
I443,k͡p,+,+,+,+,0,0,0,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I443,t,+,-,-,-,0,-,-,-,-,-,-,-,-,-,+,+,-,-,-,-,+,-,-
I443,ɡ,-,-,+,+,0,0,0,-,-,-,-,-,-,-,-,+,-,-,-,-,+,+,-
I443,d,+,-,-,-,0,-,-,-,-,-,-,-,-,-,+,+,-,-,-,-,+,+,-
I443,ʈʂʰ,-,-,-,-,0,-,-,-,+,-,-,-,-,-,+,+,-,-,+,-,+,-,-
I443,dʒ,-,-,-,+,0,-,+,-,-,-,-,-,-,-,+,0,-,-,+,-,+,+,-
I443,dz,+,-,-,-,0,-,-,-,-,-,-,-,-,-,+,0,-,-,+,-,+,+,-
