language,label,anterior,labial,back,high,ATR,lateral,distributed,LONG,spread,low,syllabic,continuant,nasal,sonorant,coronal,tense,constr,vocalic,strident,EXTRA,consonantal,voice,round
I220,s5195976,+,-,-,+,+,+,+,-,+,-,-,+,-,-,-,+,+,-,-,+,-,-,-
I220,s940992,-,-,-,+,+,+,-,-,+,-,+,+,-,+,+,+,+,-,-,-,-,-,-
I220,s5200040,+,-,-,+,+,+,+,-,+,-,+,+,-,-,-,+,-,+,-,+,-,-,-
I220,s970440,-,-,-,+,+,+,-,+,+,-,-,+,+,+,-,+,+,-,-,+,-,-,-
I220,s2579648,-,+,-,-,+,+,+,-,+,-,+,+,+,-,-,+,+,-,-,-,-,-,-
I220,s5036416,+,-,-,+,+,-,-,+,+,-,+,+,-,-,+,+,-,-,-,-,-,-,-
I220,s7226058,+,+,-,+,+,+,-,-,+,-,-,-,-,+,-,+,+,-,-,+,-,+,-
I220,s7294600,+,+,-,+,+,+,+,-,+,-,-,+,+,+,-,+,-,-,-,+,-,-,-
I220,s412104,-,-,-,-,+,+,-,-,+,-,-,+,-,-,+,+,+,-,-,+,-,-,-
I220,s6257288,+,-,+,+,+,+,+,-,+,+,+,+,-,+,-,+,-,-,-,+,-,-,-
I220,s4085953,-,+,+,+,+,+,-,-,+,-,+,+,-,-,-,+,+,-,-,-,-,-,+
I220,s5134529,+,-,-,+,+,+,-,-,+,-,+,+,-,-,-,+,+,-,-,-,-,-,+
I220,s5196992,+,-,-,+,+,+,+,-,+,-,-,+,+,-,-,+,+,-,-,-,-,-,-
I220,s5233120,+,-,-,+,+,+,+,+,+,-,+,+,-,-,+,+,+,+,-,-,-,-,-
I220,s5195424,+,-,-,+,+,+,+,-,+,-,-,-,+,+,-,+,-,+,-,-,-,-,-
I220,s7330760,+,+,-,+,+,+,+,+,+,-,+,+,-,+,+,+,+,-,-,+,-,-,-
I220,s6192868,+,-,+,+,+,+,-,-,+,+,+,+,+,+,-,+,+,+,-,-,+,-,-
I220,s8376292,+,+,+,+,+,+,+,+,+,-,-,+,+,+,+,+,+,+,-,-,+,-,-
I221,s8197940,+,+,+,+,+,-,+,-,-,-,+,-,+,+,+,-,-,+,+,-,+,-,-
I221,s8131860,+,+,+,+,+,-,-,-,-,-,+,-,+,-,+,-,-,-,+,-,+,-,-
I221,s8132917,+,+,+,+,+,-,-,-,-,-,+,+,-,-,+,-,-,+,+,-,+,-,+
I221,s3495701,-,+,+,-,+,-,+,-,+,-,+,-,+,+,+,-,-,-,+,-,+,-,+
I221,s8181525,+,+,+,+,+,-,-,+,+,-,+,-,+,+,+,-,-,-,+,-,+,-,+
I221,s8148788,+,+,+,+,+,-,-,-,+,-,+,-,+,+,+,-,-,+,+,-,+,-,-
I221,s8148772,+,+,+,+,+,-,-,-,+,-,+,-,+,+,+,-,-,+,-,-,+,-,-
I221,s2414100,-,+,-,-,+,-,-,+,+,-,+,-,+,+,-,-,-,-,+,-,+,-,-
I221,s5261108,+,-,+,-,-,-,-,-,+,-,-,-,+,+,+,-,-,+,+,-,+,-,-
I221,s7886645,+,+,+,+,-,-,-,-,+,-,+,-,+,+,+,-,-,+,+,-,+,-,+
I221,s1105173,-,-,+,-,-,-,-,+,+,-,+,+,+,-,+,-,-,-,+,-,+,-,+
I221,s5568052,+,-,+,-,+,-,-,+,+,+,+,-,+,+,-,-,-,+,+,-,+,-,-
I221,s3955253,-,+,+,+,+,-,-,-,+,-,+,+,-,+,-,-,-,+,+,-,+,-,+
I221,s6051604,+,-,+,+,+,-,-,-,+,-,+,-,+,+,+,-,-,-,+,-,+,-,-
I221,s6575908,+,+,-,-,+,-,-,-,+,-,+,-,+,+,+,-,-,+,-,-,+,-,-
I221,s3461948,-,+,+,-,+,-,-,+,+,-,+,-,-,+,+,-,-,+,+,+,+,-,-
I221,s1594900,-,-,+,+,-,-,-,-,+,-,+,-,+,+,-,-,-,-,+,-,+,-,-
I221,s3953428,-,+,+,+,+,-,-,-,+,-,+,-,-,+,+,-,-,-,+,-,+,-,-
I221,s6116917,+,-,+,+,+,-,+,-,+,-,+,-,+,+,-,-,-,+,+,-,+,-,+
I221,s4021309,-,+,+,+,+,-,+,-,+,-,+,+,+,-,-,-,-,+,+,+,+,-,+
I221,s3694356,-,+,+,+,-,-,-,-,+,-,+,+,+,+,+,-,-,-,+,-,+,-,-
I222,s7708151,+,+,+,-,+,-,+,+,-,-,+,+,+,-,+,+,+,+,+,-,+,+,+
I222,s7707079,+,+,+,-,+,-,+,+,-,-,+,+,-,-,+,+,+,-,-,-,+,+,+
I222,s7719407,+,+,+,-,+,-,+,+,+,-,-,+,-,-,+,+,+,+,-,+,+,+,+
I222,s5541838,+,-,+,-,+,-,-,+,-,-,-,+,+,+,+,+,+,-,-,+,+,+,-
I222,s5671895,+,-,+,-,+,+,-,+,-,-,-,+,-,+,+,+,+,-,+,-,+,+,+
I222,s6147542,+,-,+,+,+,-,+,+,+,-,-,+,+,-,+,+,+,-,+,-,+,+,-
I222,s7638015,+,+,+,-,+,-,-,+,-,-,-,+,-,+,+,+,+,+,+,+,+,+,+
I222,s5540223,+,-,+,-,+,-,-,+,-,-,-,+,-,-,+,-,+,+,+,+,+,+,+
I222,s5549023,+,-,+,-,+,-,-,+,-,+,-,+,-,+,+,+,+,-,+,+,+,+,+
I222,s8294367,+,+,+,+,+,+,-,+,-,-,-,+,+,+,+,+,+,-,+,+,+,+,+
I222,s7863119,+,+,+,-,+,+,+,+,+,+,+,+,-,+,+,-,+,-,-,+,+,+,+
I222,s5672927,+,-,+,-,+,+,-,+,-,-,-,+,+,+,+,+,+,-,+,+,+,+,+
I222,s7646175,+,+,+,-,+,-,-,+,-,+,-,+,-,+,+,+,+,-,+,+,+,+,+
I222,s7622623,+,+,+,-,+,-,-,-,+,-,-,+,+,+,+,+,+,-,+,+,+,+,+
I222,s7620991,+,+,+,-,+,-,-,-,+,-,-,+,-,-,+,-,+,+,+,+,+,+,+
I222,s6668247,+,+,-,-,+,-,+,+,-,+,+,+,+,+,+,+,+,-,+,-,+,+,+
I222,s5626863,+,-,+,-,+,-,+,+,+,-,+,+,-,+,+,+,+,+,-,+,+,+,+
I222,s8243679,+,+,+,+,+,-,+,+,+,-,-,+,-,-,+,+,+,-,+,+,+,+,+
I222,s7704535,+,+,+,-,+,-,+,+,-,-,-,+,+,+,+,+,+,-,+,-,+,+,+
I222,s5614591,+,-,+,-,+,-,+,+,-,+,-,+,-,+,+,+,+,+,+,+,+,+,+
I222,s5606367,+,-,+,-,+,-,+,+,-,-,-,+,-,+,+,+,+,-,+,+,+,+,+
I223,s2529332,-,+,-,-,+,+,-,+,-,-,+,+,-,-,-,-,-,+,+,-,+,-,-
I223,s3485779,-,+,+,-,+,-,+,-,-,+,+,-,-,-,-,-,+,-,+,-,-,+,+
I223,s7770737,+,+,+,-,+,+,-,+,-,-,+,-,-,+,-,-,+,+,+,-,-,-,+
I223,s3551829,-,+,+,-,+,+,-,-,-,+,+,-,-,+,-,-,+,-,+,-,+,-,+
I223,s7798865,+,+,+,-,+,+,+,-,-,-,-,-,-,-,-,-,+,-,+,-,-,-,+
I223,s3543152,-,+,+,-,+,+,-,-,-,-,+,-,-,-,-,-,+,+,+,-,-,-,-
I223,s3444861,-,+,+,-,+,-,-,+,-,-,+,-,-,-,-,-,+,+,+,+,+,-,+
I223,s7733361,+,+,+,-,+,+,-,-,-,-,-,-,-,-,-,-,+,+,+,-,-,-,+
I223,s3149905,-,+,+,-,-,-,-,-,-,-,+,-,-,-,-,-,+,-,+,-,-,-,+
I223,s7704689,+,+,+,-,+,-,+,+,-,-,+,-,-,-,-,-,+,+,+,-,-,-,+
I223,s2560605,-,+,-,-,+,+,+,-,-,-,+,-,-,+,-,-,+,-,+,+,+,-,+
I223,s6697585,+,+,-,-,+,+,-,-,-,+,+,-,-,+,-,-,+,+,+,-,-,-,+
I223,s6492272,+,+,-,-,-,+,+,-,-,-,+,-,-,-,-,-,+,+,+,-,-,-,-
I223,s3411985,-,+,+,-,+,-,-,-,-,-,+,-,-,-,-,-,-,-,+,-,-,-,+
I223,s3584593,-,+,+,-,+,+,-,+,-,+,+,-,-,+,-,-,+,-,+,-,-,-,+
I223,s7739709,+,+,+,-,+,+,-,-,-,-,+,+,-,-,+,-,-,+,+,+,+,-,+
I223,s3412059,-,+,+,-,+,-,-,-,-,-,+,-,-,-,-,-,+,-,+,+,-,+,+
I223,s3543121,-,+,+,-,+,+,-,-,-,-,+,-,-,-,-,-,+,-,+,-,-,-,+
I223,s6688849,+,+,-,-,+,+,-,-,-,-,+,-,-,-,-,-,+,-,+,-,-,-,+
I223,s7801080,+,+,+,-,+,+,+,-,-,-,-,+,-,-,-,+,+,+,+,+,-,-,-
I223,s3969149,-,+,+,+,+,-,-,+,-,-,+,-,-,-,-,-,+,+,+,+,+,-,+
I224,s7397711,+,+,+,-,-,-,-,+,+,+,-,-,-,-,+,-,+,-,-,+,+,+,+
I224,s6332735,+,+,-,-,-,-,-,+,-,+,-,-,-,-,+,-,-,+,+,+,+,+,+
I224,s2158791,-,+,-,-,-,-,-,+,+,+,+,-,-,-,-,+,+,-,-,-,+,+,+
I224,s4203367,+,-,-,-,-,-,-,-,-,+,-,-,-,+,+,-,+,+,-,-,+,+,+
I224,s6611223,+,+,-,-,+,-,-,+,+,+,-,-,-,-,+,-,-,-,+,-,+,+,+
I224,s5301047,+,-,+,-,-,-,-,+,+,+,-,-,-,+,+,-,-,+,+,-,+,+,+
I224,s6316398,+,+,-,-,-,-,-,-,+,+,-,-,-,-,+,-,+,+,-,+,+,+,-
I224,s7369703,+,+,+,-,-,-,-,-,+,+,+,-,-,+,+,+,+,+,-,-,+,+,+
I224,s6320919,+,+,-,-,-,-,-,-,+,+,+,-,-,+,+,-,-,-,+,-,+,+,+
I224,s6306613,+,+,-,-,-,-,-,-,-,+,+,+,-,+,+,-,-,+,+,-,+,-,+
I224,s6349063,+,+,-,-,-,-,-,+,+,+,-,-,-,-,+,-,-,-,-,-,+,+,+
I224,s6480703,+,+,-,-,-,+,-,+,+,+,-,-,-,+,+,-,-,+,+,+,+,+,+
I224,s3170671,-,+,+,-,-,-,-,-,+,+,-,-,-,-,+,-,+,+,-,+,+,+,+
I224,s45847,-,-,-,-,-,-,-,+,-,+,+,-,-,+,+,-,-,-,+,-,+,+,+
I224,s1110791,-,-,+,-,-,-,-,+,+,+,+,-,-,+,+,-,-,-,-,-,+,+,+
I224,s7389551,+,+,+,-,-,-,-,+,+,-,-,-,-,-,+,-,+,+,-,+,+,+,+
I224,s2150775,-,+,-,-,-,-,-,+,+,-,+,-,-,-,+,-,+,+,+,-,+,+,+
I224,s6355767,+,+,-,-,-,-,-,+,+,+,+,+,-,+,+,-,-,+,+,-,+,+,+
I224,s6333879,+,+,-,-,-,-,-,+,-,+,-,-,+,-,+,+,-,+,+,-,+,+,+
I224,s6317407,+,+,-,-,-,-,-,-,+,+,-,-,+,-,+,-,+,-,+,+,+,+,+
I224,s4256375,+,-,-,-,-,-,-,+,+,+,+,-,-,+,-,-,+,+,+,-,+,+,+
I225,s3588725,-,+,+,-,+,+,-,+,+,-,-,-,-,+,-,-,+,+,+,-,+,-,+
I225,s3966573,-,+,+,+,+,-,-,+,-,-,-,-,+,+,-,-,+,+,-,+,+,-,+
I225,s3589741,-,+,+,-,+,+,-,+,+,-,-,-,+,+,-,-,+,+,-,+,+,-,+
I225,s2526789,-,+,-,-,+,+,-,+,-,-,-,+,+,+,-,-,+,-,-,-,+,-,+
I225,s3540556,-,+,+,-,+,+,-,-,-,-,-,-,+,+,-,-,+,-,-,+,+,-,-
I225,s3591749,-,+,+,-,+,+,-,+,+,-,-,+,+,+,-,-,+,-,-,-,+,-,+
I225,s3589709,-,+,+,-,+,+,-,+,+,-,-,-,+,+,-,-,+,-,-,+,+,-,+
I225,s4113997,-,+,+,+,+,+,-,+,+,-,-,-,+,+,-,-,+,-,-,+,+,-,+
I225,s3575397,-,+,+,-,+,+,-,+,-,-,-,+,+,+,-,-,+,+,-,-,+,-,+
I225,s3657293,-,+,+,-,+,+,+,+,+,-,-,+,+,+,-,-,+,-,-,+,+,-,+
I225,s2411076,-,+,-,-,+,-,-,+,+,-,-,+,-,+,-,-,+,-,-,-,+,-,-
I225,s3524205,-,+,+,-,+,-,+,+,+,-,-,-,+,+,-,-,+,+,-,+,+,-,+
I225,s3591797,-,+,+,-,+,+,-,+,+,-,-,+,+,+,-,-,+,+,+,-,+,-,+
I225,s4113013,-,+,+,+,+,+,-,+,+,-,-,-,-,+,-,-,+,+,+,-,+,-,+
I225,s3949165,-,+,+,+,+,-,-,-,+,-,-,-,-,+,-,-,+,+,-,+,+,-,+
I225,s3457612,-,+,+,-,+,-,-,+,+,-,-,-,-,+,-,-,+,-,-,+,+,-,-
I225,s2526925,-,+,-,-,+,+,-,+,-,-,-,+,+,+,-,+,+,-,-,+,+,-,+
I225,s3064429,-,+,-,+,+,+,-,+,+,-,-,-,-,+,-,-,+,+,-,+,+,-,+
I225,s3572301,-,+,+,-,+,+,-,+,-,-,-,-,-,+,-,-,+,-,-,+,+,-,+
I225,s3575421,-,+,+,-,+,+,-,+,-,-,-,+,+,+,-,-,+,+,+,+,+,-,+
I225,s2541149,-,+,-,-,+,+,-,+,+,-,-,-,+,+,-,-,+,-,+,+,+,-,+
I226,s351916,-,-,-,-,+,-,+,-,+,-,+,+,+,+,-,+,-,+,-,+,+,-,-
I226,s2463543,-,+,-,-,+,-,+,+,-,-,+,-,+,+,+,-,-,+,+,-,+,+,+
I226,s1562175,-,-,+,-,+,+,+,+,+,-,+,-,+,+,-,-,-,+,+,+,+,+,+
I226,s3651110,-,+,+,-,+,+,+,+,-,+,+,-,+,+,-,-,-,+,-,-,+,+,-
I226,s3659311,-,+,+,-,+,+,+,+,+,-,+,-,+,+,-,-,-,+,-,+,+,+,+
I226,s2295303,-,+,-,-,-,+,+,-,-,-,-,-,+,+,-,-,-,-,-,-,+,+,+
I226,s1398334,-,-,+,-,+,-,+,-,+,-,+,-,+,+,-,-,-,+,+,+,+,+,-
I226,s3544614,-,+,+,-,+,+,-,-,-,-,+,-,+,+,-,-,-,+,-,-,+,+,-
I226,s1412645,-,-,+,-,+,-,+,+,-,-,-,+,+,+,-,-,-,+,-,-,+,-,+
I226,s2365351,-,+,-,-,+,-,-,-,-,-,+,-,+,+,+,+,-,+,-,-,+,+,+
I226,s2217526,-,+,-,-,-,-,+,+,+,-,+,-,+,+,-,-,-,+,+,-,+,+,-
I226,s1422886,-,-,+,-,+,-,+,+,-,+,+,-,+,+,-,-,-,+,-,-,+,+,-
I226,s6297262,+,+,-,-,-,-,-,-,-,-,+,-,+,+,-,+,-,+,-,+,+,+,-
I226,s1160879,-,-,+,-,-,-,+,+,-,+,+,-,+,+,-,+,-,+,-,+,+,+,+
I226,s3381038,-,+,+,-,-,+,+,+,-,-,+,-,+,+,+,-,-,+,-,+,+,+,-
I226,s2463278,-,+,-,-,+,-,+,+,-,-,+,-,+,+,-,-,-,+,-,+,+,+,-
I226,s2430471,-,+,-,-,+,-,+,-,-,-,+,-,+,+,-,-,-,-,-,-,+,+,+
I226,s3667558,-,+,+,-,+,+,+,+,+,+,+,-,+,+,-,-,+,+,-,-,+,+,-
I226,s384615,-,-,-,-,+,-,+,+,+,-,+,+,+,+,-,-,+,+,-,-,+,+,+
I226,s120814,-,-,-,-,-,-,+,+,+,-,+,-,+,+,+,+,+,+,-,+,+,+,-
I226,s464422,-,-,-,-,+,+,+,-,-,-,+,-,+,+,-,-,-,+,-,-,+,+,-
I227,s7781883,+,+,+,-,+,+,-,+,-,+,+,+,+,-,+,+,+,+,+,+,-,+,+
I227,s6725631,+,+,-,-,+,+,-,+,-,-,+,+,+,+,+,+,+,+,+,+,+,+,+
I227,s3579322,-,+,+,-,+,+,-,+,-,-,+,+,+,-,+,+,-,+,+,+,-,+,-
I227,s4374445,+,-,-,-,-,+,-,+,-,+,+,+,+,+,+,+,-,+,-,+,+,-,+
I227,s7520251,+,+,+,-,-,+,-,+,-,+,+,+,+,+,+,+,+,+,+,+,-,+,+
I227,s2277371,-,+,-,-,-,+,-,+,-,+,+,+,+,+,+,+,+,+,+,+,-,+,+
I227,s2334715,-,+,-,-,-,+,+,+,-,-,+,+,+,+,+,+,+,+,+,+,-,+,+
I227,s4366329,+,-,-,-,-,+,-,+,-,-,+,+,+,+,+,+,+,+,+,+,-,-,+
I227,s3579387,-,+,+,-,+,+,-,+,-,-,+,+,+,-,+,+,+,+,+,+,-,+,+
I227,s2530795,-,+,-,-,+,+,-,+,-,-,+,+,+,-,+,+,+,+,-,+,-,+,+
I227,s4365819,+,-,-,-,-,+,-,+,-,-,+,+,+,-,+,+,+,+,+,+,-,+,+
I227,s8043947,+,+,+,+,-,+,-,+,-,+,+,+,+,-,+,+,-,+,-,+,-,+,+
I227,s6798843,+,+,-,-,+,+,+,+,-,+,+,+,+,-,+,+,+,+,+,+,-,+,+
I227,s6725043,+,+,-,-,+,+,-,+,-,-,+,+,+,-,+,+,-,+,+,-,-,+,+
I227,s7512059,+,+,+,-,-,+,-,+,-,-,+,+,+,+,+,+,+,+,+,+,-,+,+
I227,s5684731,+,-,+,-,+,+,-,+,-,+,+,+,+,-,+,+,+,+,+,+,-,+,+
I227,s4628467,+,-,-,-,+,+,-,+,-,-,+,+,+,+,+,+,+,+,+,-,-,+,+
I227,s5677051,+,-,+,-,+,+,-,+,-,-,+,+,+,+,+,+,+,+,+,+,-,+,+
I227,s6987195,+,+,-,+,-,+,-,+,-,-,+,+,+,-,+,+,-,+,+,+,-,+,+
I227,s7576891,+,+,+,-,-,+,+,+,-,-,+,+,+,-,+,-,-,+,+,+,-,+,+
I227,s5742075,+,-,+,-,+,+,+,+,-,-,+,+,+,-,+,+,+,+,+,+,-,+,+
I228,s7234498,+,+,-,+,+,+,-,-,+,+,-,-,-,+,+,+,+,-,-,-,-,+,-
I228,s4352964,+,-,-,-,-,+,-,-,+,+,-,+,-,+,+,+,+,-,-,-,+,-,-
I228,s4335006,+,-,-,-,-,+,-,-,-,+,-,-,+,-,+,+,-,-,+,+,+,+,-
I228,s7103390,+,+,-,+,+,-,-,-,+,+,-,-,-,+,+,+,-,-,+,+,+,+,-
I228,s452038,-,-,-,-,+,+,-,+,+,+,-,-,+,-,+,+,+,-,-,-,+,+,-
I228,s4646790,+,-,-,-,+,+,-,+,+,+,-,-,+,+,+,+,-,-,-,-,+,+,-
I228,s6449100,+,+,-,-,-,+,-,-,+,+,-,-,+,+,+,+,+,-,-,+,+,-,-
I228,s4875150,+,-,-,+,-,+,-,-,+,+,-,-,-,+,+,+,-,-,-,+,+,+,-
I228,s2271214,-,+,-,-,-,+,-,+,-,+,-,-,+,+,+,+,+,+,-,+,+,+,-
I228,s6973398,+,+,-,+,-,+,-,-,+,+,-,-,+,+,+,+,+,-,+,-,+,+,-
I228,s7268302,+,+,-,+,+,+,-,+,+,+,-,-,+,+,+,+,+,-,-,+,+,+,-
I228,s2237390,-,+,-,-,-,+,-,-,-,+,-,-,-,+,+,+,+,-,-,+,+,+,-
I228,s6972294,+,+,-,+,-,+,-,-,+,+,-,-,-,+,+,+,-,-,-,-,+,+,-
I228,s4874974,+,-,-,+,-,+,-,-,+,+,-,-,-,+,-,+,+,-,+,+,+,+,-
I228,s6481302,+,+,-,-,-,+,-,+,+,+,-,-,+,-,+,+,-,-,+,-,+,+,-
I228,s8155030,+,+,+,+,+,-,-,-,+,+,-,+,+,+,+,+,-,-,+,-,+,+,-
I228,s681438,-,-,-,+,-,+,-,-,+,+,-,-,+,-,+,+,+,-,+,+,+,+,-
I228,s2516676,-,+,-,-,+,+,-,-,+,+,-,-,+,+,-,+,+,-,-,-,+,-,-
I228,s142302,-,-,-,-,-,+,-,-,-,+,-,+,-,+,+,+,+,-,+,+,+,+,-
I228,s4869012,+,-,-,+,-,+,-,-,+,-,-,+,-,+,+,+,-,-,+,-,+,-,-
I228,s4876190,+,-,-,+,-,+,-,-,+,+,-,-,+,+,+,+,-,-,+,+,+,+,-
I229,s1695052,-,-,+,+,-,-,+,+,+,-,+,+,+,-,+,-,+,-,-,+,+,-,-
I229,s1789390,-,-,+,+,-,+,+,-,+,-,-,+,+,-,+,+,+,-,-,+,+,+,-
I229,s1789262,-,-,+,+,-,+,+,-,+,-,-,+,+,-,+,-,+,-,-,+,+,+,-
I229,s3910924,-,+,+,+,-,+,+,+,-,+,-,+,+,-,+,-,-,-,-,+,+,-,-
I229,s1817998,-,-,+,+,-,+,+,+,-,+,+,+,+,-,+,+,-,-,-,+,+,+,-
I229,s1412428,-,-,+,-,+,-,+,+,-,-,-,+,+,-,+,-,+,-,-,+,+,-,-
I229,s4177230,-,+,+,+,+,+,+,+,-,+,+,+,+,-,+,-,+,-,-,+,+,+,-
I229,s1816908,-,-,+,+,-,+,+,+,-,+,+,+,-,-,+,-,+,-,-,+,+,-,-
I229,s1703244,-,-,+,+,-,-,+,+,+,+,+,+,+,-,+,-,+,-,-,+,+,-,-
I229,s1543631,-,-,+,-,+,+,+,+,-,-,-,+,+,-,+,+,+,-,-,+,+,+,+
I229,s1153485,-,-,+,-,-,-,+,+,-,-,+,+,-,-,+,+,+,-,-,+,+,-,+
I229,s2075919,-,-,+,+,+,+,+,+,-,+,-,+,+,-,+,-,-,-,-,+,+,+,+
I229,s1678669,-,-,+,+,-,-,+,+,-,-,+,+,+,-,+,-,+,-,-,+,+,-,+
I229,s5365070,+,-,+,-,-,-,+,+,+,-,+,+,+,-,+,-,+,-,-,+,+,+,-
I229,s2067916,-,-,+,+,+,+,+,+,-,-,-,+,+,-,+,+,+,-,-,+,+,-,-
I229,s3399119,-,+,+,-,-,+,+,+,+,-,+,+,+,-,+,+,+,-,-,+,+,+,+
I229,s1301838,-,-,+,-,-,+,+,+,+,-,+,+,+,-,+,-,+,-,-,+,+,+,-
I229,s1936716,-,-,+,+,+,-,+,+,-,-,-,+,+,-,+,-,+,-,-,+,+,-,-
I229,s3878222,-,+,+,+,-,+,+,-,-,+,-,+,+,-,+,-,+,-,-,+,+,+,-
I229,s4046284,-,+,+,+,+,-,+,+,-,+,+,+,+,-,+,+,+,-,-,+,+,-,-
I229,s1300940,-,-,+,-,-,+,+,+,+,-,+,+,-,-,+,+,+,-,-,+,+,-,-
I230,s5561410,+,-,+,-,+,-,-,+,+,-,+,+,+,-,-,-,+,-,-,-,-,+,-
I230,s842822,-,-,-,+,+,-,-,+,+,-,+,+,+,-,-,-,+,-,-,-,+,+,-
I230,s1105000,-,-,+,-,-,-,-,+,+,-,+,+,+,-,-,-,+,+,-,+,-,-,-
I230,s1989700,-,-,+,+,+,+,-,-,+,-,+,+,+,-,-,-,+,-,-,-,+,-,-
I230,s1350726,-,-,+,-,+,-,-,+,-,-,+,+,+,-,-,-,+,-,-,-,+,+,-
I230,s834762,-,-,-,+,+,-,-,+,-,+,+,+,+,-,-,+,+,-,-,+,-,+,-
I230,s316494,-,-,-,-,+,-,-,+,+,-,+,-,+,-,-,-,+,-,-,+,+,+,-
I230,s4246596,+,-,-,-,-,-,-,+,+,-,-,+,+,-,-,-,+,-,-,-,+,-,-
I230,s1350988,-,-,+,-,+,-,-,+,-,-,+,+,+,-,+,-,+,-,-,+,+,-,-
I230,s326726,-,-,-,-,+,-,-,+,+,+,+,+,+,-,-,-,+,-,-,-,+,+,-
I230,s1366090,-,-,+,-,+,-,-,+,+,-,+,+,-,-,-,-,+,-,-,+,-,+,-
I230,s1374284,-,-,+,-,+,-,-,+,+,+,+,+,-,-,-,-,+,-,-,+,+,-,-
I230,s318700,-,-,-,-,+,-,-,+,+,-,+,+,+,-,-,+,+,+,-,+,+,-,-
I230,s5698634,+,-,+,-,+,+,-,+,+,+,+,-,+,-,-,-,+,-,-,+,-,+,-
I230,s580678,-,-,-,+,-,-,-,+,+,-,+,+,+,-,-,-,+,-,-,-,+,+,-
I230,s1359044,-,-,+,-,+,-,-,+,-,+,+,+,+,-,-,+,+,-,-,-,+,-,-
I230,s1104974,-,-,+,-,-,-,-,+,+,-,+,+,+,-,-,-,+,-,-,+,+,+,-
I230,s171114,-,-,-,-,-,+,-,+,-,-,+,+,+,-,-,-,+,+,-,+,-,+,-
I230,s56390,-,-,-,-,-,-,-,+,+,-,+,+,+,-,-,-,+,-,-,-,+,+,-
I230,s326988,-,-,-,-,+,-,-,+,+,+,+,+,+,-,+,-,+,-,-,+,+,-,-
I230,s1367114,-,-,+,-,+,-,-,+,+,-,+,+,+,-,-,-,+,-,-,+,-,+,-
I231,s7142192,+,+,-,+,+,-,-,+,+,+,+,+,-,+,+,-,-,+,+,-,-,-,-
I231,s6662928,+,+,-,-,+,-,+,+,-,+,-,+,-,+,+,-,-,-,+,-,-,-,-
I231,s4651313,+,-,-,-,+,+,-,+,+,+,+,+,-,-,+,-,-,+,+,-,-,-,+
I231,s3992409,-,+,+,+,+,-,-,+,+,+,-,+,-,+,+,-,+,-,+,+,-,-,+
I231,s8190256,+,+,+,+,+,-,-,+,+,+,+,+,-,-,+,-,-,+,+,-,-,-,-
I231,s4520241,+,-,-,-,+,-,-,+,+,+,+,+,-,-,+,-,-,+,+,-,-,-,+
I231,s7142689,+,+,-,+,+,-,-,+,+,+,+,+,+,-,+,-,-,+,-,-,-,-,+
I231,s5045008,+,-,-,+,+,-,-,+,+,+,+,+,-,+,+,-,-,-,+,-,-,-,-
I231,s7121185,+,+,-,+,+,-,-,+,-,+,-,+,-,-,+,-,-,+,-,-,-,-,+
I231,s834424,-,-,-,+,+,-,-,+,-,+,+,+,-,+,+,-,+,+,+,+,-,-,-
I231,s7290656,+,+,-,+,+,+,+,-,-,+,+,+,+,+,+,-,-,+,-,-,-,-,-
I231,s3455408,-,+,+,-,+,-,-,+,-,+,+,+,-,-,+,+,-,+,+,-,-,-,-
I231,s7125264,+,+,-,+,+,-,-,+,-,+,+,+,-,-,+,-,-,-,+,-,-,-,-
I231,s2947849,-,+,-,+,+,-,-,+,+,+,+,+,-,+,+,-,-,-,-,+,-,-,+
I231,s8190817,+,+,+,+,+,-,-,+,+,+,+,+,-,+,+,-,+,+,-,-,-,-,+
I231,s3456785,-,+,+,-,+,-,-,+,-,+,+,+,+,+,+,-,-,-,+,-,-,-,+
I231,s4831536,+,-,-,+,-,-,+,+,-,+,+,+,-,-,+,-,-,+,+,-,-,-,-
I231,s3980080,-,+,+,+,+,-,-,+,-,+,+,+,-,+,+,-,-,+,+,-,-,-,-
I231,s2943344,-,+,-,+,+,-,-,+,+,+,-,+,-,-,+,-,+,+,+,-,-,-,-
I231,s2947904,-,+,-,+,+,-,-,+,+,+,+,+,-,+,+,-,+,-,-,-,-,-,-
I231,s2948400,-,+,-,+,+,-,-,+,+,+,+,+,+,-,+,-,-,+,+,-,-,-,-
I231,s8190329,+,+,+,+,+,-,-,+,+,+,+,+,-,-,+,-,+,+,+,+,-,-,+
I232,s7933123,+,+,+,+,-,-,+,-,-,-,-,+,+,-,-,+,+,-,-,-,-,+,+
I232,s7528131,+,+,+,-,-,+,-,+,+,-,+,+,+,+,-,+,+,-,-,-,-,+,+
I232,s7523531,+,+,+,-,-,+,-,+,+,-,-,+,+,-,-,+,+,-,-,+,-,+,+
I232,s7527651,+,+,+,-,-,+,-,+,+,-,+,+,+,-,-,+,+,+,-,-,-,+,+
I232,s8112363,+,+,+,+,-,+,+,+,+,-,-,+,-,-,-,+,+,+,-,+,-,+,+
I232,s3919043,-,+,+,+,-,+,+,+,+,-,-,+,+,-,-,+,+,-,-,-,-,+,+
I232,s8031459,+,+,+,+,-,+,-,+,-,-,-,+,+,-,-,+,+,+,-,-,-,+,+
I232,s8081091,+,+,+,+,-,+,+,-,+,-,-,+,+,+,-,+,+,-,-,-,-,+,+
