language,label,anterior,labial,back,high,ATR,lateral,distributed,LONG,spread,low,syllabic,continuant,nasal,sonorant,coronal,tense,constr,vocalic,strident,EXTRA,consonantal,voice,round
I434,s4398644,+,-,-,-,-,+,+,-,-,-,+,+,+,+,-,-,-,+,+,-,+,-,-
I434,s4170272,-,+,+,+,+,+,+,+,-,+,-,-,-,+,-,-,-,+,-,-,-,-,-
I434,s54705,-,-,-,-,-,-,-,+,+,-,+,-,+,-,+,+,-,+,+,-,-,-,+
I434,s6095129,+,-,+,+,+,-,+,-,-,-,-,-,-,-,+,-,-,-,+,+,-,-,+
I434,s3444009,-,+,+,-,+,-,-,+,-,-,-,+,+,-,+,-,-,+,-,+,-,-,+
I434,s7255931,+,+,-,+,+,+,-,+,-,+,+,-,+,+,+,-,+,+,+,+,-,+,+
I434,s214046,-,-,-,-,-,+,+,-,+,-,-,-,+,-,-,-,-,-,+,+,+,+,-
I434,s190215,-,-,-,-,-,+,-,+,+,+,-,-,+,+,+,-,-,-,-,-,+,+,+
I434,s2884606,-,+,-,+,+,-,-,-,-,-,-,-,-,+,+,+,+,+,+,+,+,+,-
I434,s4138282,-,+,+,+,+,+,+,-,-,+,-,-,+,-,+,-,-,+,-,+,-,+,-
I434,s1628551,-,-,+,+,-,-,-,+,+,-,+,+,-,-,+,+,-,-,-,-,+,+,+
I434,s1829405,-,-,+,+,-,+,+,+,+,+,-,+,-,+,-,-,-,-,+,+,+,-,+
I434,s8158067,+,+,+,+,+,-,-,-,+,+,+,+,-,+,+,-,+,+,+,-,-,+,+
I434,s1635410,-,-,+,+,-,-,-,+,+,+,+,-,+,-,-,-,+,-,+,-,-,+,-
I434,s1544096,-,-,+,-,+,+,+,+,-,-,-,+,+,+,+,+,-,+,-,-,-,-,-
I434,s7589209,+,+,+,-,-,+,+,+,+,-,-,+,+,-,+,-,+,-,+,+,-,-,+
I434,s3266703,-,+,+,-,-,-,+,+,+,-,+,+,-,-,-,+,-,-,-,+,+,+,+
I434,s2907792,-,+,-,+,+,-,-,-,+,-,+,+,+,+,-,+,-,-,+,-,-,-,-
I434,s1149089,-,-,+,-,-,-,+,+,-,-,-,+,-,-,-,+,-,+,-,-,-,-,+
I434,s7873025,+,+,+,+,-,-,-,-,-,+,-,-,-,+,-,-,-,-,-,-,-,-,+
I434,s8127816,+,+,+,+,+,-,-,-,-,-,-,-,+,-,+,-,+,-,-,+,-,-,-
I434,s8320246,+,+,+,+,+,+,-,+,+,+,+,-,+,-,-,+,+,+,+,-,+,+,-
I434,s5663032,+,-,+,-,+,+,-,-,+,+,-,+,-,-,+,-,-,+,+,+,-,-,-
I434,s962345,-,-,-,+,+,+,-,+,-,+,-,+,+,+,+,-,-,+,-,+,-,-,+
I434,s2864860,-,+,-,+,-,+,+,+,-,+,+,-,+,+,-,+,+,-,+,+,+,-,-
I434,s8170848,+,+,+,+,+,-,-,+,-,+,-,+,+,-,+,-,+,+,-,-,-,-,-
I434,s3012077,-,+,-,+,+,-,+,+,+,+,+,-,+,-,+,+,+,+,-,+,+,-,+
I434,s789739,-,-,-,+,+,-,-,-,-,-,-,+,+,-,-,+,+,+,-,+,-,+,+
I434,s3915350,-,+,+,+,-,+,+,+,-,+,+,+,+,+,-,-,+,-,+,-,+,+,-
I434,s3681911,-,+,+,+,-,-,-,-,-,+,-,+,+,+,-,-,+,+,+,-,+,+,+
I434,s2874642,-,+,-,+,-,+,+,+,+,-,+,+,+,-,+,-,-,-,+,-,-,+,-
I434,s3987609,-,+,+,+,+,-,-,+,+,-,+,+,-,-,-,+,-,-,+,+,-,-,+
I448,s415497,-,-,-,-,+,+,-,-,+,-,+,-,+,+,+,-,-,-,-,+,-,-,+
I448,s3277061,-,+,+,-,-,+,-,-,-,-,-,-,-,-,+,-,-,-,-,-,+,-,+
I448,s5250534,+,-,+,-,-,-,-,-,-,-,+,+,+,-,+,+,+,+,-,-,+,+,-
I448,s8317940,+,+,+,+,+,+,-,+,+,+,-,+,-,+,+,+,+,+,+,-,+,-,-
I448,s5588434,+,-,+,-,+,-,+,-,+,-,-,-,+,-,+,+,+,-,+,-,-,+,-
I448,s3789040,-,+,+,+,-,-,+,+,+,-,+,-,-,-,-,+,+,+,+,-,-,-,-
I448,s4924137,+,-,-,+,-,+,+,-,-,+,-,-,-,+,-,+,+,+,-,+,-,-,+
I448,s7018919,+,+,-,+,-,+,+,-,-,-,+,+,-,-,+,+,-,+,-,-,+,+,+
I448,s6938572,+,+,-,+,-,-,+,+,+,-,+,+,+,+,+,+,+,-,-,+,+,-,-
I448,s7088899,+,+,-,+,+,-,-,-,-,+,-,+,-,+,+,-,-,-,-,-,-,+,+
I448,s6987474,+,+,-,+,-,+,-,+,-,-,+,+,+,+,-,+,+,-,+,-,-,+,-
I448,s3136931,-,+,-,+,+,+,+,+,+,-,+,+,+,-,+,+,-,+,-,-,-,+,+
I448,s3218403,-,+,+,-,-,-,+,-,-,-,+,+,-,+,+,+,+,+,-,-,-,+,+
I448,s2425800,-,+,-,-,+,-,+,-,-,-,-,-,-,+,+,+,+,-,-,+,-,-,-
I448,s6282808,+,-,+,+,+,+,+,+,+,-,+,+,+,+,-,-,-,+,+,+,-,-,-
I448,s71673,-,-,-,-,-,-,+,-,-,-,+,-,+,+,+,+,+,+,+,+,-,-,+
I448,s3771570,-,+,+,+,-,-,+,+,-,-,-,+,+,-,-,+,-,+,+,-,-,+,-
I448,s7756345,+,+,+,-,+,+,-,-,+,-,+,+,-,+,-,-,-,+,+,+,-,-,+
I448,s4023316,-,+,+,+,+,-,+,-,+,+,-,-,+,-,-,-,-,-,+,-,+,-,-
I448,s1855671,-,-,+,+,+,-,-,-,+,-,+,-,-,-,-,+,-,+,+,-,+,+,+
I448,s4584569,+,-,-,-,+,-,+,+,+,+,+,-,+,-,-,-,+,+,+,+,-,-,+
I448,s3875537,-,+,+,+,-,+,+,-,-,+,-,-,-,+,-,+,+,-,+,-,-,-,+
I448,s3633978,-,+,+,-,+,+,+,-,+,+,+,-,-,+,+,-,-,+,+,+,-,+,-
I448,s1857651,-,-,+,+,+,-,-,-,+,-,+,+,-,-,-,-,+,+,+,-,-,+,+
I448,s6050263,+,-,+,+,+,-,-,-,+,-,+,-,-,-,+,+,+,-,+,-,+,+,+
I448,s6507995,+,+,-,-,-,+,+,-,+,-,-,+,+,-,+,+,+,-,+,+,-,+,+
I448,s1455112,-,-,+,-,+,+,-,-,-,+,+,-,+,-,-,-,-,-,-,+,-,-,-
I448,s5001191,+,-,-,+,+,-,-,-,+,-,-,+,+,+,+,+,+,+,-,-,+,+,+
I448,s689349,-,-,-,+,-,+,-,+,-,-,-,-,+,-,-,+,+,-,-,-,+,-,+
I448,s2031389,-,-,+,+,+,+,-,+,+,+,+,+,+,+,+,-,-,-,+,+,+,-,+
I448,s3020868,-,+,-,+,+,+,-,-,-,-,+,+,-,-,-,-,+,-,-,-,+,-,-
I448,s4276922,+,-,-,-,-,-,+,-,+,-,-,-,-,+,-,+,-,+,+,+,-,+,-
I448,s6785134,+,+,-,-,+,+,+,+,-,-,-,+,-,-,-,-,+,+,-,+,+,+,-
I448,s1478414,-,-,+,-,+,+,-,+,-,-,-,+,+,+,+,-,-,-,-,+,+,+,-
I448,s5411700,+,-,+,-,-,+,-,+,-,-,+,-,-,+,+,-,+,+,+,-,+,-,-
I448,s5613474,+,-,+,-,+,-,+,+,-,+,-,-,+,+,+,+,-,+,-,-,-,+,-
I448,s6816258,+,+,-,+,-,-,-,-,-,-,-,-,-,+,-,-,-,-,-,-,-,+,-
I448,s7477714,+,+,+,-,-,+,-,-,-,-,+,+,-,-,+,+,+,-,+,-,-,+,-
I448,s543067,-,-,-,+,-,-,-,-,+,-,-,+,-,-,+,-,+,-,+,+,-,+,+
I448,s1521772,-,-,+,-,+,+,+,-,-,+,+,+,-,-,-,-,+,+,-,+,+,-,-
I449,s543921,-,-,-,+,-,-,-,-,+,-,-,+,+,-,-,+,-,+,+,-,-,-,+
I449,s7870453,+,+,+,+,-,-,-,-,-,-,+,-,+,+,+,+,+,+,+,-,+,-,+
I449,s4198557,+,-,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-,+,+,+,-,+
I449,s4292542,+,-,-,-,-,-,+,-,+,+,+,+,+,+,+,+,-,+,+,+,+,+,-
I449,s5480399,+,-,+,-,-,+,+,+,-,-,+,+,+,+,+,+,+,-,-,+,+,+,+
I449,s6958400,+,+,-,+,-,+,-,-,-,+,-,+,+,-,+,-,+,-,-,-,-,-,-
I449,s3913097,-,+,+,+,-,+,+,+,-,+,+,-,+,-,+,+,-,-,-,+,-,-,+
I449,s1789002,-,-,+,+,-,+,+,-,+,-,-,+,+,-,-,-,+,-,-,+,-,+,-
I449,s1684867,-,-,+,+,-,-,+,+,-,+,+,-,+,-,+,+,-,-,-,-,-,+,+
I449,s1197020,-,-,+,-,-,+,-,-,+,-,-,-,-,+,+,+,+,-,+,+,+,-,-
I449,s7527227,+,+,+,-,-,+,-,+,+,-,+,+,-,+,+,-,-,+,+,+,-,+,+
I449,s1960083,-,-,+,+,+,-,+,+,+,+,-,+,-,-,-,+,-,-,+,-,-,+,+
I449,s3165112,-,+,+,-,-,-,-,-,+,-,-,+,-,+,+,+,-,+,+,+,-,-,-
I449,s8351348,+,+,+,+,+,+,+,-,+,+,-,+,+,+,-,-,+,+,+,-,+,-,-
I449,s6265347,+,-,+,+,+,+,+,+,-,-,+,+,-,+,-,-,-,-,-,-,-,+,+
I449,s5012152,+,-,-,+,+,-,-,-,+,+,+,+,-,+,-,+,-,+,+,+,-,-,-
I449,s118040,-,-,-,-,-,-,+,+,+,-,-,+,+,-,+,-,-,-,+,+,-,-,-
I449,s4771965,+,-,-,+,-,-,-,+,+,-,+,-,-,-,-,-,+,+,+,+,+,-,+
I449,s3258270,-,+,+,-,-,-,+,+,-,+,+,-,+,+,+,+,-,-,+,+,+,+,-
I449,s6153636,+,-,+,+,+,-,+,+,+,+,-,-,+,-,+,+,-,+,-,-,+,-,-
I449,s580400,-,-,-,+,-,-,-,+,+,-,+,+,-,+,+,-,-,+,+,-,-,-,-
I449,s2895228,-,+,-,+,+,-,-,-,-,+,-,+,+,-,+,-,+,+,+,+,+,-,-
I449,s977868,-,-,-,+,+,+,-,+,+,+,-,+,-,+,+,+,+,-,-,+,+,-,-
I449,s7570032,+,+,+,-,-,+,+,+,-,-,-,-,-,+,-,-,+,+,+,-,-,-,-
I449,s509359,-,-,-,-,+,+,+,+,+,-,-,-,+,-,+,+,-,+,-,+,+,+,+
I449,s1602449,-,-,+,+,-,-,-,-,+,+,+,-,-,+,+,+,-,-,+,-,-,-,+
I449,s938731,-,-,-,+,+,+,-,-,+,-,+,-,-,+,-,+,+,+,-,+,-,+,+
I449,s359908,-,-,-,-,+,-,+,-,+,+,+,+,+,-,+,+,+,+,-,-,+,-,-
I449,s1995997,-,-,+,+,+,+,-,-,+,+,+,-,+,-,-,+,+,-,+,+,+,-,+
I449,s2581668,-,+,-,-,+,+,+,-,+,+,-,-,+,-,-,+,-,+,-,-,+,-,-
I449,s6552543,+,+,-,-,-,+,+,+,+,+,+,+,-,+,+,+,+,-,+,+,+,+,+
I449,s5745917,+,-,+,-,+,+,+,+,-,+,-,+,+,-,-,+,+,+,+,+,+,-,+
I449,s2617467,-,+,-,-,+,+,+,+,+,+,+,-,-,-,-,-,+,+,+,+,-,+,+
I449,s4291388,+,-,-,-,-,-,+,-,+,+,+,+,-,+,+,-,-,+,+,+,+,-,-
I449,s850880,-,-,-,+,+,-,-,+,+,+,+,+,-,+,+,+,+,-,-,-,-,-,-
I449,s4409017,+,-,-,-,-,+,+,-,+,-,-,-,+,+,-,+,-,+,+,+,-,-,+
I449,s8146687,+,+,+,+,+,-,-,-,+,-,-,+,+,+,-,+,+,+,+,+,+,+,+
I449,s4879779,+,-,-,+,-,+,-,-,+,+,+,-,+,-,+,+,-,+,-,-,-,+,+
I449,s709953,-,-,-,+,-,+,-,+,+,-,+,-,+,-,+,-,+,-,-,-,-,-,+
I449,s6705801,+,+,-,-,+,+,-,-,+,-,+,-,-,+,-,+,-,-,-,+,-,-,+
I456,s6322823,+,+,-,-,-,-,-,-,+,+,+,+,-,+,-,+,-,-,-,-,+,+,+
I456,s7573130,+,+,+,-,-,+,+,+,-,-,-,+,+,+,-,+,-,-,-,+,-,+,-
I456,s5734636,+,-,+,-,+,+,+,+,-,-,-,-,-,-,-,+,+,+,-,+,+,-,-
I456,s5760128,+,-,+,-,+,+,+,+,+,+,-,-,+,-,-,+,-,-,-,-,-,-,-
I456,s3821399,-,+,+,+,-,+,-,-,+,-,-,+,+,+,+,-,+,-,+,-,+,+,+
I456,s1467587,-,-,+,-,+,+,-,-,+,+,-,-,+,-,-,+,+,-,-,-,-,+,+
I456,s2991381,-,+,-,+,+,-,+,+,-,+,-,-,+,-,+,-,-,-,+,-,+,-,+
I456,s8048700,+,+,+,+,-,+,-,+,+,-,+,-,-,-,-,-,-,+,+,+,+,-,-
I456,s6912829,+,+,-,+,-,-,+,-,+,+,+,+,-,+,+,-,-,+,+,+,+,-,+
I456,s7492589,+,+,+,-,-,+,-,-,+,-,+,-,-,+,+,+,+,+,-,+,+,-,+
I456,s2985542,-,+,-,+,+,-,+,+,-,-,-,+,+,+,-,-,+,-,-,-,+,+,-
I456,s2470169,-,+,-,-,+,-,+,+,-,+,+,-,-,-,+,-,-,-,+,+,-,-,+
I456,s5337264,+,-,+,-,-,-,+,-,+,+,+,-,-,-,-,+,-,+,+,-,-,-,-
I456,s455466,-,-,-,-,+,+,-,+,+,+,+,-,-,+,+,-,-,+,-,+,-,+,-
I456,s2141977,-,+,-,-,-,-,-,+,-,+,-,+,+,+,+,-,-,-,+,+,-,-,+
I456,s791096,-,-,-,+,+,-,-,-,-,-,+,-,-,+,-,-,-,+,+,+,-,-,-
I456,s3401127,-,+,+,-,-,+,+,+,+,+,-,-,+,-,+,+,-,+,-,-,+,+,+
I456,s7108816,+,+,-,+,+,-,-,-,+,+,+,+,-,-,-,+,+,-,+,-,-,-,-
I456,s3388185,-,+,+,-,-,+,+,+,-,+,+,-,-,+,+,-,-,-,+,+,-,-,+
I456,s4412189,+,-,-,-,-,+,+,-,+,-,+,-,-,+,+,-,-,-,+,+,+,-,+
I456,s7263930,+,+,-,+,+,+,-,+,+,-,+,-,+,+,-,+,-,+,+,+,-,+,-
I456,s4383596,+,-,-,-,-,+,-,+,+,+,-,-,-,+,+,-,+,+,-,+,+,-,-
I456,s6765910,+,+,-,-,+,+,+,-,-,+,+,+,+,-,+,-,+,-,+,-,+,+,-
I456,s6504194,+,+,-,-,-,+,+,-,-,+,+,+,+,+,+,-,-,-,-,-,-,+,-
I456,s2507382,-,+,-,-,+,+,-,-,+,-,-,-,-,+,-,-,+,+,+,-,+,+,-
I456,s174156,-,-,-,-,-,+,-,+,-,+,-,+,-,-,-,-,+,-,-,+,+,-,-
I456,s6811907,+,+,-,-,+,+,+,+,+,+,+,-,-,-,+,-,-,-,-,-,-,+,+
I456,s7030733,+,+,-,+,-,+,+,-,+,-,-,-,+,+,+,+,+,-,-,+,+,-,+
I456,s4346094,+,-,-,-,-,+,-,-,+,-,+,-,-,-,-,+,+,+,-,+,+,+,-
I456,s3180658,-,+,+,-,-,-,-,+,-,-,-,+,-,-,-,-,+,+,+,-,-,+,-
I456,s7805429,+,+,+,-,+,+,+,-,-,-,+,+,-,-,+,+,+,+,+,-,+,-,+
I456,s6750249,+,+,-,-,+,+,+,-,-,-,-,-,-,-,-,-,-,+,-,+,-,-,+
I456,s7968370,+,+,+,+,-,-,+,+,-,-,+,-,+,+,-,-,+,+,+,-,-,+,-
I456,s7244187,+,+,-,+,+,+,-,+,-,-,-,+,-,-,+,+,-,-,+,+,-,+,+
I456,s4650815,+,-,-,-,+,+,-,+,+,+,+,-,+,+,+,-,-,+,+,+,+,+,+
I456,s8150079,+,+,+,+,+,-,-,-,+,-,+,+,+,-,-,-,-,+,+,+,+,+,+
I456,s5951982,+,-,+,+,-,+,-,+,+,-,+,-,-,-,+,+,+,+,-,+,+,+,-
I456,s3056982,-,+,-,+,+,+,-,+,-,+,-,-,+,-,+,-,+,-,+,-,+,+,-
I456,s6895670,+,+,-,+,-,-,+,-,-,+,+,+,-,-,-,-,-,+,+,-,+,+,-
I456,s4148087,-,+,+,+,+,+,+,-,+,-,-,+,-,+,+,-,+,+,+,-,+,+,+
I456,s3037725,-,+,-,+,+,+,-,-,+,-,+,+,-,+,-,-,-,-,+,+,+,-,+
I460,s1976680,-,-,+,+,+,+,-,-,-,+,-,+,-,-,+,-,+,+,-,+,-,-,-
I460,s373203,-,-,-,-,+,-,+,+,-,+,+,-,-,-,+,+,+,-,+,-,-,+,+
I460,s5223600,+,-,-,+,+,+,+,+,-,+,+,-,+,-,-,+,-,+,+,-,-,-,-
I460,s3701187,-,+,+,+,-,-,-,-,+,+,+,+,-,-,+,+,+,-,-,-,-,+,+
I460,s6016589,+,-,+,+,-,+,+,+,+,-,-,+,+,+,-,-,+,-,-,+,+,-,+
I460,s6126354,+,-,+,+,+,-,+,-,+,+,+,+,-,+,+,-,-,-,+,-,-,+,-
I460,s3646380,-,+,+,-,+,+,+,+,-,+,-,-,-,+,+,+,-,+,-,+,+,-,-
I460,s8256081,+,+,+,+,+,-,+,+,+,+,+,+,-,+,-,-,+,-,+,-,-,-,+
I460,s7877462,+,+,+,+,-,-,-,-,-,+,+,-,-,+,+,-,+,-,+,-,+,+,-
I460,s560404,-,-,-,+,-,-,-,+,-,-,-,+,+,-,+,-,-,-,+,-,+,-,-
I460,s5429086,+,-,+,-,-,+,-,+,+,-,+,-,+,+,+,-,+,-,+,+,+,+,-
I460,s3832322,-,+,+,+,-,+,-,-,+,+,+,+,-,+,-,-,-,-,-,-,-,+,-
I460,s4514744,+,-,-,-,+,-,-,+,+,+,-,-,-,+,+,+,-,+,+,+,-,-,-
I460,s5135939,+,-,-,+,+,+,-,-,+,-,+,+,+,+,-,-,+,-,-,-,-,+,+
I460,s2482530,-,+,-,-,+,-,+,+,+,+,-,-,-,-,+,-,+,+,-,-,-,+,-
I460,s4613363,+,-,-,-,+,+,-,-,+,+,-,-,+,-,-,+,+,+,+,-,-,+,+
I460,s2694034,-,+,-,+,-,-,+,-,-,-,+,+,-,+,+,+,-,-,+,-,-,+,-
I460,s5123295,+,-,-,+,+,+,-,-,-,+,-,+,+,-,-,+,+,-,+,+,+,+,+
I460,s4230770,+,-,-,-,-,-,-,+,-,-,-,+,+,+,-,-,+,+,+,-,-,+,-
I460,s1977433,-,-,+,+,+,+,-,-,-,+,-,+,+,-,-,-,+,-,+,+,-,-,+
I460,s336805,-,-,-,-,+,-,+,-,-,+,-,-,-,+,+,+,-,+,-,-,+,-,+
I460,s2845692,-,+,-,+,-,+,+,-,+,+,-,+,-,+,+,+,+,+,+,+,+,-,-
I460,s6064938,+,-,+,+,+,-,-,+,-,-,-,+,-,+,+,-,-,+,-,+,-,+,-
I460,s5704632,+,-,+,-,+,+,+,-,-,-,-,+,-,+,+,+,-,+,+,+,-,-,-
I460,s6951047,+,+,-,+,-,+,-,-,-,-,+,-,-,-,-,+,-,-,-,-,+,+,+
I460,s6429913,+,+,-,-,-,+,-,-,-,-,+,+,+,-,-,+,+,-,+,+,-,-,+
I460,s8109099,+,+,+,+,-,+,+,+,-,+,+,+,+,-,-,-,-,+,-,+,-,+,+
I460,s7760682,+,+,+,-,+,+,-,-,+,+,-,+,-,+,+,-,-,+,-,+,-,+,-
I460,s7557827,+,+,+,-,-,+,+,-,+,-,+,-,-,+,-,+,+,-,-,-,-,+,+
I460,s244497,-,-,-,-,-,+,+,+,-,+,+,+,-,+,+,-,-,-,+,-,-,-,+
I460,s4472620,+,-,-,-,+,-,-,-,-,+,+,+,+,+,+,-,-,+,-,+,+,-,-
I460,s6115146,+,-,+,+,+,-,+,-,+,-,-,+,+,+,+,-,+,-,-,+,-,+,-
I460,s3649237,-,+,+,-,+,+,+,+,-,+,-,+,+,+,-,+,+,-,+,-,+,-,+
I460,s3165241,-,+,+,-,-,-,-,-,+,-,-,+,+,-,-,-,-,+,+,+,-,-,+
I460,s7268713,+,+,-,+,+,+,-,+,+,+,-,+,-,-,+,-,+,+,-,+,-,-,+
I460,s4150846,-,+,+,+,+,+,+,-,+,-,+,-,+,+,-,-,-,+,+,+,+,+,-
I460,s1503990,-,-,+,-,+,+,-,+,+,+,+,-,-,+,-,+,+,+,+,-,+,+,-
I460,s3366869,-,+,+,-,-,+,+,-,+,-,+,+,+,+,+,+,+,-,+,-,+,-,+
I460,s842711,-,-,-,+,+,-,-,+,+,-,+,+,-,+,+,+,+,-,+,-,+,+,+
I460,s7781295,+,+,+,-,+,+,-,+,-,+,+,+,-,+,+,+,-,+,-,+,+,+,+
I460,s3273455,-,+,+,-,-,-,+,+,+,+,+,-,-,+,-,+,+,+,-,+,+,+,+
I460,s1514327,-,-,+,-,+,+,+,-,-,-,+,+,-,+,+,-,+,-,+,-,+,+,+
I478,s1437502,-,-,+,-,+,-,+,+,+,+,-,+,+,+,+,-,-,+,+,+,+,+,-
I478,s3127893,-,+,-,+,+,+,+,+,-,+,+,+,-,+,-,-,+,-,+,-,+,-,+
I478,s2472253,-,+,-,-,+,-,+,+,-,+,+,+,-,-,+,-,-,+,+,+,+,-,+
I478,s1005431,-,-,-,+,+,+,+,-,+,-,+,-,+,+,+,-,+,+,+,-,+,+,+
I478,s5475503,+,-,+,-,-,+,+,+,-,-,-,+,+,-,-,+,-,+,-,+,+,+,+
I478,s2110402,-,+,-,-,-,-,-,-,-,+,+,-,-,+,+,+,+,-,-,-,-,+,-
I478,s3053607,-,+,-,+,+,+,-,+,-,-,+,+,-,-,-,-,-,+,-,-,+,+,+
I478,s2575596,-,+,-,-,+,+,+,-,+,-,-,+,+,-,-,+,+,+,-,+,+,-,-
I478,s1975532,-,-,+,+,+,+,-,-,-,+,-,-,+,-,-,+,+,+,-,+,+,-,-
I478,s7421740,+,+,+,-,-,-,+,-,-,+,+,+,+,+,+,-,-,+,-,+,+,-,-
I478,s7192089,+,+,-,+,+,-,+,+,-,+,+,+,+,+,-,-,-,-,+,+,-,-,+
I478,s545826,-,-,-,+,-,-,-,-,+,-,+,-,+,-,-,-,-,+,-,-,-,+,-
I478,s4242903,+,-,-,-,-,-,-,+,-,+,+,+,+,-,+,+,+,-,+,-,+,+,+
I478,s5556031,+,-,+,-,+,-,-,+,+,-,-,-,+,+,+,-,-,+,+,+,+,+,+
I478,s6351021,+,+,-,-,-,-,-,+,+,+,-,+,-,-,-,+,-,+,-,+,+,-,+
I478,s6728593,+,+,-,-,+,+,-,+,-,+,-,+,-,+,+,+,-,-,+,-,-,-,+
I478,s8268915,+,+,+,+,+,+,-,-,-,+,-,+,+,-,-,-,+,+,+,-,-,+,+
I478,s7001641,+,+,-,+,-,+,-,+,+,-,+,-,+,+,-,-,-,+,-,+,-,-,+
I478,s6411150,+,+,-,-,-,-,+,+,+,-,+,-,-,+,+,+,-,-,-,+,+,+,-
I478,s849466,-,-,-,+,+,-,-,+,+,+,+,-,+,+,-,-,-,+,+,+,-,+,-
I478,s1787562,-,-,+,+,-,+,+,-,+,-,-,-,+,+,-,+,-,+,-,+,-,+,-
I478,s3353566,-,+,+,-,-,+,+,-,-,+,-,+,-,+,+,+,+,-,+,+,+,+,-
I478,s6340325,+,+,-,-,-,-,-,+,-,+,+,+,+,+,-,+,+,+,-,-,+,-,+
I478,s7923996,+,+,+,+,-,-,-,+,+,+,-,+,-,-,+,-,-,-,+,+,+,-,-
I478,s3845612,-,+,+,+,-,+,-,+,-,+,-,+,+,-,+,+,+,+,-,+,+,-,-
I478,s1980500,-,-,+,+,+,+,-,-,-,+,+,+,-,-,-,-,+,-,+,-,+,-,-
I478,s5456509,+,-,+,-,-,+,+,-,+,-,-,-,-,+,-,-,+,+,+,+,+,-,+
I478,s2968672,-,+,-,+,+,-,+,-,+,-,-,+,+,-,-,-,+,+,-,-,-,-,-
I478,s3655969,-,+,+,-,+,+,+,+,+,-,-,+,-,-,+,-,-,+,-,-,-,-,+
I478,s456587,-,-,-,-,+,+,-,+,+,+,+,-,+,+,+,+,-,-,-,+,-,+,+
I478,s6775387,+,+,-,-,+,+,+,-,+,+,-,-,-,+,-,-,+,-,+,+,-,+,+
I478,s4316346,+,-,-,-,-,-,+,+,+,-,+,+,+,-,-,+,-,+,+,+,-,+,-
I478,s7072269,+,+,-,+,-,+,+,+,+,+,-,+,-,+,-,-,-,-,-,+,+,-,+
I478,s5256636,+,-,+,-,-,-,-,-,-,+,+,-,+,-,+,+,-,+,+,+,+,-,-
I478,s6059239,+,-,+,+,+,-,-,-,+,+,+,-,+,-,-,+,+,+,-,-,+,+,+
I478,s7998706,+,+,+,+,-,+,-,-,-,-,-,+,+,-,-,+,+,+,+,-,-,+,-
I478,s4203186,+,-,-,-,-,-,-,-,-,+,-,-,-,+,-,+,-,+,+,-,-,+,-
I478,s7532135,+,+,+,-,-,+,-,+,+,+,-,+,+,+,-,-,+,+,-,-,+,+,+
I478,s6162584,+,-,+,+,+,+,-,-,-,-,-,+,-,-,-,+,-,-,+,+,-,-,-
I478,s6266014,+,-,+,+,+,+,+,+,-,-,+,+,+,-,-,+,-,-,+,+,+,+,-
I478,s2198105,-,+,-,-,-,-,+,+,-,-,-,+,-,+,-,-,+,-,+,+,-,-,+
I478,s1742103,-,-,+,+,-,+,-,+,-,-,+,-,+,-,+,-,-,-,+,-,+,+,+
I478,s7932067,+,+,+,+,-,-,+,-,-,-,-,+,-,-,-,+,-,+,-,-,-,+,+
I478,s6813780,+,+,-,-,+,+,+,+,+,+,+,+,-,-,-,-,+,-,+,-,+,-,-
I493,s525035,-,-,-,+,-,-,-,-,-,-,-,-,-,+,-,+,+,+,-,+,-,+,+
I493,s8112975,+,+,+,+,-,+,+,+,+,-,-,+,-,+,+,-,+,-,-,+,+,+,+
I493,s156460,-,-,-,-,-,+,-,-,+,+,-,-,-,+,+,-,-,+,-,+,+,-,-
I493,s5277660,+,-,+,-,-,-,-,+,-,-,-,-,+,+,+,+,+,-,+,+,+,-,-
I493,s1686058,-,-,+,+,-,-,+,+,-,+,+,+,-,+,-,-,-,+,-,+,-,+,-
I493,s5109394,+,-,-,+,+,-,+,+,+,+,+,-,+,+,-,+,-,-,+,-,-,+,-
I493,s6274943,+,-,+,+,+,+,+,+,-,+,+,+,+,+,+,-,+,+,+,+,+,+,+
I493,s644866,-,-,-,+,-,-,+,+,+,-,+,-,+,+,+,-,-,-,-,-,-,+,-
I493,s6844000,+,+,-,+,-,-,-,-,+,+,-,+,+,+,-,-,+,+,-,-,-,-,-
I493,s2349828,-,+,-,-,-,+,+,+,+,-,+,+,-,+,+,-,-,-,-,-,+,-,-
I493,s5377321,+,-,+,-,-,+,-,-,-,-,-,+,+,-,+,-,-,+,-,+,-,-,+
I493,s6373099,+,+,-,-,-,-,+,-,-,+,+,+,+,+,-,+,+,+,-,+,-,+,+
I493,s3178239,-,+,+,-,-,-,-,-,+,+,+,+,+,+,-,+,+,+,+,+,+,+,+
I493,s1739506,-,-,+,+,-,+,-,+,-,-,-,+,-,+,-,+,+,+,+,-,-,+,-
I493,s3634805,-,+,+,-,+,+,+,-,+,+,+,-,+,+,-,-,+,+,+,-,+,-,+
I493,s5167263,+,-,-,+,+,+,-,+,+,-,+,+,-,-,-,+,-,-,+,+,+,+,+
I493,s7439586,+,+,+,-,-,-,+,+,-,-,-,-,+,-,-,+,+,+,-,-,-,+,-
I493,s4182269,-,+,+,+,+,+,+,+,+,-,+,-,-,-,-,+,+,+,+,+,+,-,+
I493,s7835765,+,+,+,-,+,+,+,+,-,-,+,-,-,-,-,-,+,+,+,-,+,-,+
