language,label,anterior,labial,back,high,ATR,lateral,distributed,LONG,spread,low,syllabic,continuant,nasal,sonorant,coronal,tense,constr,vocalic,strident,EXTRA,consonantal,voice,round
I232,s3824847,-,+,+,+,-,+,-,-,+,-,+,+,+,-,-,+,+,-,-,+,+,+,+
I232,s1180809,-,-,+,-,-,+,-,-,-,-,-,-,+,-,-,+,-,-,-,+,-,-,+
I232,s1855145,-,-,+,+,+,-,-,-,+,-,-,+,+,+,-,+,-,+,-,+,-,-,+
I232,s1841323,-,-,+,+,+,-,-,-,-,-,+,+,-,-,-,+,-,+,-,+,-,+,+
I233,s6928053,+,+,-,+,-,-,+,+,-,+,+,-,+,+,-,+,-,+,+,-,+,-,+
I233,s4445949,+,-,-,-,-,+,+,+,+,-,+,-,+,+,-,+,+,+,+,+,+,-,+
I233,s5062389,+,-,-,+,+,-,+,-,-,+,+,+,+,+,-,+,+,+,+,-,+,-,+
I233,s6526712,+,+,-,-,-,+,+,+,-,-,+,-,+,+,-,+,+,+,+,+,-,-,-
I233,s6405749,+,+,-,-,-,-,+,+,-,+,+,+,+,+,-,-,+,+,+,-,+,-,+
I233,s6534769,+,+,-,-,-,+,+,+,-,+,+,-,+,+,-,-,+,+,+,-,-,-,+
I233,s6538847,+,+,-,-,-,+,+,+,+,-,-,-,+,+,-,-,+,-,+,+,+,+,+
I233,s7582941,+,+,+,-,-,+,+,+,-,+,+,-,+,-,-,+,+,-,+,+,+,-,+
I233,s4300277,+,-,-,-,-,-,+,+,-,-,+,+,+,-,+,+,+,+,+,-,+,-,+
I233,s4701951,+,-,-,-,+,+,+,+,-,+,+,+,+,+,-,+,+,+,+,+,+,+,+
I233,s4830421,+,-,-,+,-,-,+,+,-,+,+,-,+,-,-,+,+,-,+,-,+,-,+
I233,s4437604,+,-,-,-,-,+,+,+,-,+,+,-,+,+,-,-,+,+,-,-,+,-,-
I233,s5616885,+,-,+,-,+,-,+,+,-,+,+,-,+,-,-,+,+,+,+,-,+,-,+
I233,s4829911,+,-,-,+,-,-,+,+,-,+,+,-,-,+,-,+,+,-,+,-,+,+,+
I233,s4437753,+,-,-,-,-,+,+,+,-,+,+,-,+,+,-,+,+,+,+,+,-,-,+
I233,s4437757,+,-,-,-,-,+,+,+,-,+,+,-,+,+,-,+,+,+,+,+,+,-,+
I233,s4970229,+,-,-,+,-,+,+,+,+,-,+,-,+,+,-,+,+,+,+,-,+,-,+
I233,s4576989,+,-,-,-,+,-,+,+,+,-,+,-,+,+,-,+,+,-,+,+,+,-,+
I233,s4437213,+,-,-,-,-,+,+,+,-,+,+,-,+,-,-,+,+,-,+,+,+,-,+
I233,s4439765,+,-,-,-,-,+,+,+,-,+,+,+,+,+,-,+,+,-,+,-,+,-,+
I233,s7124701,+,+,-,+,+,-,-,+,-,+,+,-,+,+,-,+,+,-,+,+,+,-,+
I233,s6550749,+,+,-,-,-,+,+,+,+,+,+,-,+,-,-,+,+,-,+,+,+,-,+
I234,s2911407,-,+,-,+,+,-,-,-,+,+,-,+,+,-,-,+,-,+,-,+,+,+,+
I234,s2643474,-,+,-,+,-,-,-,-,+,-,+,-,+,+,-,-,-,-,+,-,-,+,-
I234,s7097406,+,+,-,+,+,-,-,-,+,-,-,+,+,-,-,-,-,+,+,+,+,+,-
I234,s2450599,-,+,-,-,+,-,+,-,+,+,-,-,+,-,-,+,-,+,-,-,+,+,+
I234,s7163271,+,+,-,+,+,-,+,-,+,-,-,+,+,-,+,+,-,-,-,-,+,+,+
I234,s8153479,+,+,+,+,+,-,-,-,+,+,-,+,-,-,+,+,-,-,-,-,+,+,+
I234,s2972915,-,+,-,+,+,-,+,-,+,-,+,+,+,-,-,+,+,+,+,-,-,+,+
I234,s2376867,-,+,-,-,+,-,-,-,+,-,-,-,+,-,-,+,-,+,-,-,-,+,+
I234,s2680035,-,+,-,+,-,-,-,+,+,+,-,-,+,-,-,+,+,+,-,-,-,+,+
I234,s3036730,-,+,-,+,+,+,-,-,+,-,+,-,+,+,-,-,-,+,+,+,-,+,-
I234,s2648363,-,+,-,+,-,-,-,-,+,+,-,+,-,-,+,-,-,+,-,+,-,+,+
I234,s6603057,+,+,-,-,+,-,-,+,+,-,-,-,-,-,+,-,-,+,+,-,-,-,+
I234,s6964899,+,+,-,+,-,+,-,-,+,-,-,-,+,+,-,+,-,+,-,-,-,+,+
I234,s4080801,-,+,+,+,+,+,-,-,+,-,-,-,+,-,-,+,-,+,-,-,-,-,+
I234,s6968866,+,+,-,+,-,+,-,-,+,-,+,-,+,+,-,-,-,+,-,-,-,+,-
I234,s6312997,+,+,-,-,-,-,-,-,+,-,+,-,+,-,-,-,-,+,-,-,+,-,+
I234,s2908323,-,+,-,+,+,-,-,-,+,+,-,-,-,-,-,+,-,+,-,-,-,+,+
I234,s2543747,-,+,-,-,+,+,-,+,+,-,+,-,-,-,-,+,-,-,-,-,-,+,+
I234,s7104558,+,+,-,+,+,-,-,-,+,+,-,+,-,-,-,-,-,+,-,+,+,+,-
I234,s6315699,+,+,-,-,-,-,-,-,+,-,+,+,+,+,-,+,-,+,+,-,-,+,+
I234,s3437743,-,+,+,-,+,-,-,-,+,+,+,-,+,-,-,+,-,+,-,+,+,+,+
I234,s2385059,-,+,-,-,+,-,-,-,+,+,-,-,+,-,-,+,-,+,-,-,-,+,+
I235,s6852434,+,+,-,+,-,-,-,+,-,-,-,+,+,+,+,-,+,-,+,-,-,+,-
I235,s3444595,-,+,+,-,+,-,-,+,-,-,-,+,+,+,+,-,+,+,+,-,-,+,+
I235,s6326451,+,+,-,-,-,-,-,+,-,-,-,+,-,-,-,+,-,+,+,-,-,+,+
I235,s6458916,+,+,-,-,-,+,-,+,-,-,-,+,+,+,-,-,-,+,-,-,+,-,-
I235,s6523506,+,+,-,-,-,+,+,+,-,-,-,+,-,+,-,-,+,+,+,-,-,+,-
I235,s3182352,-,+,+,-,-,-,-,+,-,-,-,+,+,+,+,-,-,-,+,-,-,-,-
I235,s6344534,+,+,-,-,-,-,-,+,+,-,-,+,+,+,+,-,+,-,+,-,+,+,-
I235,s7523942,+,+,+,-,-,+,-,+,+,-,-,+,+,+,-,-,+,+,-,-,+,+,-
I235,s1739184,-,-,+,+,-,+,-,+,-,-,-,+,-,-,+,+,-,+,+,-,-,-,-
I235,s7380500,+,+,+,-,-,-,-,+,-,-,+,+,+,+,-,-,-,-,+,-,+,-,-
I235,s2133682,-,+,-,-,-,-,-,+,-,-,-,+,+,+,-,+,-,+,+,-,-,+,-
I235,s6393616,+,+,-,-,-,-,+,+,-,-,-,+,+,+,+,-,-,-,+,-,-,-,-
I235,s6462497,+,+,-,-,-,+,-,+,-,-,+,+,+,-,-,-,-,+,-,-,-,-,+
I235,s7441010,+,+,+,-,-,-,+,+,-,-,-,+,-,+,-,-,+,+,+,-,-,+,-
I235,s6852112,+,+,-,+,-,-,-,+,-,-,-,+,+,+,-,-,-,-,+,-,-,-,-
I235,s3182160,-,+,+,-,-,-,-,+,-,-,-,+,+,+,-,-,+,-,+,-,-,-,-
I235,s7905168,+,+,+,+,-,-,-,+,-,-,+,+,+,+,+,+,-,-,+,-,-,-,-
I235,s4251634,+,-,-,-,-,-,-,+,+,-,+,+,+,+,+,+,+,+,+,-,-,+,-
I235,s6864624,+,+,-,+,-,-,-,+,-,+,+,+,+,+,-,+,+,+,+,-,-,-,-
I235,s6327122,+,+,-,-,-,-,-,+,-,-,-,+,-,+,+,-,+,-,+,-,-,+,-
I235,s6330482,+,+,-,-,-,-,-,+,-,-,+,+,-,-,-,-,+,+,+,-,-,+,-
I235,s6340432,+,+,-,-,-,-,-,+,-,+,+,+,+,+,+,-,+,-,+,-,-,-,-
I236,s5104923,+,-,-,+,+,-,+,+,+,+,-,-,+,-,+,-,-,-,+,+,-,+,+
I236,s7361812,+,+,+,-,-,-,-,-,+,-,+,-,+,-,+,-,-,-,+,-,+,-,-
I236,s5793078,+,-,+,+,-,-,-,-,+,+,-,-,+,-,+,-,-,+,+,-,+,+,-
I236,s7402554,+,+,+,-,-,-,-,+,+,+,+,-,+,-,-,-,-,+,+,+,-,+,-
I236,s961875,-,-,-,+,+,+,-,+,-,+,-,+,+,-,+,-,+,-,+,-,-,+,+
I236,s867350,-,-,-,+,+,-,+,-,-,+,+,+,+,-,-,-,-,-,+,-,+,+,-
I236,s6311218,+,+,-,-,-,-,-,-,+,-,-,+,+,-,+,-,-,+,+,-,-,+,-
I236,s5078050,+,-,-,+,+,-,+,-,+,+,+,+,+,-,-,-,-,+,-,-,-,+,-
I236,s935178,-,-,-,+,+,+,-,-,+,-,-,-,+,-,+,-,-,-,-,+,-,+,-
I236,s6038546,+,-,+,+,+,-,-,-,-,+,-,-,+,-,-,-,-,-,+,-,-,+,-
I236,s1690934,-,-,+,+,-,-,+,+,+,-,-,+,+,-,+,-,-,+,+,-,+,+,-
I236,s6118587,+,-,+,+,+,-,+,-,+,-,+,+,+,-,-,+,-,+,+,+,-,+,+
I236,s8137786,+,+,+,+,+,-,-,-,-,+,-,+,+,-,-,-,-,+,+,+,-,+,-
I236,s118130,-,-,-,-,-,-,+,+,+,-,-,+,+,-,+,-,+,+,+,-,-,+,-
I236,s7709978,+,+,+,-,+,-,+,+,-,+,-,-,+,-,+,-,-,-,+,+,-,+,-
I236,s1631666,-,-,+,+,-,-,-,+,+,+,-,-,+,-,+,+,-,+,+,-,-,+,-
I236,s5561606,+,-,+,-,+,-,-,+,+,-,+,+,+,-,+,-,-,-,-,-,+,+,-
I236,s5010711,+,-,-,+,+,-,-,-,+,+,+,-,+,-,+,-,-,-,+,-,+,+,+
I236,s1699103,-,-,+,+,-,-,+,+,+,+,-,+,+,-,+,-,-,-,+,+,+,+,+
I236,s871746,-,-,-,+,+,-,+,-,+,-,-,+,+,-,+,-,+,-,-,-,-,+,-
I236,s13450,-,-,-,-,-,-,-,-,-,+,+,-,+,-,-,+,-,-,-,+,-,+,-
I236,s5526814,+,-,+,-,+,-,-,-,+,-,+,-,+,-,+,-,-,-,+,+,+,+,-
I237,s1965581,-,-,+,+,+,-,+,+,+,+,+,+,+,+,-,-,-,-,-,+,+,-,+
I237,s1895047,-,-,+,+,+,-,-,+,+,+,-,+,-,+,-,+,-,-,-,-,+,+,+
I237,s834735,-,-,-,+,+,-,-,+,-,+,+,+,+,-,-,+,-,+,-,+,+,+,+
I237,s1961615,-,-,+,+,+,-,+,+,+,+,-,+,+,+,-,+,-,-,-,+,+,+,+
I237,s3976223,-,+,+,+,+,-,-,+,-,+,-,+,+,-,-,-,-,-,+,+,+,+,+
I237,s1666989,-,-,+,+,-,-,+,-,+,+,-,+,+,+,+,+,-,+,-,+,+,-,+
I237,s3652781,-,+,+,-,+,+,+,+,-,+,+,+,+,-,-,+,-,+,-,+,+,-,+
I237,s2996911,-,+,-,+,+,-,+,+,-,+,+,+,-,+,-,+,-,+,-,+,+,+,+
I237,s1621167,-,-,+,+,-,-,-,+,-,+,+,+,+,-,-,+,-,+,-,+,+,+,+
I237,s3637135,-,+,+,-,+,+,+,-,+,+,+,+,+,+,+,+,-,-,-,+,+,+,+
I237,s912430,-,-,-,+,+,-,+,+,+,+,-,+,+,-,-,-,-,+,-,+,+,+,-
I237,s1625997,-,-,+,+,-,-,-,+,+,-,-,+,+,+,+,+,-,-,-,+,+,-,+
I237,s1650317,-,-,+,+,-,-,+,-,-,+,-,+,+,+,-,+,-,-,-,+,+,-,+
I237,s1632910,-,-,+,+,-,-,-,+,+,+,-,+,-,+,-,+,-,-,-,+,+,+,-
I237,s3976719,-,+,+,+,+,-,-,+,-,+,-,+,+,+,-,-,-,-,-,+,+,+,+
I237,s866957,-,-,-,+,+,-,+,-,-,+,+,+,-,+,-,+,-,-,-,+,+,-,+
I237,s1900196,-,-,+,+,+,-,-,+,+,+,+,+,+,+,-,+,-,+,-,-,+,-,-
I237,s1957518,-,-,+,+,+,-,+,+,+,-,+,+,+,+,-,+,-,-,-,+,+,+,-
I237,s5832077,+,-,+,+,-,-,-,+,+,+,+,+,+,-,+,+,-,-,-,+,+,-,+
I237,s1637548,-,-,+,+,-,-,-,+,+,+,+,+,+,-,-,+,-,+,-,+,+,-,-
I237,s1567367,-,-,+,-,+,+,+,+,+,+,-,+,-,+,-,+,-,-,-,-,+,+,+
I237,s1702022,-,-,+,+,-,-,+,+,+,+,+,+,-,-,-,+,-,-,-,-,+,+,-
I238,s3630328,-,+,+,-,+,+,+,-,+,+,-,-,+,-,-,+,+,+,+,+,-,-,-
I238,s7802064,+,+,+,-,+,+,+,-,-,-,-,+,+,-,-,+,+,-,+,-,-,-,-
I238,s3622352,-,+,+,-,+,+,+,-,+,-,-,-,+,-,+,+,+,-,+,-,-,-,-
I238,s2544892,-,+,-,-,+,+,-,+,+,-,+,-,+,-,-,+,+,+,+,+,+,-,-
I238,s2606292,-,+,-,-,+,+,+,+,+,-,-,-,+,-,-,+,+,-,+,-,+,-,-
I238,s2567672,-,+,-,-,+,+,+,-,-,+,-,+,+,-,+,+,+,+,+,+,-,-,-
I238,s7816408,+,+,+,-,+,+,+,-,+,-,-,-,+,-,-,+,+,-,+,+,-,-,-
I238,s4064752,-,+,+,+,+,+,-,-,-,-,-,-,+,-,+,+,+,+,+,-,-,-,-
I238,s7587056,+,+,+,-,-,+,+,+,+,-,-,-,+,-,-,+,+,+,+,-,-,-,-
I238,s2229716,-,+,-,-,-,+,-,-,-,-,-,-,+,-,+,+,+,-,+,-,+,-,-
I238,s7777733,+,+,+,-,+,+,-,+,-,+,-,+,+,-,+,+,+,-,-,-,+,-,+
I238,s3630548,-,+,+,-,+,+,+,-,+,+,-,-,+,-,+,+,+,-,+,-,+,-,-
I238,s3597632,-,+,+,-,+,+,-,+,+,+,-,-,+,-,+,-,+,-,-,-,-,-,-
I238,s8275416,+,+,+,+,+,+,-,-,+,-,-,-,+,-,+,+,+,-,+,+,-,-,-
I238,s6694392,+,+,-,-,+,+,-,-,-,+,-,-,+,-,+,+,+,+,+,+,-,-,-
I238,s3654872,-,+,+,-,+,+,+,+,+,-,-,-,+,-,-,+,+,-,+,+,-,-,-
I238,s6786296,+,+,-,-,+,+,+,+,-,-,-,+,+,-,-,+,+,+,+,+,-,-,-
I238,s7804368,+,+,+,-,+,+,+,-,-,-,+,-,+,-,+,+,+,-,+,-,-,-,-
I238,s3302872,-,+,+,-,-,+,-,-,+,+,-,-,+,-,+,+,+,-,+,+,-,-,-
I238,s2278848,-,+,-,-,-,+,-,+,+,-,-,-,+,-,+,+,+,-,-,-,-,-,-
I238,s7759096,+,+,+,-,+,+,-,-,+,+,-,-,+,-,-,+,+,+,+,+,-,-,-
I238,s3556816,-,+,+,-,+,+,-,-,+,-,-,-,+,-,+,+,+,-,+,-,-,-,-
I239,s7580658,+,+,+,-,-,+,+,+,-,+,-,+,-,+,+,+,+,+,+,-,-,+,-
I239,s7450107,+,+,+,-,-,-,+,+,-,+,-,+,+,-,+,+,+,+,+,+,-,+,+
I239,s1784052,-,-,+,+,-,+,+,-,-,+,+,+,-,-,-,+,+,+,+,-,+,-,-
I239,s7614961,+,+,+,-,+,-,-,-,-,+,+,-,-,-,+,+,+,+,+,-,-,-,+
I239,s3455095,-,+,+,-,+,-,-,+,-,+,+,+,-,-,-,-,+,+,+,-,+,+,+
I239,s5352177,+,-,+,-,-,-,+,+,-,+,-,+,-,+,-,+,+,+,+,-,-,-,+
I239,s5352436,+,-,+,-,-,-,+,+,-,+,-,+,-,+,+,+,+,+,+,-,+,-,-
I239,s7470055,+,+,+,-,-,-,+,+,+,+,+,+,-,+,+,+,+,+,-,-,+,+,+
I239,s1161717,-,-,+,-,-,-,+,+,-,+,+,+,-,-,+,+,+,+,+,-,+,-,+
I239,s5876732,+,-,+,+,-,-,+,+,-,+,-,+,-,+,+,+,+,+,+,+,+,-,-
I239,s5581730,+,-,+,-,+,-,+,-,-,+,-,+,-,+,+,+,-,+,-,-,-,+,-
I239,s5369844,+,-,+,-,-,-,+,+,+,+,-,+,+,+,+,+,+,+,+,-,+,-,-
I239,s7453555,+,+,+,-,-,-,+,+,-,+,+,+,-,+,+,-,+,+,+,-,-,+,+
I239,s1178493,-,-,+,-,-,-,+,+,+,+,+,+,-,+,+,-,+,+,+,+,+,-,+
I239,s1092309,-,-,+,-,-,-,-,+,-,+,-,+,-,+,-,+,+,-,+,-,+,-,+
I239,s5696375,+,-,+,-,+,+,-,+,+,+,-,+,-,+,+,-,+,+,+,-,+,+,+
I239,s5356402,+,-,+,-,-,-,+,+,-,+,+,+,-,+,+,-,+,+,+,-,-,+,-
I239,s5488628,+,-,+,-,-,+,+,+,-,+,+,+,+,+,+,+,+,+,+,-,+,-,-
I239,s5323728,+,-,+,-,-,-,+,-,-,+,+,+,-,+,+,+,+,-,+,-,-,-,-
I239,s1305075,-,-,+,-,-,+,+,+,+,+,-,+,-,-,+,+,+,+,+,-,-,+,+
I239,s5450739,+,-,+,-,-,+,+,-,-,+,-,+,-,+,+,+,+,+,+,-,-,+,+
I239,s5897047,+,-,+,+,-,-,+,+,+,+,+,+,-,+,+,-,+,-,+,-,+,+,+
I240,s1099498,-,-,+,-,-,-,-,+,+,-,-,-,+,+,-,+,+,+,-,+,-,+,-
I240,s1278901,-,-,+,-,-,+,+,+,-,-,-,-,-,+,+,+,-,+,+,-,+,-,+
I240,s1344424,-,-,+,-,+,-,-,+,-,-,-,-,-,+,+,+,-,+,-,+,-,-,-
I240,s5276389,+,-,+,-,-,-,-,+,-,-,-,-,-,+,-,+,+,+,-,-,+,-,+
I240,s3637677,-,+,+,-,+,+,+,+,-,-,-,-,-,-,+,+,-,+,-,+,+,-,+
I240,s1181116,-,-,+,-,-,+,-,-,-,-,-,-,+,-,+,+,-,+,+,+,+,-,-
I240,s1483684,-,-,+,-,+,+,-,+,-,+,-,-,-,+,+,+,-,+,-,-,+,-,-
I240,s1151654,-,-,+,-,-,-,+,+,-,-,+,-,-,+,-,+,-,+,-,-,+,+,-
I240,s1218360,-,-,+,-,-,+,-,+,-,-,+,-,+,+,+,-,-,+,+,+,-,-,-
I240,s1213088,-,-,+,-,-,+,-,+,-,-,-,-,-,+,-,+,-,+,-,-,-,-,-
I240,s1344172,-,-,+,-,+,-,-,+,-,-,-,-,-,+,-,+,-,+,-,+,+,-,-
I240,s1278634,-,-,+,-,-,+,+,+,-,-,-,-,-,+,-,+,-,+,-,+,-,+,-
I240,s1228973,-,-,+,-,-,+,-,+,+,-,-,-,-,-,-,+,-,+,-,+,+,-,+
I240,s3379684,-,+,+,-,-,+,+,+,-,-,+,-,-,-,+,+,+,+,-,-,+,-,-
I240,s1082044,-,-,+,-,-,-,-,+,-,-,-,-,-,+,-,+,-,+,+,+,+,-,-
I240,s1213366,-,-,+,-,-,+,-,+,-,-,-,-,-,+,+,+,-,+,+,-,+,+,-
I240,s1254062,-,-,+,-,-,+,+,-,-,+,-,-,-,+,-,+,-,+,-,+,+,+,-
I240,s1179888,-,-,+,-,-,+,-,-,-,-,-,-,-,-,-,+,+,+,+,-,-,-,-
I240,s1295020,-,-,+,-,-,+,+,+,+,-,-,-,-,+,-,+,-,+,-,+,+,-,-
I240,s1152700,-,-,+,-,-,-,+,+,-,-,+,-,+,+,-,+,-,+,+,+,+,-,-
I240,s3539902,-,+,+,-,+,+,-,-,-,-,-,-,-,+,+,+,-,+,+,+,+,+,-
I240,s1213413,-,-,+,-,-,+,-,+,-,-,-,-,-,+,+,+,+,+,-,-,+,-,+
I241,s7738299,+,+,+,-,+,+,-,-,-,-,+,-,-,+,+,+,-,+,+,+,-,+,+
I241,s4624611,+,-,-,-,+,+,-,+,-,-,+,-,-,-,-,+,+,+,-,-,-,+,+
I241,s2523423,-,+,-,-,+,+,-,+,-,-,-,-,-,-,+,-,-,-,+,+,+,+,+
I241,s1446207,-,-,+,-,+,+,-,-,-,-,+,-,-,-,+,-,-,+,+,+,+,+,+
I241,s5677367,+,-,+,-,+,+,-,+,-,+,-,-,-,-,+,-,-,+,+,-,+,+,+
I241,s7746999,+,+,+,-,+,+,-,-,-,+,+,-,+,-,+,+,-,+,+,-,+,+,+
I241,s5390818,+,-,+,-,-,+,-,-,+,-,-,-,-,-,+,+,+,+,-,-,-,+,-
I241,s5669183,+,-,+,-,+,+,-,+,-,-,-,-,-,-,+,-,-,+,+,+,+,+,+
I241,s7756127,+,+,+,-,+,+,-,-,+,-,+,+,-,-,+,-,+,-,+,+,+,+,+
I241,s6181855,+,-,+,+,+,+,-,-,+,-,+,-,-,+,+,+,+,-,+,+,+,+,+
I241,s5697575,+,-,+,-,+,+,-,+,+,+,+,-,-,-,-,-,-,+,-,-,+,+,+
I241,s7475510,+,+,+,-,-,+,-,-,-,-,+,-,-,-,+,-,-,+,+,-,+,+,-
I241,s5641587,+,-,+,-,+,+,-,-,-,-,+,-,+,-,+,-,+,+,+,-,-,+,+
I241,s5670263,+,-,+,-,+,+,-,+,-,-,-,-,+,-,+,-,+,+,+,-,+,+,+
I241,s5667155,+,-,+,-,+,+,-,-,+,+,+,+,-,-,+,-,+,-,+,-,-,+,+
I241,s7553342,+,+,+,-,-,+,+,-,+,-,-,-,-,-,+,-,-,+,+,+,+,+,-
I241,s5386619,+,-,+,-,-,+,-,-,-,+,+,-,-,-,+,-,+,+,+,+,-,+,+
I241,s7487803,+,+,+,-,-,+,-,-,+,-,-,-,-,-,+,-,-,+,+,+,-,+,+
I241,s5707066,+,-,+,-,+,+,+,-,-,-,+,-,+,-,+,-,-,+,+,+,-,+,-
I241,s7246323,+,+,-,+,+,+,-,+,-,-,+,-,-,-,+,+,+,+,+,-,-,+,+
I241,s5673307,+,-,+,-,+,+,-,+,-,-,+,-,-,-,+,-,+,-,+,+,-,+,+
I241,s5689855,+,-,+,-,+,+,-,+,+,-,+,-,-,-,+,+,+,+,+,+,+,+,+
I242,s6393853,+,+,-,-,-,-,+,+,-,-,-,+,+,+,+,+,+,+,+,+,+,-,+
I242,s6348279,+,+,-,-,-,-,-,+,+,-,+,+,+,-,+,+,+,+,+,-,+,+,+
I242,s6784871,+,+,-,-,+,+,+,+,-,-,-,-,+,+,+,-,+,+,-,-,+,+,+
I242,s839662,-,-,-,+,+,-,-,+,+,-,-,+,+,+,+,+,+,+,-,+,+,+,-
I242,s3067382,-,+,-,+,+,+,-,+,+,-,-,+,+,-,+,+,+,+,+,-,+,+,-
I242,s5033389,+,-,-,+,+,-,-,+,+,-,-,+,+,-,+,+,-,+,-,+,+,-,+
I242,s6604201,+,+,-,-,+,-,-,+,+,-,-,-,+,-,+,+,-,+,-,+,-,-,+
I242,s4476850,+,-,-,-,+,-,-,-,+,-,-,+,+,+,+,+,-,+,+,-,-,+,-
I242,s3559407,-,+,+,-,+,+,-,-,+,-,-,+,+,+,+,+,+,+,-,+,+,+,+
I242,s3297195,-,+,+,-,-,+,-,-,+,-,-,+,+,+,+,+,-,+,-,+,-,+,+
I242,s6687712,+,+,-,-,+,+,-,-,-,-,-,+,-,+,+,+,+,+,-,-,-,-,-
I242,s2393581,-,+,-,-,+,-,-,+,-,-,-,-,+,-,+,+,+,+,-,+,+,-,+
I242,s6867943,+,+,-,+,-,-,-,+,+,-,-,+,-,+,+,+,+,+,-,-,+,+,+
I242,s6467555,+,+,-,-,-,+,-,+,-,+,-,+,+,+,+,+,+,+,-,-,-,+,+
I242,s4640756,+,-,-,-,+,+,-,+,+,-,-,+,+,+,+,+,+,+,+,-,+,-,-
I242,s298990,-,-,-,-,+,-,-,+,-,-,-,+,+,+,+,+,+,+,-,+,+,+,-
I242,s2772455,-,+,-,+,-,+,-,-,+,-,-,+,+,-,+,+,+,+,-,-,+,+,+
I242,s5131726,+,-,-,+,+,+,-,-,+,-,-,+,+,-,+,+,+,-,-,+,+,+,-
I242,s557542,-,-,-,+,-,-,-,+,-,-,-,-,-,-,+,+,+,+,-,-,+,+,-
I242,s5037483,+,-,-,+,+,-,-,+,+,-,+,+,+,-,+,+,-,+,-,+,-,+,+
I242,s4624360,+,-,-,-,+,+,-,+,-,-,-,+,+,+,+,+,+,+,-,+,-,-,-
I242,s2805223,-,+,-,+,-,+,-,+,+,-,-,+,+,-,+,+,+,+,-,-,+,+,+
I243,s2969146,-,+,-,+,+,-,+,-,+,-,-,+,+,+,-,-,-,+,+,+,-,+,-
I243,s2190906,-,+,-,-,-,-,+,-,+,+,-,+,+,+,-,-,-,+,+,+,-,+,-
I243,s591470,-,-,-,+,-,-,+,-,-,-,-,-,+,+,-,-,+,+,-,+,+,+,-
I243,s2172586,-,+,-,-,-,-,+,-,-,+,-,-,+,+,-,+,-,+,-,+,-,+,-
I243,s3082024,-,+,-,+,+,+,+,-,-,-,-,-,+,+,+,-,-,+,-,+,-,-,-
I243,s2098862,-,+,-,-,-,-,-,-,-,-,-,-,+,+,-,+,-,+,-,+,+,+,-
I243,s315066,-,-,-,-,+,-,-,+,+,-,-,+,+,+,-,+,-,+,+,+,-,+,-
I243,s2713131,-,+,-,+,-,-,+,-,+,+,-,-,+,+,-,-,-,+,-,+,-,+,+
I243,s607922,-,-,-,+,-,-,+,-,+,-,-,-,+,+,-,+,-,+,+,-,-,+,-
I243,s2156138,-,+,-,-,-,-,-,+,+,+,-,-,+,+,-,-,+,+,-,+,-,+,-
I243,s353839,-,-,-,-,+,-,+,-,+,+,-,-,+,+,-,-,-,+,-,+,+,+,+
I243,s2213675,-,+,-,-,-,-,+,+,+,-,-,-,+,+,+,-,-,+,-,+,-,+,+
I243,s2731566,-,+,-,+,-,-,+,+,-,+,-,+,+,+,-,-,-,+,-,+,+,+,-
I243,s3172010,-,+,+,-,-,-,-,-,+,+,-,-,+,+,-,+,-,+,-,+,-,+,-
I243,s2211378,-,+,-,-,-,-,+,+,-,+,+,+,+,+,-,-,-,+,+,-,-,+,-
I243,s2748075,-,+,-,+,-,-,+,+,+,+,-,+,+,+,-,+,-,+,-,+,-,+,+
I243,s2342446,-,+,-,-,-,+,+,+,-,+,+,+,+,+,-,-,-,+,-,+,+,+,-
I243,s896174,-,-,-,+,+,-,+,+,-,+,-,+,+,-,-,+,-,+,-,+,+,+,-
I243,s17966,-,-,-,-,-,-,-,-,+,-,-,-,+,+,-,-,-,+,-,+,+,+,-
I243,s2467498,-,+,-,-,+,-,+,+,-,+,-,-,+,+,-,+,-,+,-,+,-,+,-
I243,s2344483,-,+,-,-,-,+,+,+,+,-,-,-,+,+,-,-,-,+,-,-,-,+,+
I243,s2848442,-,+,-,+,-,+,+,-,+,+,+,-,+,+,-,+,-,+,+,+,-,+,-
I244,s7742775,+,+,+,-,+,+,-,-,-,+,-,-,+,-,+,-,-,+,+,-,+,+,+
I244,s4072463,-,+,+,+,+,+,-,-,-,+,-,-,+,-,-,-,-,-,-,+,+,+,+
I244,s3583315,-,+,+,-,+,+,-,+,-,+,-,+,+,-,+,-,+,-,+,-,-,+,+
I244,s6698335,+,+,-,-,+,+,-,-,-,+,+,-,+,-,+,-,+,-,+,+,+,+,+
I244,s5711202,+,-,+,-,+,+,+,-,-,+,-,-,+,-,+,-,+,+,-,-,-,+,-
I244,s408883,-,-,-,-,+,+,-,-,-,+,+,+,+,-,+,-,-,+,+,-,-,+,+
I244,s3620123,-,+,+,-,+,+,+,-,-,+,+,+,+,-,+,-,-,-,+,+,-,+,+
I244,s2045203,-,-,+,+,+,+,+,-,-,+,+,-,+,-,+,-,-,-,+,-,-,+,+
I244,s1484227,-,-,+,-,+,+,-,+,-,+,-,-,+,-,+,+,+,-,-,-,-,+,+
I244,s2505751,-,+,-,-,+,+,-,-,-,+,+,+,+,-,-,-,-,-,+,-,+,+,+
I244,s5697076,+,-,+,-,+,+,-,+,+,+,-,+,+,+,-,-,-,+,+,-,+,-,-
