language,label,anterior,labial,back,high,ATR,lateral,distributed,LONG,spread,low,syllabic,continuant,nasal,sonorant,coronal,tense,constr,vocalic,strident,EXTRA,consonantal,voice,round
I169,s3452166,-,+,+,-,+,-,-,+,-,+,-,+,+,-,+,-,-,-,-,-,+,+,-
I169,s3444101,-,+,+,-,+,-,-,+,-,-,-,+,+,-,+,+,-,-,-,-,+,-,+
I169,s3444102,-,+,+,-,+,-,-,+,-,-,-,+,+,-,+,+,-,-,-,-,+,+,-
I169,s3443973,-,+,+,-,+,-,-,+,-,-,-,+,+,-,+,-,-,-,-,-,+,-,+
I169,s3443968,-,+,+,-,+,-,-,+,-,-,-,+,+,-,+,-,-,-,-,-,-,-,-
I169,s3444100,-,+,+,-,+,-,-,+,-,-,-,+,+,-,+,+,-,-,-,-,+,-,-
I169,s3444098,-,+,+,-,+,-,-,+,-,-,-,+,+,-,+,+,-,-,-,-,-,+,-
I169,s3452165,-,+,+,-,+,-,-,+,-,+,-,+,+,-,+,-,-,-,-,-,+,-,+
I169,s3452162,-,+,+,-,+,-,-,+,-,+,-,+,+,-,+,-,-,-,-,-,-,+,-
I169,s3198209,-,+,+,-,-,-,-,+,+,-,-,+,+,-,+,-,-,-,-,-,-,-,+
I169,s3452161,-,+,+,-,+,-,-,+,-,+,-,+,+,-,+,-,-,-,-,-,-,-,+
I169,s3181959,-,+,+,-,-,-,-,+,-,-,-,+,+,-,+,+,-,-,-,-,+,+,+
I170,s7170667,+,+,-,+,+,-,+,-,+,+,-,+,-,+,-,-,+,+,-,+,-,+,+
I170,s7203371,+,+,-,+,+,-,+,+,+,+,-,+,-,+,-,-,-,+,-,+,-,+,+
I170,s7170666,+,+,-,+,+,-,+,-,+,+,-,+,-,+,-,-,+,+,-,+,-,+,-
I170,s7170665,+,+,-,+,+,-,+,-,+,+,-,+,-,+,-,-,+,+,-,+,-,-,+
I170,s7174763,+,+,-,+,+,-,+,-,+,+,+,+,-,+,-,-,+,+,-,+,-,+,+
I170,s7162475,+,+,-,+,+,-,+,-,+,-,-,+,-,+,-,-,+,+,-,+,-,+,+
I170,s7170664,+,+,-,+,+,-,+,-,+,+,-,+,-,+,-,-,+,+,-,+,-,-,-
I170,s7174762,+,+,-,+,+,-,+,-,+,+,+,+,-,+,-,-,+,+,-,+,-,+,-
I170,s7174761,+,+,-,+,+,-,+,-,+,+,+,+,-,+,-,-,+,+,-,+,-,-,+
I170,s7204394,+,+,-,+,+,-,+,+,+,+,-,+,+,+,-,-,-,+,-,+,-,+,-
I170,s7170671,+,+,-,+,+,-,+,-,+,+,-,+,-,+,-,-,+,+,-,+,+,+,+
I170,s7203434,+,+,-,+,+,-,+,+,+,+,-,+,-,+,-,-,+,+,-,+,-,+,-
I170,s7172714,+,+,-,+,+,-,+,-,+,+,+,-,-,+,-,-,+,+,-,+,-,+,-
I170,s7174760,+,+,-,+,+,-,+,-,+,+,+,+,-,+,-,-,+,+,-,+,-,-,-
I170,s7170670,+,+,-,+,+,-,+,-,+,+,-,+,-,+,-,-,+,+,-,+,+,+,-
I170,s7170669,+,+,-,+,+,-,+,-,+,+,-,+,-,+,-,-,+,+,-,+,+,-,+
I170,s7170668,+,+,-,+,+,-,+,-,+,+,-,+,-,+,-,-,+,+,-,+,+,-,-
I170,s7170658,+,+,-,+,+,-,+,-,+,+,-,+,-,+,-,-,+,+,-,-,-,+,-
I170,s7174766,+,+,-,+,+,-,+,-,+,+,+,+,-,+,-,-,+,+,-,+,+,+,-
I170,s7174767,+,+,-,+,+,-,+,-,+,+,+,+,-,+,-,-,+,+,-,+,+,+,+
I170,s7166570,+,+,-,+,+,-,+,-,+,-,+,+,-,+,-,-,+,+,-,+,-,+,-
I170,s7203435,+,+,-,+,+,-,+,+,+,+,-,+,-,+,-,-,+,+,-,+,-,+,+
I170,s7170659,+,+,-,+,+,-,+,-,+,+,-,+,-,+,-,-,+,+,-,-,-,+,+
I170,s7170657,+,+,-,+,+,-,+,-,+,+,-,+,-,+,-,-,+,+,-,-,-,-,+
I170,s7203370,+,+,-,+,+,-,+,+,+,+,-,+,-,+,-,-,-,+,-,+,-,+,-
I170,s7195243,+,+,-,+,+,-,+,+,+,-,-,+,-,+,-,-,+,+,-,+,-,+,+
I170,s7170656,+,+,-,+,+,-,+,-,+,+,-,+,-,+,-,-,+,+,-,-,-,-,-
I170,s7162474,+,+,-,+,+,-,+,-,+,-,-,+,-,+,-,-,+,+,-,+,-,+,-
I170,s7170603,+,+,-,+,+,-,+,-,+,+,-,+,-,+,-,-,-,+,-,+,-,+,+
I170,s7170663,+,+,-,+,+,-,+,-,+,+,-,+,-,+,-,-,+,+,-,-,+,+,+
I171,s4878506,+,-,-,+,-,+,-,-,+,+,+,-,-,-,-,+,-,+,-,+,-,+,-
I171,s4354202,+,-,-,-,-,+,-,-,+,+,+,-,-,-,-,+,-,-,+,+,-,+,-
I171,s4862122,+,-,-,+,-,+,-,-,-,+,+,-,-,-,-,+,-,+,-,+,-,+,-
I171,s4354218,+,-,-,-,-,+,-,-,+,+,+,-,-,-,-,+,-,+,-,+,-,+,-
I171,s4354186,+,-,-,-,-,+,-,-,+,+,+,-,-,-,-,+,-,-,-,+,-,+,-
I171,s143498,-,-,-,-,-,+,-,-,-,+,+,-,-,-,-,+,-,-,-,+,-,+,-
I171,s159898,-,-,-,-,-,+,-,-,+,+,+,-,-,-,-,+,-,-,+,+,-,+,-
I171,s159899,-,-,-,-,-,+,-,-,+,+,+,-,-,-,-,+,-,-,+,+,-,+,+
I171,s159882,-,-,-,-,-,+,-,-,+,+,+,-,-,-,-,+,-,-,-,+,-,+,-
I171,s4354234,+,-,-,-,-,+,-,-,+,+,+,-,-,-,-,+,-,+,+,+,-,+,-
I171,s4354203,+,-,-,-,-,+,-,-,+,+,+,-,-,-,-,+,-,-,+,+,-,+,+
I171,s2764970,-,+,-,+,-,+,-,-,-,+,+,-,-,-,-,+,-,+,-,+,-,+,-
I171,s159914,-,-,-,-,-,+,-,-,+,+,+,-,-,-,-,+,-,+,-,+,-,+,-
I171,s159896,-,-,-,-,-,+,-,-,+,+,+,-,-,-,-,+,-,-,+,+,-,-,-
I171,s159883,-,-,-,-,-,+,-,-,+,+,+,-,-,-,-,+,-,-,-,+,-,+,+
I171,s159930,-,-,-,-,-,+,-,-,+,+,+,-,-,-,-,+,-,+,+,+,-,+,-
I171,s4354235,+,-,-,-,-,+,-,-,+,+,+,-,-,-,-,+,-,+,+,+,-,+,+
I171,s4354187,+,-,-,-,-,+,-,-,+,+,+,-,-,-,-,+,-,-,-,+,-,+,+
I171,s159897,-,-,-,-,-,+,-,-,+,+,+,-,-,-,-,+,-,-,+,+,-,-,+
I171,s4878490,+,-,-,+,-,+,-,-,+,+,+,-,-,-,-,+,-,-,+,+,-,+,-
I171,s684170,-,-,-,+,-,+,-,-,+,+,+,-,-,-,-,+,-,-,-,+,-,+,-
I171,s4354184,+,-,-,-,-,+,-,-,+,+,+,-,-,-,-,+,-,-,-,+,-,-,-
I171,s4878522,+,-,-,+,-,+,-,-,+,+,+,-,-,-,-,+,-,+,+,+,-,+,-
I171,s4878491,+,-,-,+,-,+,-,-,+,+,+,-,-,-,-,+,-,-,+,+,-,+,+
I171,s159880,-,-,-,-,-,+,-,-,+,+,+,-,-,-,-,+,-,-,-,+,-,-,-
I171,s143514,-,-,-,-,-,+,-,-,-,+,+,-,-,-,-,+,-,-,+,+,-,+,-
I171,s684218,-,-,-,+,-,+,-,-,+,+,+,-,-,-,-,+,-,+,+,+,-,+,-
I171,s684171,-,-,-,+,-,+,-,-,+,+,+,-,-,-,-,+,-,-,-,+,-,+,+
I171,s159915,-,-,-,-,-,+,-,-,+,+,+,-,-,-,-,+,-,+,-,+,-,+,+
I171,s159900,-,-,-,-,-,+,-,-,+,+,+,-,-,-,-,+,-,-,+,+,+,-,-
I172,s7426025,+,+,+,-,-,-,+,-,+,-,-,+,+,+,+,+,+,+,-,+,-,-,+
I172,s6506473,+,+,-,-,-,+,+,-,+,-,-,-,+,+,+,+,+,+,-,+,-,-,+
I172,s6901193,+,+,-,+,-,-,+,-,+,-,-,+,+,-,+,+,+,-,-,+,-,-,+
I172,s8081385,+,+,+,+,-,+,+,-,+,-,-,+,+,+,+,+,+,+,-,+,-,-,+
I172,s7557064,+,+,+,-,-,+,+,-,+,-,-,+,+,+,+,+,+,-,-,+,-,-,-
I172,s6508521,+,+,-,-,-,+,+,-,+,-,-,+,+,+,+,+,+,+,-,+,-,-,+
I172,s8080873,+,+,+,+,-,+,+,-,+,-,-,+,+,-,+,+,+,+,-,+,-,-,+
I172,s8081352,+,+,+,+,-,+,+,-,+,-,-,+,+,+,+,+,+,-,-,+,-,-,-
I172,s8079305,+,+,+,+,-,+,+,-,+,-,-,-,+,+,+,+,+,-,-,+,-,-,+
I172,s7030761,+,+,-,+,-,+,+,-,+,-,-,-,+,+,+,+,+,+,-,+,-,-,+
I172,s6506472,+,+,-,-,-,+,+,-,+,-,-,-,+,+,+,+,+,+,-,+,-,-,-
I172,s6377289,+,+,-,-,-,-,+,-,+,-,-,+,+,+,+,-,+,-,-,+,-,-,+
I172,s8081384,+,+,+,+,-,+,+,-,+,-,-,+,+,+,+,+,+,+,-,+,-,-,-
I172,s7032809,+,+,-,+,-,+,+,-,+,-,-,+,+,+,+,+,+,+,-,+,-,-,+
I172,s8081387,+,+,+,+,-,+,+,-,+,-,-,+,+,+,+,+,+,+,-,+,-,+,+
I172,s7032808,+,+,-,+,-,+,+,-,+,-,-,+,+,+,+,+,+,+,-,+,-,-,-
I172,s7555017,+,+,+,-,-,+,+,-,+,-,-,-,+,+,+,+,+,-,-,+,-,-,+
I172,s8081386,+,+,+,+,-,+,+,-,+,-,-,+,+,+,+,+,+,+,-,+,-,+,-
I172,s7032296,+,+,-,+,-,+,+,-,+,-,-,+,+,-,+,+,+,+,-,+,-,-,-
I172,s7555049,+,+,+,-,-,+,+,-,+,-,-,-,+,+,+,+,+,+,-,+,-,-,+
I172,s6508520,+,+,-,-,-,+,+,-,+,-,-,+,+,+,+,+,+,+,-,+,-,-,-
I172,s7030760,+,+,-,+,-,+,+,-,+,-,-,-,+,+,+,+,+,+,-,+,-,-,-
I172,s7030763,+,+,-,+,-,+,+,-,+,-,-,-,+,+,+,+,+,+,-,+,-,+,+
I172,s7032811,+,+,-,+,-,+,+,-,+,-,-,+,+,+,+,+,+,+,-,+,-,+,+
I172,s8079304,+,+,+,+,-,+,+,-,+,-,-,-,+,+,+,+,+,-,-,+,-,-,-
I172,s7032777,+,+,-,+,-,+,+,-,+,-,-,+,+,+,+,+,+,-,-,+,-,-,+
I172,s6377449,+,+,-,-,-,-,+,-,+,-,-,+,+,+,+,+,+,+,-,+,-,-,+
I172,s7032810,+,+,-,+,-,+,+,-,+,-,-,+,+,+,+,+,+,+,-,+,-,+,-
I172,s6899688,+,+,-,+,-,-,+,-,+,-,-,-,+,+,+,+,+,+,-,+,-,-,-
I172,s7030762,+,+,-,+,-,+,+,-,+,-,-,-,+,+,+,+,+,+,-,+,-,+,-
I173,s7143093,+,+,-,+,+,-,-,+,+,+,+,+,+,+,-,+,-,+,+,-,+,-,+
I173,s7126197,+,+,-,+,+,-,-,+,-,+,+,+,+,-,-,+,-,+,+,-,+,-,+
I173,s7126965,+,+,-,+,+,-,-,+,-,+,+,+,+,+,+,+,-,+,+,-,+,-,+
I173,s7322805,+,+,-,+,+,+,+,+,-,+,+,+,+,-,-,+,-,+,+,-,+,-,+
I173,s7126196,+,+,-,+,+,-,-,+,-,+,+,+,+,-,-,+,-,+,+,-,+,-,-
I173,s7118005,+,+,-,+,+,-,-,+,-,-,+,+,+,-,-,+,-,+,+,-,+,-,+
I173,s7126577,+,+,-,+,+,-,-,+,-,+,+,+,+,+,-,-,-,+,+,-,-,-,+
I173,s7126199,+,+,-,+,+,-,-,+,-,+,+,+,+,-,-,+,-,+,+,-,+,+,+
I173,s7258036,+,+,-,+,+,+,-,+,-,+,+,+,+,+,+,+,-,+,+,-,+,-,-
I173,s7118517,+,+,-,+,+,-,-,+,-,-,+,+,+,+,-,+,-,+,+,-,+,-,+
I173,s7143349,+,+,-,+,+,-,-,+,+,+,+,+,+,+,+,+,-,+,+,-,+,-,+
I173,s7126709,+,+,-,+,+,-,-,+,-,+,+,+,+,+,-,+,-,+,+,-,+,-,+
I173,s7126580,+,+,-,+,+,-,-,+,-,+,+,+,+,+,-,-,-,+,+,-,+,-,-
I173,s7142577,+,+,-,+,+,-,-,+,+,+,+,+,+,-,-,+,-,+,+,-,-,-,+
I173,s7126708,+,+,-,+,+,-,-,+,-,+,+,+,+,+,-,+,-,+,+,-,+,-,-
I173,s7192113,+,+,-,+,+,-,+,+,-,+,+,+,+,+,-,-,-,+,+,-,-,-,+
I173,s7093429,+,+,-,+,+,-,-,-,-,+,+,+,+,-,-,+,-,+,+,-,+,-,+
I173,s7118004,+,+,-,+,+,-,-,+,-,-,+,+,+,-,-,+,-,+,+,-,+,-,-
I173,s7126711,+,+,-,+,+,-,-,+,-,+,+,+,+,+,-,+,-,+,+,-,+,+,+
I173,s7126710,+,+,-,+,+,-,-,+,-,+,+,+,+,+,-,+,-,+,+,-,+,+,-
I173,s7257780,+,+,-,+,+,+,-,+,-,+,+,+,+,+,-,+,-,+,+,-,+,-,-
I173,s6864561,+,+,-,+,-,-,-,+,-,+,+,+,+,+,-,+,-,+,+,-,-,-,+
I173,s7126198,+,+,-,+,+,-,-,+,-,+,+,+,+,-,-,+,-,+,+,-,+,+,-
I173,s7142961,+,+,-,+,+,-,-,+,+,+,+,+,+,+,-,-,-,+,+,-,-,-,+
I173,s7126193,+,+,-,+,+,-,-,+,-,+,+,+,+,-,-,+,-,+,+,-,-,-,+
I173,s6864053,+,+,-,+,-,-,-,+,-,+,+,+,+,-,-,+,-,+,+,-,+,-,+
I173,s7257781,+,+,-,+,+,+,-,+,-,+,+,+,+,+,-,+,-,+,+,-,+,-,+
I173,s7126192,+,+,-,+,+,-,-,+,-,+,+,+,+,-,-,+,-,+,+,-,-,-,-
I173,s7192245,+,+,-,+,+,-,+,+,-,+,+,+,+,+,-,+,-,+,+,-,+,-,+
I173,s7126195,+,+,-,+,+,-,-,+,-,+,+,+,+,-,-,+,-,+,+,-,-,+,+
I174,s7151042,+,+,-,+,+,-,+,-,-,-,+,+,+,-,+,+,+,-,-,-,-,+,-
I174,s8197570,+,+,+,+,+,-,+,-,-,-,+,-,+,-,+,+,+,-,-,-,-,+,-
I174,s7282112,+,+,-,+,+,+,+,-,-,-,+,+,+,-,+,+,+,-,-,-,-,-,-
I174,s7165377,+,+,-,+,+,-,+,-,+,-,+,-,+,-,+,+,+,-,-,-,-,-,+
I174,s7167426,+,+,-,+,+,-,+,-,+,-,+,+,+,-,+,+,+,-,-,-,-,+,-
I174,s7151041,+,+,-,+,+,-,+,-,-,-,+,+,+,-,+,+,+,-,-,-,-,-,+
I174,s7163330,+,+,-,+,+,-,+,-,+,-,-,+,+,-,+,+,+,-,-,-,-,+,-
I174,s7151043,+,+,-,+,+,-,+,-,-,-,+,+,+,-,+,+,+,-,-,-,-,+,+
I174,s7151040,+,+,-,+,+,-,+,-,-,-,+,+,+,-,+,+,+,-,-,-,-,-,-
I174,s7167424,+,+,-,+,+,-,+,-,+,-,+,+,+,-,+,+,+,-,-,-,-,-,-
I174,s7167425,+,+,-,+,+,-,+,-,+,-,+,+,+,-,+,+,+,-,-,-,-,-,+
I174,s7151044,+,+,-,+,+,-,+,-,-,-,+,+,+,-,+,+,+,-,-,-,+,-,-
I174,s7151045,+,+,-,+,+,-,+,-,-,-,+,+,+,-,+,+,+,-,-,-,+,-,+
I174,s8199618,+,+,+,+,+,-,+,-,-,-,+,+,+,-,+,+,+,-,-,-,-,+,-
I174,s7151047,+,+,-,+,+,-,+,-,-,-,+,+,+,-,+,+,+,-,-,-,+,+,+
I174,s7151046,+,+,-,+,+,-,+,-,-,-,+,+,+,-,+,+,+,-,-,-,+,+,-
I174,s7167427,+,+,-,+,+,-,+,-,+,-,+,+,+,-,+,+,+,-,-,-,-,+,+
I174,s7167170,+,+,-,+,+,-,+,-,+,-,+,+,+,-,-,+,+,-,-,-,-,+,-
I174,s6884800,+,+,-,+,-,-,+,-,-,-,-,+,+,-,+,+,+,-,-,-,-,-,-
I174,s7167428,+,+,-,+,+,-,+,-,+,-,+,+,+,-,+,+,+,-,-,-,+,-,-
I174,s7081408,+,+,-,+,+,-,-,-,-,-,-,+,+,-,+,+,+,-,-,-,-,-,-
I174,s7085504,+,+,-,+,+,-,-,-,-,-,+,+,+,-,+,+,+,-,-,-,-,-,-
I174,s7081409,+,+,-,+,+,-,-,-,-,-,-,+,+,-,+,+,+,-,-,-,-,-,+
I174,s7151050,+,+,-,+,+,-,+,-,-,-,+,+,+,-,+,+,+,-,-,+,-,+,-
I174,s7280066,+,+,-,+,+,+,+,-,-,-,+,-,+,-,+,+,+,-,-,-,-,+,-
I174,s7167429,+,+,-,+,+,-,+,-,+,-,+,+,+,-,+,+,+,-,-,-,+,-,+
I174,s8199619,+,+,+,+,+,-,+,-,-,-,+,+,+,-,+,+,+,-,-,-,-,+,+
I174,s7151051,+,+,-,+,+,-,+,-,-,-,+,+,+,-,+,+,+,-,-,+,-,+,+
I174,s7151056,+,+,-,+,+,-,+,-,-,-,+,+,+,-,+,+,+,-,+,-,-,-,-
I174,s7163331,+,+,-,+,+,-,+,-,+,-,-,+,+,-,+,+,+,-,-,-,-,+,+
I175,s193683,-,-,-,-,-,+,-,+,+,+,+,-,+,-,-,+,-,-,+,-,-,+,+
I175,s193667,-,-,-,-,-,+,-,+,+,+,+,-,+,-,-,+,-,-,-,-,-,+,+
I175,s783507,-,-,-,+,-,+,+,+,+,+,+,-,+,-,-,+,-,-,+,-,-,+,+
I175,s193939,-,-,-,-,-,+,-,+,+,+,+,-,+,-,+,+,-,-,+,-,-,+,+
I175,s717975,-,-,-,+,-,+,-,+,+,+,+,-,+,-,-,+,-,-,+,-,+,+,+
I175,s717955,-,-,-,+,-,+,-,+,+,+,+,-,+,-,-,+,-,-,-,-,-,+,+
I175,s193682,-,-,-,-,-,+,-,+,+,+,+,-,+,-,-,+,-,-,+,-,-,+,-
I175,s717971,-,-,-,+,-,+,-,+,+,+,+,-,+,-,-,+,-,-,+,-,-,+,+
I175,s193681,-,-,-,-,-,+,-,+,+,+,+,-,+,-,-,+,-,-,+,-,-,-,+
I175,s717954,-,-,-,+,-,+,-,+,+,+,+,-,+,-,-,+,-,-,-,-,-,+,-
I175,s717953,-,-,-,+,-,+,-,+,+,+,+,-,+,-,-,+,-,-,-,-,-,-,+
I175,s193943,-,-,-,-,-,+,-,+,+,+,+,-,+,-,+,+,-,-,+,-,+,+,+
I175,s717970,-,-,-,+,-,+,-,+,+,+,+,-,+,-,-,+,-,-,+,-,-,+,-
I175,s259219,-,-,-,-,-,+,+,+,+,+,+,-,+,-,-,+,-,-,+,-,-,+,+
I175,s193680,-,-,-,-,-,+,-,+,+,+,+,-,+,-,-,+,-,-,+,-,-,-,-
I175,s193687,-,-,-,-,-,+,-,+,+,+,+,-,+,-,-,+,-,-,+,-,+,+,+
I175,s717969,-,-,-,+,-,+,-,+,+,+,+,-,+,-,-,+,-,-,+,-,-,-,+
I175,s193666,-,-,-,-,-,+,-,+,+,+,+,-,+,-,-,+,-,-,-,-,-,+,-
I175,s717968,-,-,-,+,-,+,-,+,+,+,+,-,+,-,-,+,-,-,+,-,-,-,-
I175,s193686,-,-,-,-,-,+,-,+,+,+,+,-,+,-,-,+,-,-,+,-,+,+,-
I175,s717974,-,-,-,+,-,+,-,+,+,+,+,-,+,-,-,+,-,-,+,-,+,+,-
I175,s193942,-,-,-,-,-,+,-,+,+,+,+,-,+,-,+,+,-,-,+,-,+,+,-
I175,s783491,-,-,-,+,-,+,+,+,+,+,+,-,+,-,-,+,-,-,-,-,-,+,+
I175,s193665,-,-,-,-,-,+,-,+,+,+,+,-,+,-,-,+,-,-,-,-,-,-,+
I175,s193699,-,-,-,-,-,+,-,+,+,+,+,-,+,-,-,+,-,+,-,-,-,+,+
I175,s193938,-,-,-,-,-,+,-,+,+,+,+,-,+,-,+,+,-,-,+,-,-,+,-
I175,s717973,-,-,-,+,-,+,-,+,+,+,+,-,+,-,-,+,-,-,+,-,+,-,+
I175,s717972,-,-,-,+,-,+,-,+,+,+,+,-,+,-,-,+,-,-,+,-,+,-,-
I175,s717983,-,-,-,+,-,+,-,+,+,+,+,-,+,-,-,+,-,-,+,+,+,+,+
I175,s193685,-,-,-,-,-,+,-,+,+,+,+,-,+,-,-,+,-,-,+,-,+,-,+
I176,s8338411,+,+,+,+,+,+,+,-,-,+,+,+,-,+,+,+,+,+,-,+,-,+,+
I176,s8289147,+,+,+,+,+,+,-,-,+,+,+,+,-,+,+,-,+,+,+,+,-,+,+
I176,s8354795,+,+,+,+,+,+,+,-,+,+,+,+,-,+,+,+,+,+,-,+,-,+,+
I176,s8354794,+,+,+,+,+,+,+,-,+,+,+,+,-,+,+,+,+,+,-,+,-,+,-
I176,s8354793,+,+,+,+,+,+,+,-,+,+,+,+,-,+,+,+,+,+,-,+,-,-,+
I176,s8354683,+,+,+,+,+,+,+,-,+,+,+,+,-,+,+,-,+,+,+,+,-,+,+
I176,s8354219,+,+,+,+,+,+,+,-,+,+,+,+,-,-,+,+,-,+,-,+,-,+,+
I176,s8223594,+,+,+,+,+,-,+,-,+,+,+,+,-,+,+,-,+,+,-,+,-,+,-
I176,s8354682,+,+,+,+,+,+,+,-,+,+,+,+,-,+,+,-,+,+,+,+,-,+,-
I176,s8354792,+,+,+,+,+,+,+,-,+,+,+,+,-,+,+,+,+,+,-,+,-,-,-
I176,s8354667,+,+,+,+,+,+,+,-,+,+,+,+,-,+,+,-,+,+,-,+,-,+,+
I176,s7828459,+,+,+,-,+,+,+,-,+,+,+,-,-,+,+,+,+,+,-,+,-,+,+
I176,s8354798,+,+,+,+,+,+,+,-,+,+,+,+,-,+,+,+,+,+,-,+,+,+,-
I176,s8354799,+,+,+,+,+,+,+,-,+,+,+,+,-,+,+,+,+,+,-,+,+,+,+
I176,s8354171,+,+,+,+,+,+,+,-,+,+,+,+,-,-,+,-,+,+,+,+,-,+,+
I176,s8354155,+,+,+,+,+,+,+,-,+,+,+,+,-,-,+,-,+,+,-,+,-,+,+
I176,s8354797,+,+,+,+,+,+,+,-,+,+,+,+,-,+,+,+,+,+,-,+,+,-,+
I176,s8354666,+,+,+,+,+,+,+,-,+,+,+,+,-,+,+,-,+,+,-,+,-,+,-
I176,s8354283,+,+,+,+,+,+,+,-,+,+,+,+,-,-,+,+,+,+,-,+,-,+,+
I176,s8354239,+,+,+,+,+,+,+,-,+,+,+,+,-,-,+,+,-,+,+,+,+,+,+
I176,s8289195,+,+,+,+,+,+,-,-,+,+,+,+,-,+,+,+,-,+,-,+,-,+,+
I176,s8289194,+,+,+,+,+,+,-,-,+,+,+,+,-,+,+,+,-,+,-,+,-,+,-
I176,s8289259,+,+,+,+,+,+,-,-,+,+,+,+,-,+,+,+,+,+,-,+,-,+,+
I176,s8337899,+,+,+,+,+,+,+,-,-,+,+,+,-,-,+,+,+,+,-,+,-,+,+
I176,s8354815,+,+,+,+,+,+,+,-,+,+,+,+,-,+,+,+,+,+,+,+,+,+,+
I176,s8289258,+,+,+,+,+,+,-,-,+,+,+,+,-,+,+,+,+,+,-,+,-,+,-
I176,s8354299,+,+,+,+,+,+,+,-,+,+,+,+,-,-,+,+,+,+,+,+,-,+,+
I176,s8338296,+,+,+,+,+,+,+,-,-,+,+,+,-,+,+,-,+,+,+,+,-,-,-
I176,s8354796,+,+,+,+,+,+,+,-,+,+,+,+,-,+,+,+,+,+,-,+,+,-,-
I176,s8354681,+,+,+,+,+,+,+,-,+,+,+,+,-,+,+,-,+,+,+,+,-,-,+
I177,s5797423,+,-,+,+,-,-,-,-,+,+,+,-,+,+,-,-,-,+,-,+,+,+,+
I177,s5797439,+,-,+,+,-,-,-,-,+,+,+,-,+,+,-,-,-,+,+,+,+,+,+
I177,s5797422,+,-,+,+,-,-,-,-,+,+,+,-,+,+,-,-,-,+,-,+,+,+,-
I177,s5797695,+,-,+,+,-,-,-,-,+,+,+,-,+,+,+,-,-,+,+,+,+,+,+
I177,s5781055,+,-,+,+,-,-,-,-,-,+,+,-,+,+,-,-,-,+,+,+,+,+,+
I177,s5797438,+,-,+,+,-,-,-,-,+,+,+,-,+,+,-,-,-,+,+,+,+,+,-
I177,s5256763,+,-,+,-,-,-,-,-,-,+,+,-,+,+,-,-,-,+,+,+,-,+,+
I177,s5781054,+,-,+,+,-,-,-,-,-,+,+,-,+,+,-,-,-,+,+,+,+,+,-
I177,s5256767,+,-,+,-,-,-,-,-,-,+,+,-,+,+,-,-,-,+,+,+,+,+,+
I177,s5781053,+,-,+,+,-,-,-,-,-,+,+,-,+,+,-,-,-,+,+,+,+,-,+
I177,s5781052,+,-,+,+,-,-,-,-,-,+,+,-,+,+,-,-,-,+,+,+,+,-,-
I177,s4748863,+,-,-,+,-,-,-,-,+,+,+,-,+,+,-,-,-,+,+,+,+,+,+
I177,s5797437,+,-,+,+,-,-,-,-,+,+,+,-,+,+,-,-,-,+,+,+,+,-,+
I177,s5781051,+,-,+,+,-,-,-,-,-,+,+,-,+,+,-,-,-,+,+,+,-,+,+
I177,s5273151,+,-,+,-,-,-,-,-,+,+,+,-,+,+,-,-,-,+,+,+,+,+,+
I177,s5797436,+,-,+,+,-,-,-,-,+,+,+,-,+,+,-,-,-,+,+,+,+,-,-
I177,s5797421,+,-,+,+,-,-,-,-,+,+,+,-,+,+,-,-,-,+,-,+,+,-,+
I177,s5797435,+,-,+,+,-,-,-,-,+,+,+,-,+,+,-,-,-,+,+,+,-,+,+
I177,s5797420,+,-,+,+,-,-,-,-,+,+,+,-,+,+,-,-,-,+,-,+,+,-,-
I177,s5781050,+,-,+,+,-,-,-,-,-,+,+,-,+,+,-,-,-,+,+,+,-,+,-
I177,s5781049,+,-,+,+,-,-,-,-,-,+,+,-,+,+,-,-,-,+,+,+,-,-,+
I177,s5781048,+,-,+,+,-,-,-,-,-,+,+,-,+,+,-,-,-,+,+,+,-,-,-
I177,s4732479,+,-,-,+,-,-,-,-,-,+,+,-,+,+,-,-,-,+,+,+,+,+,+
I177,s5797434,+,-,+,+,-,-,-,-,+,+,+,-,+,+,-,-,-,+,+,+,-,+,-
I177,s5781047,+,-,+,+,-,-,-,-,-,+,+,-,+,+,-,-,-,+,+,-,+,+,+
I177,s5928511,+,-,+,+,-,+,-,-,+,+,+,-,+,+,-,-,-,+,+,+,+,+,+
I177,s5797433,+,-,+,+,-,-,-,-,+,+,+,-,+,+,-,-,-,+,+,+,-,-,+
I177,s5797432,+,-,+,+,-,-,-,-,+,+,+,-,+,+,-,-,-,+,+,+,-,-,-
I177,s4224571,+,-,-,-,-,-,-,-,+,+,+,-,+,+,-,-,-,+,+,+,-,+,+
I177,s4208175,+,-,-,-,-,-,-,-,-,+,+,-,+,+,-,-,-,+,-,+,+,+,+
I178,s7367727,+,+,+,-,-,-,-,-,+,+,-,+,+,-,-,-,-,+,-,+,+,+,+
I178,s7365679,+,+,+,-,-,-,-,-,+,+,-,-,+,-,-,-,-,+,-,+,+,+,+
I178,s6450223,+,+,-,-,-,+,-,-,+,+,-,+,+,-,-,-,-,+,-,+,+,+,+
I178,s6317103,+,+,-,-,-,-,-,-,+,+,-,-,+,-,-,-,-,+,-,+,+,+,+
I178,s6906927,+,+,-,+,-,-,+,-,+,+,-,-,+,-,-,-,-,+,-,+,+,+,+
I178,s6843439,+,+,-,+,-,-,-,-,+,+,-,+,+,-,-,-,-,+,-,+,+,+,+
