language,label,anterior,labial,back,high,ATR,lateral,distributed,LONG,spread,low,syllabic,continuant,nasal,sonorant,coronal,tense,constr,vocalic,strident,EXTRA,consonantal,voice,round
I398,s65668,-,-,-,-,-,-,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I398,s2113732,-,+,-,-,-,-,-,-,+,-,-,-,-,-,-,+,+,-,-,-,+,-,-
I398,s3670404,-,+,+,+,-,-,-,-,-,-,-,-,-,-,+,+,-,-,-,-,+,-,-
I398,s4260102,+,-,-,-,-,-,+,-,-,-,-,-,-,-,+,-,-,-,-,-,+,+,-
I398,s590086,-,-,-,+,-,-,+,-,-,-,-,-,-,-,+,-,-,-,-,-,+,+,-
I399,s5767172,+,-,+,+,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,+,-,-
I399,s524500,-,-,-,+,-,-,-,-,-,-,-,-,-,-,-,+,+,-,+,-,+,-,-
I399,s7405958,+,+,+,-,-,-,+,-,-,-,-,-,-,-,+,+,-,-,-,-,+,+,-
I399,s6817028,+,+,-,+,-,-,-,-,-,-,-,-,+,-,+,-,-,-,-,-,+,-,-
I399,s6357126,+,+,-,-,-,-,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,+,-
I399,s2687174,-,+,-,+,-,-,+,-,-,-,-,-,-,-,-,+,+,-,-,-,+,+,-
I399,s1158,-,-,-,-,-,-,-,-,-,-,-,-,+,-,-,+,-,-,-,-,+,+,-
I399,s4260229,+,-,-,-,-,-,+,-,-,-,-,-,-,-,+,+,-,-,-,-,+,-,+
I399,s655622,-,-,-,+,-,+,-,-,-,-,-,-,-,-,+,-,-,-,-,-,+,+,-
I399,s2179078,-,+,-,-,-,-,+,-,+,-,-,-,-,-,-,-,-,-,-,-,+,+,-
I399,s4195462,+,-,-,-,-,-,-,-,-,-,-,-,+,-,-,+,-,-,-,-,+,+,-
I399,s1573252,-,-,+,+,-,-,-,-,-,-,-,-,-,-,+,+,-,-,-,-,+,-,-
I399,s5243142,+,-,+,-,-,-,-,-,-,-,-,-,-,-,+,-,-,-,-,-,+,+,-
I399,s4784134,+,-,-,+,-,-,+,-,-,-,-,-,-,-,-,-,-,-,-,-,+,+,-
I399,s2687110,-,+,-,+,-,-,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,+,-
I400,s2752644,-,+,-,+,-,+,-,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I400,s6356996,+,+,-,-,-,-,+,-,-,-,-,-,-,-,-,-,-,-,-,-,+,-,-
I400,s1572996,-,-,+,+,-,-,-,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I400,s2687364,-,+,-,+,-,-,+,-,-,-,-,-,-,-,+,+,-,-,-,-,+,-,-
I400,s6291606,+,+,-,-,-,-,-,-,-,-,-,-,-,-,-,+,-,-,+,-,+,+,-
I400,s6897796,+,+,-,+,-,-,+,-,+,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I400,s65668,-,-,-,-,-,-,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I400,s4260230,+,-,-,-,-,-,+,-,-,-,-,-,-,-,+,+,-,-,-,-,+,+,-
I400,s65924,-,-,-,-,-,-,+,-,-,-,-,-,-,-,+,+,-,-,-,-,+,-,-
I400,s590276,-,-,-,+,-,-,+,-,-,-,-,-,-,-,+,+,+,-,-,-,+,-,-
I400,s2621444,-,+,-,+,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,+,-,-
I400,s1572884,-,-,+,+,-,-,-,-,-,-,-,-,-,-,-,-,-,-,+,-,+,-,-
I400,s4259972,+,-,-,-,-,-,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I400,s4784260,+,-,-,+,-,-,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I400,s1638406,-,-,+,+,-,-,+,-,-,-,-,-,-,-,-,-,-,-,-,-,+,+,-
I401,s524420,-,-,-,+,-,-,-,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I401,s1638534,-,-,+,+,-,-,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,+,-
I401,s7422342,+,+,+,-,-,-,+,-,+,-,-,-,-,-,+,+,-,-,-,-,+,+,-
I401,s6291478,+,+,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,+,-,+,+,-
I401,s6357381,+,+,-,-,-,-,+,-,-,-,-,-,-,-,+,+,-,-,-,-,+,-,+
I401,s6881684,+,+,-,+,-,-,+,-,-,-,-,-,-,-,+,+,-,-,+,-,+,-,-
I401,s1114244,-,-,+,-,-,-,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I401,s6881284,+,+,-,+,-,-,+,-,-,-,-,-,-,-,-,-,-,-,-,-,+,-,-
I401,s3670406,-,+,+,+,-,-,-,-,-,-,-,-,-,-,+,+,-,-,-,-,+,+,-
I401,s4784132,+,-,-,+,-,-,+,-,-,-,-,-,-,-,-,-,-,-,-,-,+,-,-
I401,s2097302,-,+,-,-,-,-,-,-,-,-,-,-,-,-,-,+,-,-,+,-,+,+,-
I401,s3735684,-,+,+,+,-,-,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I401,s5390468,+,-,+,-,-,+,-,-,+,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I401,s4718596,+,-,-,+,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,+,-,-
I401,s1065349,-,-,+,-,-,-,-,-,+,-,-,-,-,-,+,+,-,-,-,-,+,-,+
I402,s4194308,+,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,+,-,-
I402,s4268054,+,-,-,-,-,-,+,-,-,+,-,-,-,-,-,-,-,-,+,-,+,+,-
I402,s6815876,+,+,-,+,-,-,-,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I402,s2687108,-,+,-,+,-,-,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I402,s7340164,+,+,+,-,-,-,-,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I402,s2163078,-,+,-,-,-,-,+,-,-,-,-,-,-,-,+,+,-,-,-,-,+,+,-
I402,s4784260,+,-,-,+,-,-,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I402,s66692,-,-,-,-,-,-,+,-,-,-,-,-,+,-,-,+,-,-,-,-,+,-,-
I402,s4259846,+,-,-,-,-,-,+,-,-,-,-,-,-,-,-,-,-,-,-,-,+,+,-
I402,s4784261,+,-,-,+,-,-,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,+
I402,s5243012,+,-,+,-,-,-,-,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I402,s524676,-,-,-,+,-,-,-,-,-,-,-,-,-,-,+,+,-,-,-,-,+,-,-
I402,s4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,+,-,-
I402,s5308548,+,-,+,-,-,-,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I402,s22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,+,-,+,+,-
I403,s4718996,+,-,-,+,-,-,-,-,-,-,-,-,-,-,+,+,-,-,+,-,+,-,-
I403,s65668,-,-,-,-,-,-,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I403,s4261252,+,-,-,-,-,-,+,-,-,-,-,-,+,-,+,+,-,-,-,-,+,-,-
I403,s6291911,+,+,-,-,-,-,-,-,-,-,-,-,-,-,+,+,+,-,-,-,+,+,+
I403,s6357255,+,+,-,-,-,-,+,-,-,-,-,-,-,-,+,-,-,-,-,-,+,+,+
I403,s6357124,+,+,-,-,-,-,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I403,s4260100,+,-,-,-,-,-,+,-,-,-,-,-,-,-,+,-,-,-,-,-,+,-,-
I403,s5833093,+,-,+,+,-,-,+,-,-,-,-,-,-,-,+,+,-,-,-,-,+,-,+
I403,s5308486,+,-,+,-,-,-,+,-,-,-,-,-,-,-,-,-,+,-,-,-,+,+,-
I403,s2621830,-,+,-,+,-,-,-,-,-,-,-,-,-,-,+,+,-,-,-,-,+,+,-
I403,s5767558,+,-,+,+,-,-,-,-,-,-,-,-,-,-,+,+,-,-,-,-,+,+,-
I403,s4718980,+,-,-,+,-,-,-,-,-,-,-,-,-,-,+,+,-,-,-,-,+,-,-
I403,s2162948,-,+,-,-,-,-,+,-,-,-,-,-,-,-,+,-,-,-,-,-,+,-,-
I403,s6881668,+,+,-,+,-,-,+,-,-,-,-,-,-,-,+,+,-,-,-,-,+,-,-
I403,s5242884,+,-,+,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,+,-,-
I404,s589972,-,-,-,+,-,-,+,-,-,-,-,-,-,-,-,+,-,-,+,-,+,-,-
I404,s1655174,-,-,+,+,-,-,+,-,+,-,-,-,-,-,+,+,-,-,-,-,+,+,-
I404,s65798,-,-,-,-,-,-,+,-,-,-,-,-,-,-,+,-,-,-,-,-,+,+,-
I404,s6357126,+,+,-,-,-,-,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,+,-
I404,s6881286,+,+,-,+,-,-,+,-,-,-,-,-,-,-,-,-,-,-,-,-,+,+,-
I404,s65940,-,-,-,-,-,-,+,-,-,-,-,-,-,-,+,+,-,-,+,-,+,-,-
I404,s4784390,+,-,-,+,-,-,+,-,-,-,-,-,-,-,+,-,-,-,-,-,+,+,-
I404,s1573014,-,-,+,+,-,-,-,-,-,-,-,-,-,-,-,+,-,-,+,-,+,+,-
I404,s4194438,+,-,-,-,-,-,-,-,-,-,-,-,-,-,-,+,-,-,-,-,+,+,-
I404,s65684,-,-,-,-,-,-,+,-,-,-,-,-,-,-,-,+,-,-,+,-,+,-,-
I404,s6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,+,+,-
I404,s148,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,+,-,-,+,-,+,-,-
I404,s5832836,+,-,+,+,-,-,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I404,s1769734,-,-,+,+,-,+,+,-,-,-,-,-,-,-,+,-,-,-,-,-,+,+,-
I404,s5242948,+,-,+,-,-,-,-,-,-,-,-,-,-,-,-,-,+,-,-,-,+,-,-
I405,s3670150,-,+,+,+,-,-,-,-,-,-,-,-,-,-,-,+,-,-,-,-,+,+,-
I405,s2163076,-,+,-,-,-,-,+,-,-,-,-,-,-,-,+,+,-,-,-,-,+,-,-
I405,s4259972,+,-,-,-,-,-,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I405,s5243142,+,-,+,-,-,-,-,-,-,-,-,-,-,-,+,-,-,-,-,-,+,+,-
I405,s524678,-,-,-,+,-,-,-,-,-,-,-,-,-,-,+,+,-,-,-,-,+,+,-
I405,s524612,-,-,-,+,-,-,-,-,-,-,-,-,-,-,+,-,+,-,-,-,+,-,-
I405,s4260102,+,-,-,-,-,-,+,-,-,-,-,-,-,-,+,-,-,-,-,-,+,+,-
I405,s3735686,-,+,+,+,-,-,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,+,-
I405,s1048710,-,-,+,-,-,-,-,-,-,-,-,-,-,-,-,+,-,-,-,-,+,+,-
I405,s4260100,+,-,-,-,-,-,+,-,-,-,-,-,-,-,+,-,-,-,-,-,+,-,-
I405,s589958,-,-,-,+,-,-,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,+,-
I405,s2162820,-,+,-,-,-,-,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I405,s6291588,+,+,-,-,-,-,-,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I405,s65556,-,-,-,-,-,-,+,-,-,-,-,-,-,-,-,-,-,-,+,-,+,-,-
I405,s4800516,+,-,-,+,-,-,+,-,+,-,-,-,-,-,-,-,-,-,-,-,+,-,-
I406,s150,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,+,-,-,+,-,+,+,-
I406,s1638404,-,-,+,+,-,-,+,-,-,-,-,-,-,-,-,-,-,-,-,-,+,-,-
I406,s6291606,+,+,-,-,-,-,-,-,-,-,-,-,-,-,-,+,-,-,+,-,+,+,-
I406,s1638532,-,-,+,+,-,-,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I406,s3670404,-,+,+,+,-,-,-,-,-,-,-,-,-,-,+,+,-,-,-,-,+,-,-
I406,s590212,-,-,-,+,-,-,+,-,-,-,-,-,-,-,+,+,-,-,-,-,+,-,-
I406,s7930116,+,+,+,+,-,-,+,-,-,-,-,-,-,-,+,-,-,-,-,-,+,-,-
I406,s2162692,-,+,-,-,-,-,+,-,-,-,-,-,-,-,-,-,-,-,-,-,+,-,-
I406,s6832260,+,+,-,+,-,-,-,-,+,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I406,s6291716,+,+,-,-,-,-,-,-,-,-,-,-,-,-,+,-,-,-,-,-,+,-,-
I406,s7930180,+,+,+,+,-,-,+,-,-,-,-,-,-,-,+,-,+,-,-,-,+,-,-
I406,s4276244,+,-,-,-,-,-,+,-,+,-,-,-,-,-,-,-,-,-,+,-,+,-,-
I406,s2621444,-,+,-,+,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,+,-,-
I406,s6816132,+,+,-,+,-,-,-,-,-,-,-,-,-,-,+,+,-,-,-,-,+,-,-
I406,s7356550,+,+,+,-,-,-,-,-,+,-,-,-,-,-,-,+,-,-,-,-,+,+,-
I407,s1114244,-,-,+,-,-,-,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I407,s524420,-,-,-,+,-,-,-,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I407,s4784388,+,-,-,+,-,-,+,-,-,-,-,-,-,-,+,-,-,-,-,-,+,-,-
I407,s3146116,-,+,+,-,-,-,-,-,-,-,-,-,-,-,+,+,-,-,-,-,+,-,-
I407,s1114372,-,-,+,-,-,-,+,-,-,-,-,-,-,-,+,-,-,-,-,-,+,-,-
I407,s7340180,+,+,+,-,-,-,-,-,-,-,-,-,-,-,-,+,-,-,+,-,+,-,-
I407,s7930006,+,+,+,+,-,-,+,-,-,-,-,-,-,-,-,+,-,-,+,-,+,+,-
I407,s4210884,+,-,-,-,-,-,-,-,+,-,-,-,-,-,-,+,+,-,-,-,+,-,-
I407,s2097286,-,+,-,-,-,-,-,-,-,-,-,-,-,-,-,+,-,-,-,-,+,+,-
I407,s2687382,-,+,-,+,-,-,+,-,-,-,-,-,-,-,+,+,-,-,+,-,+,+,-
I407,s196741,-,-,-,-,-,+,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,+
I407,s65926,-,-,-,-,-,-,+,-,-,-,-,-,-,-,+,+,-,-,-,-,+,+,-
I407,s4260228,+,-,-,-,-,-,+,-,-,-,-,-,-,-,+,+,-,-,-,-,+,-,-
I407,s4260101,+,-,-,-,-,-,+,-,-,-,-,-,-,-,+,-,-,-,-,-,+,-,+
I407,s65670,-,-,-,-,-,-,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,+,-
I408,s4211078,+,-,-,-,-,-,-,-,+,-,-,-,-,-,+,+,-,-,-,-,+,+,-
I408,s6291862,+,+,-,-,-,-,-,-,-,-,-,-,-,-,+,+,-,-,+,-,+,+,-
I408,s7880710,+,+,+,+,-,-,-,-,+,-,-,-,-,-,-,-,-,-,-,-,+,+,-
I408,s2113542,-,+,-,-,-,-,-,-,+,-,-,-,-,-,-,-,-,-,-,-,+,+,-
I408,s6291718,+,+,-,-,-,-,-,-,-,-,-,-,-,-,+,-,-,-,-,-,+,+,-
I408,s4784518,+,-,-,+,-,-,+,-,-,-,-,-,-,-,+,+,-,-,-,-,+,+,-
I408,s4276422,+,-,-,-,-,-,+,-,+,-,-,-,-,-,-,+,+,-,-,-,+,+,-
I408,s4194452,+,-,-,-,-,-,-,-,-,-,-,-,-,-,-,+,-,-,+,-,+,-,-
I408,s196,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,+,+,-,-,-,+,-,-
I408,s4210884,+,-,-,-,-,-,-,-,+,-,-,-,-,-,-,+,+,-,-,-,+,-,-
I408,s2621572,-,+,-,+,-,-,-,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I408,s4784198,+,-,-,+,-,-,+,-,-,-,-,-,-,-,-,-,+,-,-,-,+,+,-
I408,s66566,-,-,-,-,-,-,+,-,-,-,-,-,+,-,-,-,-,-,-,-,+,+,-
I408,s1114438,-,-,+,-,-,-,+,-,-,-,-,-,-,-,+,-,+,-,-,-,+,+,-
I408,s6357126,+,+,-,-,-,-,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,+,-
I409,s5308806,+,-,+,-,-,-,+,-,-,-,-,-,-,-,+,+,-,-,-,-,+,+,-
I409,s590212,-,-,-,+,-,-,+,-,-,-,-,-,-,-,+,+,-,-,-,-,+,-,-
I409,s6881668,+,+,-,+,-,-,+,-,-,-,-,-,-,-,+,+,-,-,-,-,+,-,-
I410,s65670,-,-,-,-,-,-,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,+,-
I410,s3735940,-,+,+,+,-,-,+,-,-,-,-,-,-,-,+,+,-,-,-,-,+,-,-
I410,s4784516,+,-,-,+,-,-,+,-,-,-,-,-,-,-,+,+,-,-,-,-,+,-,-
I411,s1572869,-,-,+,+,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,+,-,+
I411,s6291460,+,+,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,+,-,-
I411,s6357382,+,+,-,-,-,-,+,-,-,-,-,-,-,-,+,+,-,-,-,-,+,+,-
I412,s1048964,-,-,+,-,-,-,-,-,-,-,-,-,-,-,+,+,-,-,-,-,+,-,-
I412,s4784532,+,-,-,+,-,-,+,-,-,-,-,-,-,-,+,+,-,-,+,-,+,-,-
I412,s388,-,-,-,-,-,-,-,-,-,-,-,-,-,-,+,+,-,-,-,-,+,-,-
I413,s1048644,-,-,+,-,-,-,-,-,-,-,-,-,-,-,-,-,+,-,-,-,+,-,-
I413,s5767444,+,-,+,+,-,-,-,-,-,-,-,-,-,-,+,-,-,-,+,-,+,-,-
I413,s4785156,+,-,-,+,-,-,+,-,-,-,-,-,+,-,-,-,-,-,-,-,+,-,-
I414,s4260228,+,-,-,-,-,-,+,-,-,-,-,-,-,-,+,+,-,-,-,-,+,-,-
I414,s2621845,-,+,-,+,-,-,-,-,-,-,-,-,-,-,+,+,-,-,+,-,+,-,+
I414,s3670404,-,+,+,+,-,-,-,-,-,-,-,-,-,-,+,+,-,-,-,-,+,-,-
I415,s5767302,+,-,+,+,-,-,-,-,-,-,-,-,-,-,-,+,-,-,-,-,+,+,-
I415,s196932,-,-,-,-,-,+,+,-,-,-,-,-,-,-,+,-,+,-,-,-,+,-,-
I415,s4259974,+,-,-,-,-,-,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,+,-
I416,s7930004,+,+,+,+,-,-,+,-,-,-,-,-,-,-,-,+,-,-,+,-,+,-,-
I416,s2113686,-,+,-,-,-,-,-,-,+,-,-,-,-,-,-,+,-,-,+,-,+,+,-
I416,s4718804,+,-,-,+,-,-,-,-,-,-,-,-,-,-,-,+,+,-,+,-,+,-,-
I417,s5308420,+,-,+,-,-,-,+,-,-,-,-,-,-,-,-,-,-,-,-,-,+,-,-
I417,s6881412,+,+,-,+,-,-,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I417,s3211414,-,+,+,-,-,-,+,-,-,-,-,-,-,-,-,+,-,-,+,-,+,+,-
I418,s6291652,+,+,-,-,-,-,-,-,-,-,-,-,-,-,-,+,+,-,-,-,+,-,-
I418,s6291462,+,+,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,+,+,-
I418,s1572996,-,-,+,+,-,-,-,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I419,s5833110,+,-,+,+,-,-,+,-,-,-,-,-,-,-,+,+,-,-,+,-,+,+,-
I419,s589828,-,-,-,+,-,-,+,-,-,-,-,-,-,-,-,-,-,-,-,-,+,-,-
I419,s524292,-,-,-,+,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,+,-,-
I420,s5832838,+,-,+,+,-,-,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,+,-
I420,s6881670,+,+,-,+,-,-,+,-,-,-,-,-,-,-,+,+,-,-,-,-,+,+,-
I420,s4194502,+,-,-,-,-,-,-,-,-,-,-,-,-,-,-,+,+,-,-,-,+,+,-
I421,s1114244,-,-,+,-,-,-,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I421,s524292,-,-,-,+,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,+,-,-
I421,s6291846,+,+,-,-,-,-,-,-,-,-,-,-,-,-,+,+,-,-,-,-,+,+,-
I422,s5243012,+,-,+,-,-,-,-,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I422,s2687109,-,+,-,+,-,-,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,+
I422,s4718598,+,-,-,+,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,+,+,-
I423,s4194452,+,-,-,-,-,-,-,-,-,-,-,-,-,-,-,+,-,-,+,-,+,-,-
I423,s5308486,+,-,+,-,-,-,+,-,-,-,-,-,-,-,-,-,+,-,-,-,+,+,-
I423,s5308548,+,-,+,-,-,-,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I424,s1114518,-,-,+,-,-,-,+,-,-,-,-,-,-,-,+,+,-,-,+,-,+,+,-
I424,s1638660,-,-,+,+,-,-,+,-,-,-,-,-,-,-,+,-,-,-,-,-,+,-,-
I424,s1573124,-,-,+,+,-,-,-,-,-,-,-,-,-,-,+,-,-,-,-,-,+,-,-
I425,s2687108,-,+,-,+,-,-,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I425,s4784454,+,-,-,+,-,-,+,-,-,-,-,-,-,-,+,-,+,-,-,-,+,+,-
I425,s1573124,-,-,+,+,-,-,-,-,-,-,-,-,-,-,+,-,-,-,-,-,+,-,-
I426,s590212,-,-,-,+,-,-,+,-,-,-,-,-,-,-,+,+,-,-,-,-,+,-,-
I426,s4260228,+,-,-,-,-,-,+,-,-,-,-,-,-,-,+,+,-,-,-,-,+,-,-
I426,s388,-,-,-,-,-,-,-,-,-,-,-,-,-,-,+,+,-,-,-,-,+,-,-
I427,s1638660,-,-,+,+,-,-,+,-,-,-,-,-,-,-,+,-,-,-,-,-,+,-,-
I427,s4260229,+,-,-,-,-,-,+,-,-,-,-,-,-,-,+,+,-,-,-,-,+,-,+
I427,s196870,-,-,-,-,-,+,+,-,-,-,-,-,-,-,+,-,-,-,-,-,+,+,-
I427,s6390214,+,+,-,-,-,-,+,+,-,-,-,-,-,-,+,+,+,-,-,-,+,+,-
I427,s65940,-,-,-,-,-,-,+,-,-,-,-,-,-,-,+,+,-,-,+,-,+,-,-
I427,s4784260,+,-,-,+,-,-,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I427,s6373380,+,+,-,-,-,-,+,-,+,-,-,-,-,-,-,-,-,-,-,-,+,-,-
I427,s1114500,-,-,+,-,-,-,+,-,-,-,-,-,-,-,+,+,-,-,-,-,+,-,-
I427,s4784326,+,-,-,+,-,-,+,-,-,-,-,-,-,-,-,+,+,-,-,-,+,+,-
I427,s2097156,-,+,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,+,-,-
I427,s4784134,+,-,-,+,-,-,+,-,-,-,-,-,-,-,-,-,-,-,-,-,+,+,-
I427,s134,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,+,-,-,-,-,+,+,-
I427,s3145860,-,+,+,-,-,-,-,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I428,s404,-,-,-,-,-,-,-,-,-,-,-,-,-,-,+,+,-,-,+,-,+,-,-
I428,s4259844,+,-,-,-,-,-,+,-,-,-,-,-,-,-,-,-,-,-,-,-,+,-,-
I428,s5308548,+,-,+,-,-,-,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I428,s6373828,+,+,-,-,-,-,+,-,+,-,-,-,-,-,+,+,+,-,-,-,+,-,-
I428,s134,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,+,-,-,-,-,+,+,-
I428,s1573124,-,-,+,+,-,-,-,-,-,-,-,-,-,-,+,-,-,-,-,-,+,-,-
I428,s4784134,+,-,-,+,-,-,+,-,-,-,-,-,-,-,-,-,-,-,-,-,+,+,-
I428,s590100,-,-,-,+,-,-,+,-,-,-,-,-,-,-,+,-,-,-,+,-,+,-,-
I428,s4260868,+,-,-,-,-,-,+,-,-,-,-,-,+,-,-,-,-,-,-,-,+,-,-
I428,s4260230,+,-,-,-,-,-,+,-,-,-,-,-,-,-,+,+,-,-,-,-,+,+,-
I428,s6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,+,+,-
I428,s4210822,+,-,-,-,-,-,-,-,+,-,-,-,-,-,-,+,-,-,-,-,+,+,-
I428,s6881412,+,+,-,+,-,-,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I429,s4194438,+,-,-,-,-,-,-,-,-,-,-,-,-,-,-,+,-,-,-,-,+,+,-
I429,s4784534,+,-,-,+,-,-,+,-,-,-,-,-,-,-,+,+,-,-,+,-,+,+,-
I429,s3145733,-,+,+,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,+,-,+
I429,s2162692,-,+,-,-,-,-,+,-,-,-,-,-,-,-,-,-,-,-,-,-,+,-,-
I429,s3736982,-,+,+,+,-,-,+,-,-,-,-,-,+,-,+,+,-,-,+,-,+,+,-
I429,s5309574,+,-,+,-,-,-,+,-,-,-,-,-,+,-,-,+,-,-,-,-,+,+,-
I429,s260,-,-,-,-,-,-,-,-,-,-,-,-,-,-,+,-,-,-,-,-,+,-,-
I429,s1220,-,-,-,-,-,-,-,-,-,-,-,-,+,-,-,+,+,-,-,-,+,-,-
I429,s6881412,+,+,-,+,-,-,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I429,s2752900,-,+,-,+,-,+,-,-,-,-,-,-,-,-,+,+,-,-,-,-,+,-,-
I429,s5243012,+,-,+,-,-,-,-,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I429,s2097284,-,+,-,-,-,-,-,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I429,s2179206,-,+,-,-,-,-,+,-,+,-,-,-,-,-,-,+,-,-,-,-,+,+,-
I430,s4260103,+,-,-,-,-,-,+,-,-,-,-,-,-,-,+,-,-,-,-,-,+,+,+
I430,s721286,-,-,-,+,-,+,+,-,-,-,-,-,-,-,+,+,-,-,-,-,+,+,-
I430,s4194308,+,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,+,-,-
I430,s6357126,+,+,-,-,-,-,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,+,-
I430,s524564,-,-,-,+,-,-,-,-,-,-,-,-,-,-,+,-,-,-,+,-,+,-,-
I430,s4784263,+,-,-,+,-,-,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,+,+
I430,s6356998,+,+,-,-,-,-,+,-,-,-,-,-,-,-,-,-,-,-,-,-,+,+,-
I430,s6881668,+,+,-,+,-,-,+,-,-,-,-,-,-,-,+,+,-,-,-,-,+,-,-
I430,s6816148,+,+,-,+,-,-,-,-,-,-,-,-,-,-,+,+,-,-,+,-,+,-,-
I430,s134,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,+,-,-,-,-,+,+,-
