language,label,anterior,labial,back,high,ATR,lateral,distributed,LONG,spread,low,syllabic,continuant,nasal,sonorant,coronal,tense,constr,vocalic,strident,EXTRA,consonantal,voice,round
I415,a,-,-,+,-,-,0,0,-,-,+,+,+,-,+,-,-,-,+,-,-,-,+,-
I415,u,-,+,+,+,+,0,0,-,-,-,+,+,-,+,-,+,-,+,-,-,-,+,+
I415,ɔ̃,-,+,+,-,-,0,0,-,-,-,+,+,+,+,-,-,-,+,-,-,-,+,+
I415,uː,-,+,+,+,+,0,0,+,-,-,+,+,-,+,-,+,-,+,-,-,-,+,+
I415,ɔ,-,+,+,-,-,0,0,-,-,-,+,+,-,+,-,-,-,+,-,-,-,+,+
I415,ɤː,-,-,+,-,+,0,0,+,-,-,+,+,-,+,-,+,-,+,-,-,-,+,-
I415,ɛ,-,-,-,-,-,0,0,-,-,-,+,+,-,+,-,-,-,+,-,-,-,+,-
I415,e,-,-,-,-,+,0,0,-,-,-,+,+,-,+,-,+,-,+,-,-,-,+,-
I415,ø,-,+,-,-,+,0,0,-,-,-,+,+,-,+,-,+,-,+,-,-,-,+,+
I416,o,-,+,+,-,+,0,0,-,-,-,+,+,-,+,-,+,-,+,-,-,-,+,+
I416,u,-,+,+,+,+,0,0,-,-,-,+,+,-,+,-,+,-,+,-,-,-,+,+
I416,a,-,-,+,-,-,0,0,-,-,+,+,+,-,+,-,-,-,+,-,-,-,+,-
I416,æ,-,-,-,-,+,0,0,-,-,+,+,+,-,+,-,+,-,+,-,-,-,+,-
I416,i,-,-,-,+,+,0,0,-,-,-,+,+,-,+,-,+,-,+,-,-,-,+,-
I416,ɛː,-,-,-,-,-,0,0,+,-,-,+,+,-,+,-,-,-,+,-,-,-,+,-
I416,iː,-,-,-,+,+,0,0,+,-,-,+,+,-,+,-,+,-,+,-,-,-,+,-
I416,uː,-,+,+,+,+,0,0,+,-,-,+,+,-,+,-,+,-,+,-,-,-,+,+
I416,e,-,-,-,-,+,0,0,-,-,-,+,+,-,+,-,+,-,+,-,-,-,+,-
I416,ẽ,-,-,-,-,+,0,0,-,-,-,+,+,+,+,-,+,-,+,-,-,-,+,-
I416,aː,-,-,+,-,-,0,0,+,-,+,+,+,-,+,-,-,-,+,-,-,-,+,-
I417,i,-,-,-,+,+,0,0,-,-,-,+,+,-,+,-,+,-,+,-,-,-,+,-
I417,aʊ,-,-,+,0,-,0,0,+,-,0,+,+,-,+,-,-,-,+,-,-,-,+,0
I417,ɛ,-,-,-,-,-,0,0,-,-,-,+,+,-,+,-,-,-,+,-,-,-,+,-
I417,u,-,+,+,+,+,0,0,-,-,-,+,+,-,+,-,+,-,+,-,-,-,+,+
I417,eːː,-,-,-,-,+,0,0,+,-,-,+,+,-,+,-,+,-,+,-,+,-,+,-
I417,a,-,-,+,-,-,0,0,-,-,+,+,+,-,+,-,-,-,+,-,-,-,+,-
I417,e,-,-,-,-,+,0,0,-,-,-,+,+,-,+,-,+,-,+,-,-,-,+,-
I417,o,-,+,+,-,+,0,0,-,-,-,+,+,-,+,-,+,-,+,-,-,-,+,+
I417,ã,-,-,+,-,-,0,0,-,-,+,+,+,+,+,-,-,-,+,-,-,-,+,-
I417,ɨː,-,-,+,+,+,0,0,+,-,-,+,+,-,+,-,+,-,+,-,-,-,+,-
I417,uː,-,+,+,+,+,0,0,+,-,-,+,+,-,+,-,+,-,+,-,-,-,+,+
I418,u,-,+,+,+,+,0,0,-,-,-,+,+,-,+,-,+,-,+,-,-,-,+,+
I418,a,-,-,+,-,-,0,0,-,-,+,+,+,-,+,-,-,-,+,-,-,-,+,-
I418,ʊ,-,+,+,+,-,0,0,-,-,-,+,+,-,+,-,-,-,+,-,-,-,+,+
I418,əː,-,-,+,-,-,0,0,+,-,-,+,+,-,+,-,-,-,+,-,-,-,+,-
I418,o̝ː,-,+,+,-,+,0,0,+,-,-,+,+,-,+,-,+,-,+,-,-,-,+,+
I418,o,-,+,+,-,+,0,0,-,-,-,+,+,-,+,-,+,-,+,-,-,-,+,+
I418,i̞,-,-,-,+,-,0,0,-,-,-,+,+,-,+,-,-,-,+,-,-,-,+,-
I418,i,-,-,-,+,+,0,0,-,-,-,+,+,-,+,-,+,-,+,-,-,-,+,-
I418,e,-,-,-,-,+,0,0,-,-,-,+,+,-,+,-,+,-,+,-,-,-,+,-
I418,ɔ,-,+,+,-,-,0,0,-,-,-,+,+,-,+,-,-,-,+,-,-,-,+,+
I418,ɨ,-,-,+,+,+,0,0,-,-,-,+,+,-,+,-,+,-,+,-,-,-,+,-
I419,u,-,+,+,+,+,0,0,-,-,-,+,+,-,+,-,+,-,+,-,-,-,+,+
I419,æ,-,-,-,-,+,0,0,-,-,+,+,+,-,+,-,+,-,+,-,-,-,+,-
I419,i,-,-,-,+,+,0,0,-,-,-,+,+,-,+,-,+,-,+,-,-,-,+,-
I419,o,-,+,+,-,+,0,0,-,-,-,+,+,-,+,-,+,-,+,-,-,-,+,+
I419,ɛː,-,-,-,-,-,0,0,+,-,-,+,+,-,+,-,-,-,+,-,-,-,+,-
I419,a,-,-,+,-,-,0,0,-,-,+,+,+,-,+,-,-,-,+,-,-,-,+,-
I419,ɑ,-,-,+,-,-,0,0,-,-,+,+,+,-,+,-,-,-,+,-,-,-,+,-
I419,a̰,-,-,+,-,-,0,0,-,-,+,+,+,-,+,-,-,+,+,-,-,-,+,-
I419,ũ,-,+,+,+,+,0,0,-,-,-,+,+,+,+,-,+,-,+,-,-,-,+,+
I419,e,-,-,-,-,+,0,0,-,-,-,+,+,-,+,-,+,-,+,-,-,-,+,-
I419,ɔ,-,+,+,-,-,0,0,-,-,-,+,+,-,+,-,-,-,+,-,-,-,+,+
I420,u,-,+,+,+,+,0,0,-,-,-,+,+,-,+,-,+,-,+,-,-,-,+,+
I420,e,-,-,-,-,+,0,0,-,-,-,+,+,-,+,-,+,-,+,-,-,-,+,-
I420,i,-,-,-,+,+,0,0,-,-,-,+,+,-,+,-,+,-,+,-,-,-,+,-
I420,ɛ̃,-,-,-,-,-,0,0,-,-,-,+,+,+,+,-,-,-,+,-,-,-,+,-
I420,aː,-,-,+,-,-,0,0,+,-,+,+,+,-,+,-,-,-,+,-,-,-,+,-
I420,o,-,+,+,-,+,0,0,-,-,-,+,+,-,+,-,+,-,+,-,-,-,+,+
I420,iː,-,-,-,+,+,0,0,+,-,-,+,+,-,+,-,+,-,+,-,-,-,+,-
I420,a,-,-,+,-,-,0,0,-,-,+,+,+,-,+,-,-,-,+,-,-,-,+,-
I420,ɛ,-,-,-,-,-,0,0,-,-,-,+,+,-,+,-,-,-,+,-,-,-,+,-
I420,ɛː,-,-,-,-,-,0,0,+,-,-,+,+,-,+,-,-,-,+,-,-,-,+,-
I420,ɔ,-,+,+,-,-,0,0,-,-,-,+,+,-,+,-,-,-,+,-,-,-,+,+
I421,uː,-,+,+,+,+,0,0,+,-,-,+,+,-,+,-,+,-,+,-,-,-,+,+
I421,ĩ,-,-,-,+,+,0,0,-,-,-,+,+,+,+,-,+,-,+,-,-,-,+,-
I421,i,-,-,-,+,+,0,0,-,-,-,+,+,-,+,-,+,-,+,-,-,-,+,-
I421,ʊɔ,-,+,+,-,-,0,0,+,-,-,+,+,-,+,-,-,-,+,-,-,-,+,+
I421,a,-,-,+,-,-,0,0,-,-,+,+,+,-,+,-,-,-,+,-,-,-,+,-
I421,o,-,+,+,-,+,0,0,-,-,-,+,+,-,+,-,+,-,+,-,-,-,+,+
I421,ɨ,-,-,+,+,+,0,0,-,-,-,+,+,-,+,-,+,-,+,-,-,-,+,-
I421,u,-,+,+,+,+,0,0,-,-,-,+,+,-,+,-,+,-,+,-,-,-,+,+
I421,ɔ̃,-,+,+,-,-,0,0,-,-,-,+,+,+,+,-,-,-,+,-,-,-,+,+
I421,ʊ̃,-,+,+,+,-,0,0,-,-,-,+,+,+,+,-,-,-,+,-,-,-,+,+
I421,eʔ,-,-,-,-,+,0,0,-,-,-,+,+,-,+,-,+,+,+,-,-,-,+,-
I422,u,-,+,+,+,+,0,0,-,-,-,+,+,-,+,-,+,-,+,-,-,-,+,+
I422,o,-,+,+,-,+,0,0,-,-,-,+,+,-,+,-,+,-,+,-,-,-,+,+
I422,a,-,-,+,-,-,0,0,-,-,+,+,+,-,+,-,-,-,+,-,-,-,+,-
I422,ɨ,-,-,+,+,+,0,0,-,-,-,+,+,-,+,-,+,-,+,-,-,-,+,-
I422,ie,-,-,-,0,+,0,0,+,-,-,+,+,-,+,-,+,-,+,-,-,-,+,-
I422,ɔ,-,+,+,-,-,0,0,-,-,-,+,+,-,+,-,-,-,+,-,-,-,+,+
I422,ɛː,-,-,-,-,-,0,0,+,-,-,+,+,-,+,-,-,-,+,-,-,-,+,-
I422,ã,-,-,+,-,-,0,0,-,-,+,+,+,+,+,-,-,-,+,-,-,-,+,-
I422,ə,-,-,+,-,-,0,0,-,-,-,+,+,-,+,-,-,-,+,-,-,-,+,-
I422,iː,-,-,-,+,+,0,0,+,-,-,+,+,-,+,-,+,-,+,-,-,-,+,-
I422,i,-,-,-,+,+,0,0,-,-,-,+,+,-,+,-,+,-,+,-,-,-,+,-
I423,o,-,+,+,-,+,0,0,-,-,-,+,+,-,+,-,+,-,+,-,-,-,+,+
I423,ɛ,-,-,-,-,-,0,0,-,-,-,+,+,-,+,-,-,-,+,-,-,-,+,-
I423,ʊː,-,+,+,+,-,0,0,+,-,-,+,+,-,+,-,-,-,+,-,-,-,+,+
I423,ɛ̃ː,-,-,-,-,-,0,0,+,-,-,+,+,+,+,-,-,-,+,-,-,-,+,-
I423,ʏ,-,+,-,+,-,0,0,-,-,-,+,+,-,+,-,-,-,+,-,-,-,+,+
I423,aː,-,-,+,-,-,0,0,+,-,+,+,+,-,+,-,-,-,+,-,-,-,+,-
I423,u,-,+,+,+,+,0,0,-,-,-,+,+,-,+,-,+,-,+,-,-,-,+,+
I423,iː,-,-,-,+,+,0,0,+,-,-,+,+,-,+,-,+,-,+,-,-,-,+,-
I423,ɔː,-,+,+,-,-,0,0,+,-,-,+,+,-,+,-,-,-,+,-,-,-,+,+
I423,ɑ,-,-,+,-,-,0,0,-,-,+,+,+,-,+,-,-,-,+,-,-,-,+,-
I423,i,-,-,-,+,+,0,0,-,-,-,+,+,-,+,-,+,-,+,-,-,-,+,-
I424,æ,-,-,-,-,+,0,0,-,-,+,+,+,-,+,-,+,-,+,-,-,-,+,-
I424,e,-,-,-,-,+,0,0,-,-,-,+,+,-,+,-,+,-,+,-,-,-,+,-
I424,u,-,+,+,+,+,0,0,-,-,-,+,+,-,+,-,+,-,+,-,-,-,+,+
I424,ɛ,-,-,-,-,-,0,0,-,-,-,+,+,-,+,-,-,-,+,-,-,-,+,-
I424,ɨ,-,-,+,+,+,0,0,-,-,-,+,+,-,+,-,+,-,+,-,-,-,+,-
I424,a,-,-,+,-,-,0,0,-,-,+,+,+,-,+,-,-,-,+,-,-,-,+,-
I424,ɔː,-,+,+,-,-,0,0,+,-,-,+,+,-,+,-,-,-,+,-,-,-,+,+
I424,iˤ,-,-,+,+,+,0,0,-,-,+,+,+,-,+,-,+,-,+,-,-,-,+,-
I424,o,-,+,+,-,+,0,0,-,-,-,+,+,-,+,-,+,-,+,-,-,-,+,+
I424,ə,-,-,+,-,-,0,0,-,-,-,+,+,-,+,-,-,-,+,-,-,-,+,-
I424,ṳˤ,-,+,+,+,+,0,0,-,+,+,+,+,-,+,-,+,-,+,-,-,-,+,+
I425,ɪ,-,-,-,+,-,0,0,-,-,-,+,+,-,+,-,-,-,+,-,-,-,+,-
I425,u,-,+,+,+,+,0,0,-,-,-,+,+,-,+,-,+,-,+,-,-,-,+,+
I425,æ,-,-,-,-,+,0,0,-,-,+,+,+,-,+,-,+,-,+,-,-,-,+,-
I425,o,-,+,+,-,+,0,0,-,-,-,+,+,-,+,-,+,-,+,-,-,-,+,+
I425,iː,-,-,-,+,+,0,0,+,-,-,+,+,-,+,-,+,-,+,-,-,-,+,-
I425,e,-,-,-,-,+,0,0,-,-,-,+,+,-,+,-,+,-,+,-,-,-,+,-
I425,ɔ,-,+,+,-,-,0,0,-,-,-,+,+,-,+,-,-,-,+,-,-,-,+,+
I425,a+,-,-,+,-,-,0,0,-,-,+,+,+,-,+,-,-,-,+,-,-,-,+,-
I425,a,-,-,+,-,-,0,0,-,-,+,+,+,-,+,-,-,-,+,-,-,-,+,-
I425,ɛ,-,-,-,-,-,0,0,-,-,-,+,+,-,+,-,-,-,+,-,-,-,+,-
I425,u̝,-,+,+,+,+,0,0,-,-,-,+,+,-,+,-,+,-,+,-,-,-,+,+
I426,ɛ̃,-,-,-,-,-,0,0,-,-,-,+,+,+,+,-,-,-,+,-,-,-,+,-
I426,o,-,+,+,-,+,0,0,-,-,-,+,+,-,+,-,+,-,+,-,-,-,+,+
I426,ɔ,-,+,+,-,-,0,0,-,-,-,+,+,-,+,-,-,-,+,-,-,-,+,+
I426,e,-,-,-,-,+,0,0,-,-,-,+,+,-,+,-,+,-,+,-,-,-,+,-
I426,uː,-,+,+,+,+,0,0,+,-,-,+,+,-,+,-,+,-,+,-,-,-,+,+
I426,oː,-,+,+,-,+,0,0,+,-,-,+,+,-,+,-,+,-,+,-,-,-,+,+
I426,u,-,+,+,+,+,0,0,-,-,-,+,+,-,+,-,+,-,+,-,-,-,+,+
I426,ẽ,-,-,-,-,+,0,0,-,-,-,+,+,+,+,-,+,-,+,-,-,-,+,-
I426,a,-,-,+,-,-,0,0,-,-,+,+,+,-,+,-,-,-,+,-,-,-,+,-
I426,ʊː,-,+,+,+,-,0,0,+,-,-,+,+,-,+,-,-,-,+,-,-,-,+,+
I426,ə,-,-,+,-,-,0,0,-,-,-,+,+,-,+,-,-,-,+,-,-,-,+,-
I427,ɯ̃,-,-,+,+,+,0,0,-,-,-,+,+,+,+,-,+,-,+,-,-,-,+,-
I427,e,-,-,-,-,+,0,0,-,-,-,+,+,-,+,-,+,-,+,-,-,-,+,-
I427,a,-,-,+,-,-,0,0,-,-,+,+,+,-,+,-,-,-,+,-,-,-,+,-
I427,y,-,+,-,+,+,0,0,-,-,-,+,+,-,+,-,+,-,+,-,-,-,+,+
I427,ɔ,-,+,+,-,-,0,0,-,-,-,+,+,-,+,-,-,-,+,-,-,-,+,+
I427,i,-,-,-,+,+,0,0,-,-,-,+,+,-,+,-,+,-,+,-,-,-,+,-
I427,u,-,+,+,+,+,0,0,-,-,-,+,+,-,+,-,+,-,+,-,-,-,+,+
I427,o,-,+,+,-,+,0,0,-,-,-,+,+,-,+,-,+,-,+,-,-,-,+,+
I427,aː,-,-,+,-,-,0,0,+,-,+,+,+,-,+,-,-,-,+,-,-,-,+,-
I427,ɨː,-,-,+,+,+,0,0,+,-,-,+,+,-,+,-,+,-,+,-,-,-,+,-
I427,ʊʏ̯,-,-,0,+,-,0,0,+,-,-,+,+,-,+,-,-,-,+,-,-,-,+,0
I428,æ,-,-,-,-,+,0,0,-,-,+,+,+,-,+,-,+,-,+,-,-,-,+,-
I428,ɛ̃,-,-,-,-,-,0,0,-,-,-,+,+,+,+,-,-,-,+,-,-,-,+,-
I428,o,-,+,+,-,+,0,0,-,-,-,+,+,-,+,-,+,-,+,-,-,-,+,+
I428,e,-,-,-,-,+,0,0,-,-,-,+,+,-,+,-,+,-,+,-,-,-,+,-
I428,a,-,-,+,-,-,0,0,-,-,+,+,+,-,+,-,-,-,+,-,-,-,+,-
I428,i,-,-,-,+,+,0,0,-,-,-,+,+,-,+,-,+,-,+,-,-,-,+,-
I428,ə,-,-,+,-,-,0,0,-,-,-,+,+,-,+,-,-,-,+,-,-,-,+,-
I428,uʔu,-,+,+,+,+,0,0,-,-,-,+,+,-,+,-,+,+,+,-,-,-,+,+
I428,u,-,+,+,+,+,0,0,-,-,-,+,+,-,+,-,+,-,+,-,-,-,+,+
I428,eː,-,-,-,-,+,0,0,+,-,-,+,+,-,+,-,+,-,+,-,-,-,+,-
I428,iː,-,-,-,+,+,0,0,+,-,-,+,+,-,+,-,+,-,+,-,-,-,+,-
I429,o,-,+,+,-,+,0,0,-,-,-,+,+,-,+,-,+,-,+,-,-,-,+,+
I429,æ,-,-,-,-,+,0,0,-,-,+,+,+,-,+,-,+,-,+,-,-,-,+,-
I429,ɨ,-,-,+,+,+,0,0,-,-,-,+,+,-,+,-,+,-,+,-,-,-,+,-
I429,a,-,-,+,-,-,0,0,-,-,+,+,+,-,+,-,-,-,+,-,-,-,+,-
I429,u,-,+,+,+,+,0,0,-,-,-,+,+,-,+,-,+,-,+,-,-,-,+,+
I429,ʊ,-,+,+,+,-,0,0,-,-,-,+,+,-,+,-,-,-,+,-,-,-,+,+
I429,ɛ,-,-,-,-,-,0,0,-,-,-,+,+,-,+,-,-,-,+,-,-,-,+,-
I429,e̞,-,-,-,-,-,0,0,-,-,-,+,+,-,+,-,-,-,+,-,-,-,+,-
I429,i,-,-,-,+,+,0,0,-,-,-,+,+,-,+,-,+,-,+,-,-,-,+,-
I429,ə̃,-,-,+,-,-,0,0,-,-,-,+,+,+,+,-,-,-,+,-,-,-,+,-
I429,e,-,-,-,-,+,0,0,-,-,-,+,+,-,+,-,+,-,+,-,-,-,+,-
I430,a,-,-,+,-,-,0,0,-,-,+,+,+,-,+,-,-,-,+,-,-,-,+,-
I430,oː,-,+,+,-,+,0,0,+,-,-,+,+,-,+,-,+,-,+,-,-,-,+,+
I430,øː,-,+,-,-,+,0,0,+,-,-,+,+,-,+,-,+,-,+,-,-,-,+,+
I430,ɔː,-,+,+,-,-,0,0,+,-,-,+,+,-,+,-,-,-,+,-,-,-,+,+
I430,u,-,+,+,+,+,0,0,-,-,-,+,+,-,+,-,+,-,+,-,-,-,+,+
I430,aː,-,-,+,-,-,0,0,+,-,+,+,+,-,+,-,-,-,+,-,-,-,+,-
I430,e,-,-,-,-,+,0,0,-,-,-,+,+,-,+,-,+,-,+,-,-,-,+,-
I430,ə,-,-,+,-,-,0,0,-,-,-,+,+,-,+,-,-,-,+,-,-,-,+,-
I430,au,-,-,+,0,+,0,0,+,-,0,+,+,-,+,-,+,-,+,-,-,-,+,0
I430,ẽː,-,-,-,-,+,0,0,+,-,-,+,+,+,+,-,+,-,+,-,-,-,+,-
I430,eː,-,-,-,-,+,0,0,+,-,-,+,+,-,+,-,+,-,+,-,-,-,+,-
I431,au,-,-,+,0,+,0,0,+,-,0,+,+,-,+,-,+,-,+,-,-,-,+,0
I431,e,-,-,-,-,+,0,0,-,-,-,+,+,-,+,-,+,-,+,-,-,-,+,-
I431,ẽ̤,-,-,-,-,+,0,0,-,+,-,+,+,+,+,-,+,-,+,-,-,-,+,-
I431,uʔ,-,+,+,+,+,0,0,-,-,-,+,+,-,+,-,+,+,+,-,-,-,+,+
I431,a,-,-,+,-,-,0,0,-,-,+,+,+,-,+,-,-,-,+,-,-,-,+,-
I431,ɪ,-,-,-,+,-,0,0,-,-,-,+,+,-,+,-,-,-,+,-,-,-,+,-
I431,i,-,-,-,+,+,0,0,-,-,-,+,+,-,+,-,+,-,+,-,-,-,+,-
I431,aː,-,-,+,-,-,0,0,+,-,+,+,+,-,+,-,-,-,+,-,-,-,+,-
I431,u,-,+,+,+,+,0,0,-,-,-,+,+,-,+,-,+,-,+,-,-,-,+,+
I431,ɔː,-,+,+,-,-,0,0,+,-,-,+,+,-,+,-,-,-,+,-,-,-,+,+
I431,uː,-,+,+,+,+,0,0,+,-,-,+,+,-,+,-,+,-,+,-,-,-,+,+
I432,æː,-,-,-,-,+,0,0,+,-,+,+,+,-,+,-,+,-,+,-,-,-,+,-
I432,ʌ,-,-,+,-,-,0,0,-,-,-,+,+,-,+,-,-,-,+,-,-,-,+,-
I432,iː,-,-,-,+,+,0,0,+,-,-,+,+,-,+,-,+,-,+,-,-,-,+,-
I432,ə˞,-,-,+,-,-,0,0,-,-,-,+,+,-,+,+,-,-,+,-,-,-,+,-
I432,ɔ̃,-,+,+,-,-,0,0,-,-,-,+,+,+,+,-,-,-,+,-,-,-,+,+
I432,a,-,-,+,-,-,0,0,-,-,+,+,+,-,+,-,-,-,+,-,-,-,+,-
I432,ʊ,-,+,+,+,-,0,0,-,-,-,+,+,-,+,-,-,-,+,-,-,-,+,+
I432,i,-,-,-,+,+,0,0,-,-,-,+,+,-,+,-,+,-,+,-,-,-,+,-
I432,u,-,+,+,+,+,0,0,-,-,-,+,+,-,+,-,+,-,+,-,-,-,+,+
I432,ɔ,-,+,+,-,-,0,0,-,-,-,+,+,-,+,-,-,-,+,-,-,-,+,+
I432,ẽ,-,-,-,-,+,0,0,-,-,-,+,+,+,+,-,+,-,+,-,-,-,+,-
I432,ɛ,-,-,-,-,-,0,0,-,-,-,+,+,-,+,-,-,-,+,-,-,-,+,-
I433,e,-,-,-,-,+,0,0,-,-,-,+,+,-,+,-,+,-,+,-,-,-,+,-
I433,i,-,-,-,+,+,0,0,-,-,-,+,+,-,+,-,+,-,+,-,-,-,+,-
I433,a,-,-,+,-,-,0,0,-,-,+,+,+,-,+,-,-,-,+,-,-,-,+,-
I433,ɔ,-,+,+,-,-,0,0,-,-,-,+,+,-,+,-,-,-,+,-,-,-,+,+
I433,ə,-,-,+,-,-,0,0,-,-,-,+,+,-,+,-,-,-,+,-,-,-,+,-
I433,u,-,+,+,+,+,0,0,-,-,-,+,+,-,+,-,+,-,+,-,-,-,+,+
I433,o,-,+,+,-,+,0,0,-,-,-,+,+,-,+,-,+,-,+,-,-,-,+,+
I433,ã,-,-,+,-,-,0,0,-,-,+,+,+,+,+,-,-,-,+,-,-,-,+,-
I433,æ,-,-,-,-,+,0,0,-,-,+,+,+,-,+,-,+,-,+,-,-,-,+,-
I433,iː,-,-,-,+,+,0,0,+,-,-,+,+,-,+,-,+,-,+,-,-,-,+,-
I433,oː,-,+,+,-,+,0,0,+,-,-,+,+,-,+,-,+,-,+,-,-,-,+,+
I433,ẽː,-,-,-,-,+,0,0,+,-,-,+,+,+,+,-,+,-,+,-,-,-,+,-
I434,o,-,+,+,-,+,0,0,-,-,-,+,+,-,+,-,+,-,+,-,-,-,+,+
I434,u,-,+,+,+,+,0,0,-,-,-,+,+,-,+,-,+,-,+,-,-,-,+,+
I434,ĩ,-,-,-,+,+,0,0,-,-,-,+,+,+,+,-,+,-,+,-,-,-,+,-
I434,uː,-,+,+,+,+,0,0,+,-,-,+,+,-,+,-,+,-,+,-,-,-,+,+
I434,ɐ,-,-,+,-,+,0,0,-,-,+,+,+,-,+,-,+,-,+,-,-,-,+,-
I434,a,-,-,+,-,-,0,0,-,-,+,+,+,-,+,-,-,-,+,-,-,-,+,-
I434,ãː,-,-,+,-,-,0,0,+,-,+,+,+,+,+,-,-,-,+,-,-,-,+,-
I434,oː,-,+,+,-,+,0,0,+,-,-,+,+,-,+,-,+,-,+,-,-,-,+,+
I434,e,-,-,-,-,+,0,0,-,-,-,+,+,-,+,-,+,-,+,-,-,-,+,-
I434,ũ,-,+,+,+,+,0,0,-,-,-,+,+,+,+,-,+,-,+,-,-,-,+,+
I434,i,-,-,-,+,+,0,0,-,-,-,+,+,-,+,-,+,-,+,-,-,-,+,-
I434,aː,-,-,+,-,-,0,0,+,-,+,+,+,-,+,-,-,-,+,-,-,-,+,-
I435,ʌ̃,-,-,+,-,-,0,0,-,-,-,+,+,+,+,-,-,-,+,-,-,-,+,-
I435,ũ,-,+,+,+,+,0,0,-,-,-,+,+,+,+,-,+,-,+,-,-,-,+,+
I435,u,-,+,+,+,+,0,0,-,-,-,+,+,-,+,-,+,-,+,-,-,-,+,+
I435,a,-,-,+,-,-,0,0,-,-,+,+,+,-,+,-,-,-,+,-,-,-,+,-
I435,æ,-,-,-,-,+,0,0,-,-,+,+,+,-,+,-,+,-,+,-,-,-,+,-
I435,e,-,-,-,-,+,0,0,-,-,-,+,+,-,+,-,+,-,+,-,-,-,+,-
I435,ø,-,+,-,-,+,0,0,-,-,-,+,+,-,+,-,+,-,+,-,-,-,+,+
I435,ĩ,-,-,-,+,+,0,0,-,-,-,+,+,+,+,-,+,-,+,-,-,-,+,-
I435,i,-,-,-,+,+,0,0,-,-,-,+,+,-,+,-,+,-,+,-,-,-,+,-
I435,y,-,+,-,+,+,0,0,-,-,-,+,+,-,+,-,+,-,+,-,-,-,+,+
I435,ĩː,-,-,-,+,+,0,0,+,-,-,+,+,+,+,-,+,-,+,-,-,-,+,-
I435,ɔ,-,+,+,-,-,0,0,-,-,-,+,+,-,+,-,-,-,+,-,-,-,+,+
I436,u,-,+,+,+,+,0,0,-,-,-,+,+,-,+,-,+,-,+,-,-,-,+,+
I436,ɪ,-,-,-,+,-,0,0,-,-,-,+,+,-,+,-,-,-,+,-,-,-,+,-
I436,i,-,-,-,+,+,0,0,-,-,-,+,+,-,+,-,+,-,+,-,-,-,+,-
I436,o,-,+,+,-,+,0,0,-,-,-,+,+,-,+,-,+,-,+,-,-,-,+,+
I436,ɛ,-,-,-,-,-,0,0,-,-,-,+,+,-,+,-,-,-,+,-,-,-,+,-
I436,ə,-,-,+,-,-,0,0,-,-,-,+,+,-,+,-,-,-,+,-,-,-,+,-
I436,aː,-,-,+,-,-,0,0,+,-,+,+,+,-,+,-,-,-,+,-,-,-,+,-
I436,ɤ,-,-,+,-,+,0,0,-,-,-,+,+,-,+,-,+,-,+,-,-,-,+,-
I436,uˤʔ,-,+,+,+,+,0,0,-,-,+,+,+,-,+,-,+,+,+,-,-,-,+,+
I436,e,-,-,-,-,+,0,0,-,-,-,+,+,-,+,-,+,-,+,-,-,-,+,-
I436,eː,-,-,-,-,+,0,0,+,-,-,+,+,-,+,-,+,-,+,-,-,-,+,-
I436,a,-,-,+,-,-,0,0,-,-,+,+,+,-,+,-,-,-,+,-,-,-,+,-
I437,ɛ,-,-,-,-,-,0,0,-,-,-,+,+,-,+,-,-,-,+,-,-,-,+,-
I437,o,-,+,+,-,+,0,0,-,-,-,+,+,-,+,-,+,-,+,-,-,-,+,+
I437,y,-,+,-,+,+,0,0,-,-,-,+,+,-,+,-,+,-,+,-,-,-,+,+
I437,uː,-,+,+,+,+,0,0,+,-,-,+,+,-,+,-,+,-,+,-,-,-,+,+
I437,u,-,+,+,+,+,0,0,-,-,-,+,+,-,+,-,+,-,+,-,-,-,+,+
I437,eː,-,-,-,-,+,0,0,+,-,-,+,+,-,+,-,+,-,+,-,-,-,+,-
I437,i,-,-,-,+,+,0,0,-,-,-,+,+,-,+,-,+,-,+,-,-,-,+,-
I437,ɛ̃,-,-,-,-,-,0,0,-,-,-,+,+,+,+,-,-,-,+,-,-,-,+,-
I437,aː,-,-,+,-,-,0,0,+,-,+,+,+,-,+,-,-,-,+,-,-,-,+,-
I437,ə,-,-,+,-,-,0,0,-,-,-,+,+,-,+,-,-,-,+,-,-,-,+,-
I437,a,-,-,+,-,-,0,0,-,-,+,+,+,-,+,-,-,-,+,-,-,-,+,-
I437,au,-,-,+,0,+,0,0,+,-,0,+,+,-,+,-,+,-,+,-,-,-,+,0
I438,a,-,-,+,-,-,0,0,-,-,+,+,+,-,+,-,-,-,+,-,-,-,+,-
I438,ɨ̃ː,-,-,+,+,+,0,0,+,-,-,+,+,+,+,-,+,-,+,-,-,-,+,-
I438,õ,-,+,+,-,+,0,0,-,-,-,+,+,+,+,-,+,-,+,-,-,-,+,+
I438,o,-,+,+,-,+,0,0,-,-,-,+,+,-,+,-,+,-,+,-,-,-,+,+
I438,ɔ,-,+,+,-,-,0,0,-,-,-,+,+,-,+,-,-,-,+,-,-,-,+,+
I438,e,-,-,-,-,+,0,0,-,-,-,+,+,-,+,-,+,-,+,-,-,-,+,-
I438,iː,-,-,-,+,+,0,0,+,-,-,+,+,-,+,-,+,-,+,-,-,-,+,-
I438,u,-,+,+,+,+,0,0,-,-,-,+,+,-,+,-,+,-,+,-,-,-,+,+
