"Language_Name","Contrastive_Order_Id","Num_Contrastive_Features","Entropy","Num_Segments","Average_Path_Length","Sum_Balance","Worst_Average_Path_Length","Worst_Sum_Balance","Language_Norm_Sum_Balance","Language_Norm_Average_Path_Length"
"Oku","O5",5,1.94591014905531,7,3.14285714285714,6,6,15,0.393333333333333,0.516666666666667
"Oku","O6",5,1.94591014905531,7,3.28571428571429,9,6,15,0.393333333333333,0.516666666666667
"Oku","O7",5,1.94591014905531,7,3,5,6,15,0.393333333333333,0.516666666666667
"Oku","O8",5,1.94591014905531,7,2.85714285714286,2,6,15,0.393333333333333,0.516666666666667
"Oku","O9",5,1.94591014905531,7,3,5,6,15,0.393333333333333,0.516666666666667
"Oku","O10",5,1.94591014905531,7,3,5,6,15,0.393333333333333,0.516666666666667
"Orokaiva","O1",3,1.6094379124341,5,2.4,2,4,6,0.4,0.62
"Orokaiva","O2",3,1.6094379124341,5,2.6,3,4,6,0.4,0.62
"Orokaiva","O3",3,1.6094379124341,5,2.4,2,4,6,0.4,0.62
"Orokaiva","O4",3,1.6094379124341,5,2.6,3,4,6,0.4,0.62
"Orokaiva","O5",3,1.6094379124341,5,2.4,2,4,6,0.4,0.62
"Orokaiva","O6",3,1.6094379124341,5,2.4,2,4,6,0.4,0.62
"Orokaiva","O7",3,1.6094379124341,5,2.6,3,4,6,0.4,0.62
"Orokaiva","O8",3,1.6094379124341,5,2.4,2,4,6,0.4,0.62
"Orokaiva","O9",3,1.6094379124341,5,2.6,3,4,6,0.4,0.62
"Orokaiva","O10",3,1.6094379124341,5,2.4,2,4,6,0.4,0.62
"Ossetian","O1",5,2.19722457733622,9,3.55555555555556,10,8,28,0.285714285714286,0.436111111111111
"Ossetian","O2",4,2.19722457733622,9,3.33333333333333,6,8,28,0.285714285714286,0.436111111111111
"Ossetian","O3",5,2.19722457733622,9,3.77777777777778,12,8,28,0.285714285714286,0.436111111111111
"Ossetian","O4",5,2.19722457733622,9,3.88888888888889,13,8,28,0.285714285714286,0.436111111111111
"Ossetian","O5",5,2.19722457733622,9,3.77777777777778,12,8,28,0.285714285714286,0.436111111111111
"Ossetian","O6",5,2.19722457733622,9,3.33333333333333,6,8,28,0.285714285714286,0.436111111111111
"Ossetian","O7",5,2.19722457733622,9,3.33333333333333,6,8,28,0.285714285714286,0.436111111111111
"Ossetian","O8",5,2.19722457733622,9,3.22222222222222,3,8,28,0.285714285714286,0.436111111111111
"Ossetian","O9",4,2.19722457733622,9,3.33333333333333,6,8,28,0.285714285714286,0.436111111111111
"Ossetian","O10",4,2.19722457733622,9,3.33333333333333,6,8,28,0.285714285714286,0.436111111111111
"Öñge; Ong; Onge","O1",4,1.94591014905531,7,3,5,6,15,0.266666666666667,0.495238095238095
"Öñge; Ong; Onge","O2",4,1.94591014905531,7,2.85714285714286,2,6,15,0.266666666666667,0.495238095238095
"Öñge; Ong; Onge","O3",4,1.94591014905531,7,3,5,6,15,0.266666666666667,0.495238095238095
"Öñge; Ong; Onge","O4",4,1.94591014905531,7,3.28571428571429,7,6,15,0.266666666666667,0.495238095238095
"Öñge; Ong; Onge","O5",4,1.94591014905531,7,3,5,6,15,0.266666666666667,0.495238095238095
"Öñge; Ong; Onge","O6",4,1.94591014905531,7,3,5,6,15,0.266666666666667,0.495238095238095
"Öñge; Ong; Onge","O7",4,1.94591014905531,7,2.85714285714286,2,6,15,0.266666666666667,0.495238095238095
"Öñge; Ong; Onge","O8",4,1.94591014905531,7,3,5,6,15,0.266666666666667,0.495238095238095
"Öñge; Ong; Onge","O9",4,1.94591014905531,7,2.85714285714286,2,6,15,0.266666666666667,0.495238095238095
"Öñge; Ong; Onge","O10",4,1.94591014905531,7,2.85714285714286,2,6,15,0.266666666666667,0.495238095238095
"PAIWAN","O1",3,1.38629436111989,4,2.25,3,3,3,0.7,0.725
"PAIWAN","O2",3,1.38629436111989,4,2,0,3,3,0.7,0.725
"PAIWAN","O3",3,1.38629436111989,4,2.25,3,3,3,0.7,0.725
"PAIWAN","O4",3,1.38629436111989,4,2.25,3,3,3,0.7,0.725
"PAIWAN","O5",3,1.38629436111989,4,2.25,3,3,3,0.7,0.725
"PAIWAN","O6",3,1.38629436111989,4,2.25,3,3,3,0.7,0.725
"PAIWAN","O7",3,1.38629436111989,4,2,0,3,3,0.7,0.725
"PAIWAN","O8",3,1.38629436111989,4,2.25,3,3,3,0.7,0.725
"PAIWAN","O9",3,1.38629436111989,4,2,0,3,3,0.7,0.725
"PAIWAN","O10",3,1.38629436111989,4,2.25,3,3,3,0.7,0.725
"POHNPEIAN","O1",4,1.79175946922805,6,2.66666666666667,2,5,10,0.36,0.553333333333333
"POHNPEIAN","O2",4,1.79175946922805,6,2.83333333333333,5,5,10,0.36,0.553333333333333
"POHNPEIAN","O3",4,1.79175946922805,6,2.66666666666667,2,5,10,0.36,0.553333333333333
"POHNPEIAN","O4",4,1.79175946922805,6,3,6,5,10,0.36,0.553333333333333
"POHNPEIAN","O5",4,1.79175946922805,6,2.66666666666667,2,5,10,0.36,0.553333333333333
"POHNPEIAN","O6",4,1.79175946922805,6,2.66666666666667,2,5,10,0.36,0.553333333333333
"POHNPEIAN","O7",4,1.79175946922805,6,2.83333333333333,5,5,10,0.36,0.553333333333333
"POHNPEIAN","O8",4,1.79175946922805,6,2.83333333333333,5,5,10,0.36,0.553333333333333
"POHNPEIAN","O9",4,1.79175946922805,6,2.83333333333333,5,5,10,0.36,0.553333333333333
"POHNPEIAN","O10",4,1.79175946922805,6,2.66666666666667,2,5,10,0.36,0.553333333333333
"Pilaga; Pilagá","O1",3,1.38629436111989,4,2.25,3,3,3,0.7,0.725
"Pilaga; Pilagá","O2",3,1.38629436111989,4,2.25,3,3,3,0.7,0.725
"Pilaga; Pilagá","O3",3,1.38629436111989,4,2.25,3,3,3,0.7,0.725
"Pilaga; Pilagá","O4",3,1.38629436111989,4,2.25,3,3,3,0.7,0.725
"Pilaga; Pilagá","O5",3,1.38629436111989,4,2.25,3,3,3,0.7,0.725
"Pilaga; Pilagá","O6",3,1.38629436111989,4,2,0,3,3,0.7,0.725
"Pilaga; Pilagá","O7",3,1.38629436111989,4,2.25,3,3,3,0.7,0.725
"Pilaga; Pilagá","O8",3,1.38629436111989,4,2,0,3,3,0.7,0.725
"Pilaga; Pilagá","O9",3,1.38629436111989,4,2.25,3,3,3,0.7,0.725
"Pilaga; Pilagá","O10",3,1.38629436111989,4,2,0,3,3,0.7,0.725
"Polish","O1",4,1.79175946922805,6,2.66666666666667,2,5,10,0.48,0.573333333333333
"Polish","O2",4,1.79175946922805,6,3,6,5,10,0.48,0.573333333333333
"Polish","O3",4,1.79175946922805,6,2.83333333333333,5,5,10,0.48,0.573333333333333
"Polish","O4",4,1.79175946922805,6,3,6,5,10,0.48,0.573333333333333
"Polish","O5",4,1.79175946922805,6,2.83333333333333,5,5,10,0.48,0.573333333333333
"Polish","O6",4,1.79175946922805,6,2.83333333333333,5,5,10,0.48,0.573333333333333
"Polish","O7",4,1.79175946922805,6,3,6,5,10,0.48,0.573333333333333
"Polish","O8",4,1.79175946922805,6,2.66666666666667,2,5,10,0.48,0.573333333333333
"Polish","O9",4,1.79175946922805,6,3,6,5,10,0.48,0.573333333333333
"Polish","O10",4,1.79175946922805,6,2.83333333333333,5,5,10,0.48,0.573333333333333
"Popoluca de Sayula","O1",4,1.79175946922805,6,2.66666666666667,2,5,10,0.45,0.57
"Popoluca de Sayula","O2",4,1.79175946922805,6,3,6,5,10,0.45,0.57
"Popoluca de Sayula","O3",4,1.79175946922805,6,2.66666666666667,2,5,10,0.45,0.57
"Popoluca de Sayula","O4",4,1.79175946922805,6,3,6,5,10,0.45,0.57
"Popoluca de Sayula","O5",4,1.79175946922805,6,2.66666666666667,2,5,10,0.45,0.57
"Popoluca de Sayula","O6",4,1.79175946922805,6,2.83333333333333,5,5,10,0.45,0.57
"Popoluca de Sayula","O7",4,1.79175946922805,6,3,6,5,10,0.45,0.57
"Popoluca de Sayula","O8",4,1.79175946922805,6,2.83333333333333,5,5,10,0.45,0.57
"Popoluca de Sayula","O9",4,1.79175946922805,6,3,6,5,10,0.45,0.57
"Popoluca de Sayula","O10",4,1.79175946922805,6,2.83333333333333,5,5,10,0.45,0.57
"Quechua","O1",3,1.6094379124341,5,2.4,2,4,6,0.35,0.605
"Quechua","O2",3,1.6094379124341,5,2.4,2,4,6,0.35,0.605
"Quechua","O3",3,1.6094379124341,5,2.4,2,4,6,0.35,0.605
"Quechua","O4",3,1.6094379124341,5,2.6,3,4,6,0.35,0.605
"Quechua","O5",3,1.6094379124341,5,2.4,2,4,6,0.35,0.605
"Quechua","O6",3,1.6094379124341,5,2.4,2,4,6,0.35,0.605
"Quechua","O7",3,1.6094379124341,5,2.4,2,4,6,0.35,0.605
"Quechua","O8",3,1.6094379124341,5,2.4,2,4,6,0.35,0.605
"Quechua","O9",3,1.6094379124341,5,2.4,2,4,6,0.35,0.605
"Quechua","O10",3,1.6094379124341,5,2.4,2,4,6,0.35,0.605
"RESIGARO","O1",4,1.6094379124341,5,2.6,3,4,6,0.55,0.635
"RESIGARO","O2",3,1.6094379124341,5,2.4,2,4,6,0.55,0.635
"RESIGARO","O3",4,1.6094379124341,5,2.8,6,4,6,0.55,0.635
"RESIGARO","O4",4,1.6094379124341,5,2.8,6,4,6,0.55,0.635
"RESIGARO","O5",4,1.6094379124341,5,2.8,6,4,6,0.55,0.635
"RESIGARO","O6",3,1.6094379124341,5,2.4,2,4,6,0.55,0.635
"RESIGARO","O7",4,1.6094379124341,5,2.4,2,4,6,0.55,0.635
"RESIGARO","O8",4,1.6094379124341,5,2.4,2,4,6,0.55,0.635
"RESIGARO","O9",3,1.6094379124341,5,2.4,2,4,6,0.55,0.635
"RESIGARO","O10",3,1.6094379124341,5,2.4,2,4,6,0.55,0.635
"RUKAI","O1",3,1.38629436111989,4,2.25,3,3,3,0.8,0.733333333333333
"RUKAI","O2",3,1.38629436111989,4,2.25,3,3,3,0.8,0.733333333333333
"RUKAI","O3",3,1.38629436111989,4,2.25,3,3,3,0.8,0.733333333333333
"RUKAI","O4",3,1.38629436111989,4,2.25,3,3,3,0.8,0.733333333333333
"RUKAI","O5",3,1.38629436111989,4,2.25,3,3,3,0.8,0.733333333333333
"RUKAI","O6",3,1.38629436111989,4,2,0,3,3,0.8,0.733333333333333
"RUKAI","O7",3,1.38629436111989,4,2.25,3,3,3,0.8,0.733333333333333
"RUKAI","O8",3,1.38629436111989,4,2.25,3,3,3,0.8,0.733333333333333
"RUKAI","O9",3,1.38629436111989,4,2.25,3,3,3,0.8,0.733333333333333
"RUKAI","O10",3,1.38629436111989,4,2,0,3,3,0.8,0.733333333333333
"Remo","O1",4,1.79175946922805,6,2.83333333333333,5,5,10,0.39,0.556666666666667
"Remo","O2",5,1.79175946922805,6,2.66666666666667,2,5,10,0.39,0.556666666666667
"Remo","O3",5,1.79175946922805,6,2.83333333333333,5,5,10,0.39,0.556666666666667
"Remo","O4",5,1.79175946922805,6,3,6,5,10,0.39,0.556666666666667
"Remo","O5",5,1.79175946922805,6,2.83333333333333,5,5,10,0.39,0.556666666666667
"Remo","O6",4,1.79175946922805,6,2.83333333333333,5,5,10,0.39,0.556666666666667
"Remo","O7",5,1.79175946922805,6,2.66666666666667,2,5,10,0.39,0.556666666666667
"Remo","O8",5,1.79175946922805,6,2.66666666666667,2,5,10,0.39,0.556666666666667
"Remo","O9",5,1.79175946922805,6,2.66666666666667,2,5,10,0.39,0.556666666666667
"Remo","O10",5,1.79175946922805,6,2.83333333333333,5,5,10,0.39,0.556666666666667
"Rundi","O1",3,1.6094379124341,5,2.4,2,4,6,0.4,0.62
"Rundi","O2",3,1.6094379124341,5,2.6,3,4,6,0.4,0.62
"Rundi","O3",3,1.6094379124341,5,2.4,2,4,6,0.4,0.62
"Rundi","O4",3,1.6094379124341,5,2.6,3,4,6,0.4,0.62
"Rundi","O5",3,1.6094379124341,5,2.4,2,4,6,0.4,0.62
"Rundi","O6",3,1.6094379124341,5,2.4,2,4,6,0.4,0.62
"Rundi","O7",3,1.6094379124341,5,2.6,3,4,6,0.4,0.62
"Rundi","O8",3,1.6094379124341,5,2.4,2,4,6,0.4,0.62
"Rundi","O9",3,1.6094379124341,5,2.6,3,4,6,0.4,0.62
"Rundi","O10",3,1.6094379124341,5,2.4,2,4,6,0.4,0.62
"SHUSWAP","O1",5,1.94591014905531,7,3.28571428571429,9,6,15,0.473333333333333,0.526190476190476
"SHUSWAP","O2",5,1.94591014905531,7,3,5,6,15,0.473333333333333,0.526190476190476
"SHUSWAP","O3",5,1.94591014905531,7,3.28571428571429,9,6,15,0.473333333333333,0.526190476190476
"SHUSWAP","O4",5,1.94591014905531,7,3.42857142857143,10,6,15,0.473333333333333,0.526190476190476
"SHUSWAP","O5",5,1.94591014905531,7,3.28571428571429,9,6,15,0.473333333333333,0.526190476190476
"SHUSWAP","O6",5,1.94591014905531,7,3,5,6,15,0.473333333333333,0.526190476190476
"SHUSWAP","O7",5,1.94591014905531,7,3.28571428571429,9,6,15,0.473333333333333,0.526190476190476
"SHUSWAP","O8",5,1.94591014905531,7,3,5,6,15,0.473333333333333,0.526190476190476
"SHUSWAP","O9",5,1.94591014905531,7,3,5,6,15,0.473333333333333,0.526190476190476
"SHUSWAP","O10",5,1.94591014905531,7,3,5,6,15,0.473333333333333,0.526190476190476
"SIERRA MIWOK","O1",4,1.79175946922805,6,2.66666666666667,2,5,10,0.33,0.55
"SIERRA MIWOK","O2",3,1.79175946922805,6,2.66666666666667,2,5,10,0.33,0.55
"SIERRA MIWOK","O3",4,1.79175946922805,6,2.83333333333333,5,5,10,0.33,0.55
"SIERRA MIWOK","O4",4,1.79175946922805,6,3,6,5,10,0.33,0.55
"SIERRA MIWOK","O5",4,1.79175946922805,6,2.83333333333333,5,5,10,0.33,0.55
"SIERRA MIWOK","O6",4,1.79175946922805,6,2.83333333333333,5,5,10,0.33,0.55
"SIERRA MIWOK","O7",4,1.79175946922805,6,2.66666666666667,2,5,10,0.33,0.55
"SIERRA MIWOK","O8",4,1.79175946922805,6,2.66666666666667,2,5,10,0.33,0.55
"SIERRA MIWOK","O9",3,1.79175946922805,6,2.66666666666667,2,5,10,0.33,0.55
"SIERRA MIWOK","O10",3,1.79175946922805,6,2.66666666666667,2,5,10,0.33,0.55
"SUENA","O1",3,1.6094379124341,5,2.4,2,4,6,0.35,0.605
"SUENA","O2",3,1.6094379124341,5,2.4,2,4,6,0.35,0.605
"SUENA","O3",3,1.6094379124341,5,2.4,2,4,6,0.35,0.605
"SUENA","O4",3,1.6094379124341,5,2.6,3,4,6,0.35,0.605
"SUENA","O5",3,1.6094379124341,5,2.4,2,4,6,0.35,0.605
"SUENA","O6",3,1.6094379124341,5,2.4,2,4,6,0.35,0.605
"SUENA","O7",3,1.6094379124341,5,2.4,2,4,6,0.35,0.605
"SUENA","O8",3,1.6094379124341,5,2.4,2,4,6,0.35,0.605
"SUENA","O9",3,1.6094379124341,5,2.4,2,4,6,0.35,0.605
"SUENA","O10",3,1.6094379124341,5,2.4,2,4,6,0.35,0.605
"Saanich","O1",4,1.6094379124341,5,2.8,6,4,6,0.683333333333333,0.655
"Saanich","O2",4,1.6094379124341,5,2.4,2,4,6,0.683333333333333,0.655
"Saanich","O3",4,1.6094379124341,5,2.8,6,4,6,0.683333333333333,0.655
"Saanich","O4",4,1.6094379124341,5,2.8,6,4,6,0.683333333333333,0.655
"Saanich","O5",4,1.6094379124341,5,2.8,6,4,6,0.683333333333333,0.655
"Saanich","O6",4,1.6094379124341,5,2.8,6,4,6,0.683333333333333,0.655
"Saanich","O7",4,1.6094379124341,5,2.4,2,4,6,0.683333333333333,0.655
"Saanich","O8",4,1.6094379124341,5,2.4,2,4,6,0.683333333333333,0.655
"Saanich","O9",4,1.6094379124341,5,2.4,2,4,6,0.683333333333333,0.655
"Saanich","O10",4,1.6094379124341,5,2.6,3,4,6,0.683333333333333,0.655
"Salasaca Quichua","O1",3,1.6094379124341,5,2.4,2,4,6,0.4,0.62
"Salasaca Quichua","O2",3,1.6094379124341,5,2.6,3,4,6,0.4,0.62
"Salasaca Quichua","O3",3,1.6094379124341,5,2.4,2,4,6,0.4,0.62
"Salasaca Quichua","O4",3,1.6094379124341,5,2.6,3,4,6,0.4,0.62
"Salasaca Quichua","O5",3,1.6094379124341,5,2.4,2,4,6,0.4,0.62
"Salasaca Quichua","O6",3,1.6094379124341,5,2.4,2,4,6,0.4,0.62
"Salasaca Quichua","O7",3,1.6094379124341,5,2.6,3,4,6,0.4,0.62
"Salasaca Quichua","O8",3,1.6094379124341,5,2.4,2,4,6,0.4,0.62
"Salasaca Quichua","O9",3,1.6094379124341,5,2.6,3,4,6,0.4,0.62
"Salasaca Quichua","O10",3,1.6094379124341,5,2.4,2,4,6,0.4,0.62
"Samba Leko","O1",5,2.19722457733622,9,3.44444444444444,9,8,28,0.278571428571429,0.433333333333333
"Samba Leko","O2",5,2.19722457733622,9,3.33333333333333,4,8,28,0.278571428571429,0.433333333333333
"Samba Leko","O3",5,2.19722457733622,9,3.55555555555556,10,8,28,0.278571428571429,0.433333333333333
"Samba Leko","O4",5,2.19722457733622,9,3.77777777777778,12,8,28,0.278571428571429,0.433333333333333
"Samba Leko","O5",5,2.19722457733622,9,3.55555555555556,10,8,28,0.278571428571429,0.433333333333333
"Samba Leko","O6",5,2.19722457733622,9,3.55555555555556,10,8,28,0.278571428571429,0.433333333333333
"Samba Leko","O7",5,2.19722457733622,9,3.44444444444444,7,8,28,0.278571428571429,0.433333333333333
"Samba Leko","O8",5,2.19722457733622,9,3.22222222222222,3,8,28,0.278571428571429,0.433333333333333
"Samba Leko","O9",5,2.19722457733622,9,3.44444444444444,7,8,28,0.278571428571429,0.433333333333333
"Samba Leko","O10",5,2.19722457733622,9,3.33333333333333,6,8,28,0.278571428571429,0.433333333333333
"Samo","O1",4,1.79175946922805,6,2.66666666666667,2,5,10,0.27,0.543333333333333
"Samo","O2",3,1.79175946922805,6,2.66666666666667,2,5,10,0.27,0.543333333333333
"Samo","O3",4,1.79175946922805,6,2.66666666666667,2,5,10,0.27,0.543333333333333
"Samo","O4",4,1.79175946922805,6,3,6,5,10,0.27,0.543333333333333
"Samo","O5",4,1.79175946922805,6,2.66666666666667,2,5,10,0.27,0.543333333333333
"Samo","O6",4,1.79175946922805,6,2.66666666666667,2,5,10,0.27,0.543333333333333
"Samo","O7",3,1.79175946922805,6,2.66666666666667,2,5,10,0.27,0.543333333333333
"Samo","O8",4,1.79175946922805,6,2.83333333333333,5,5,10,0.27,0.543333333333333
"Samo","O9",3,1.79175946922805,6,2.66666666666667,2,5,10,0.27,0.543333333333333
"Samo","O10",3,1.79175946922805,6,2.66666666666667,2,5,10,0.27,0.543333333333333
"Samo de Toma","O1",5,2.07944154167984,8,3.375,9,7,21,0.271428571428571,0.4625
"Samo de Toma","O2",5,2.07944154167984,8,3.125,3,7,21,0.271428571428571,0.4625
"Samo de Toma","O3",5,2.07944154167984,8,3.25,6,7,21,0.271428571428571,0.4625
"Samo de Toma","O4",5,2.07944154167984,8,3.5,8,7,21,0.271428571428571,0.4625
"Samo de Toma","O5",5,2.07944154167984,8,3.25,6,7,21,0.271428571428571,0.4625
"Samo de Toma","O6",5,2.07944154167984,8,3.375,9,7,21,0.271428571428571,0.4625
"Samo de Toma","O7",5,2.07944154167984,8,3.125,3,7,21,0.271428571428571,0.4625
"Samo de Toma","O8",5,2.07944154167984,8,3.125,5,7,21,0.271428571428571,0.4625
"Samo de Toma","O9",5,2.07944154167984,8,3.125,3,7,21,0.271428571428571,0.4625
"Samo de Toma","O10",5,2.07944154167984,8,3.125,5,7,21,0.271428571428571,0.4625
"San Miguel Chimalapa Zoque","O1",4,1.79175946922805,6,2.83333333333333,5,5,10,0.36,0.553333333333333
"San Miguel Chimalapa Zoque","O2",4,1.79175946922805,6,2.66666666666667,2,5,10,0.36,0.553333333333333
"San Miguel Chimalapa Zoque","O3",4,1.79175946922805,6,2.83333333333333,5,5,10,0.36,0.553333333333333
"San Miguel Chimalapa Zoque","O4",4,1.79175946922805,6,3,6,5,10,0.36,0.553333333333333
"San Miguel Chimalapa Zoque","O5",4,1.79175946922805,6,2.83333333333333,5,5,10,0.36,0.553333333333333
"San Miguel Chimalapa Zoque","O6",4,1.79175946922805,6,2.83333333333333,5,5,10,0.36,0.553333333333333
"San Miguel Chimalapa Zoque","O7",4,1.79175946922805,6,2.66666666666667,2,5,10,0.36,0.553333333333333
"San Miguel Chimalapa Zoque","O8",4,1.79175946922805,6,2.66666666666667,2,5,10,0.36,0.553333333333333
"San Miguel Chimalapa Zoque","O9",4,1.79175946922805,6,2.66666666666667,2,5,10,0.36,0.553333333333333
"San Miguel Chimalapa Zoque","O10",4,1.79175946922805,6,2.66666666666667,2,5,10,0.36,0.553333333333333
"Secoya","O1",4,1.79175946922805,6,2.66666666666667,2,5,10,0.48,0.573333333333333
"Secoya","O2",4,1.79175946922805,6,3,6,5,10,0.48,0.573333333333333
"Secoya","O3",4,1.79175946922805,6,2.83333333333333,5,5,10,0.48,0.573333333333333
"Secoya","O4",4,1.79175946922805,6,3,6,5,10,0.48,0.573333333333333
"Secoya","O5",4,1.79175946922805,6,2.83333333333333,5,5,10,0.48,0.573333333333333
"Secoya","O6",4,1.79175946922805,6,2.83333333333333,5,5,10,0.48,0.573333333333333
"Secoya","O7",4,1.79175946922805,6,3,6,5,10,0.48,0.573333333333333
"Secoya","O8",4,1.79175946922805,6,2.66666666666667,2,5,10,0.48,0.573333333333333
"Secoya","O9",4,1.79175946922805,6,3,6,5,10,0.48,0.573333333333333
"Secoya","O10",4,1.79175946922805,6,2.83333333333333,5,5,10,0.48,0.573333333333333
"Sedik","O1",6,2.30258509299405,10,3.7,9,9,36,0.272222222222222,0.411111111111111
"Sedik","O2",6,2.30258509299405,10,3.4,4,9,36,0.272222222222222,0.411111111111111
"Sedik","O3",6,2.30258509299405,10,4.1,17,9,36,0.272222222222222,0.411111111111111
"Sedik","O4",6,2.30258509299405,10,4.2,18,9,36,0.272222222222222,0.411111111111111
"Sedik","O5",6,2.30258509299405,10,4.1,17,9,36,0.272222222222222,0.411111111111111
"Sedik","O6",6,2.30258509299405,10,3.5,5,9,36,0.272222222222222,0.411111111111111
"Sedik","O7",6,2.30258509299405,10,3.6,10,9,36,0.272222222222222,0.411111111111111
"Sedik","O8",6,2.30258509299405,10,3.6,10,9,36,0.272222222222222,0.411111111111111
"Sedik","O9",6,2.30258509299405,10,3.4,4,9,36,0.272222222222222,0.411111111111111
"Sedik","O10",6,2.30258509299405,10,3.4,4,9,36,0.272222222222222,0.411111111111111
"Selaru","O1",3,1.6094379124341,5,2.4,2,4,6,0.4,0.62
"Selaru","O2",3,1.6094379124341,5,2.6,3,4,6,0.4,0.62
"Selaru","O3",3,1.6094379124341,5,2.4,2,4,6,0.4,0.62
"Selaru","O4",3,1.6094379124341,5,2.6,3,4,6,0.4,0.62
"Selaru","O5",3,1.6094379124341,5,2.4,2,4,6,0.4,0.62
"Selaru","O6",3,1.6094379124341,5,2.4,2,4,6,0.4,0.62
"Selaru","O7",3,1.6094379124341,5,2.6,3,4,6,0.4,0.62
"Selaru","O8",3,1.6094379124341,5,2.4,2,4,6,0.4,0.62
"Selaru","O9",3,1.6094379124341,5,2.6,3,4,6,0.4,0.62
"Selaru","O10",3,1.6094379124341,5,2.4,2,4,6,0.4,0.62
"Sesotho","O1",4,2.19722457733622,9,3.22222222222222,3,8,28,0.135714285714286,0.413888888888889
"Sesotho","O2",4,2.19722457733622,9,3.22222222222222,3,8,28,0.135714285714286,0.413888888888889
"Sesotho","O3",4,2.19722457733622,9,3.33333333333333,4,8,28,0.135714285714286,0.413888888888889
"Sesotho","O4",4,2.19722457733622,9,3.66666666666667,7,8,28,0.135714285714286,0.413888888888889
"Sesotho","O5",4,2.19722457733622,9,3.33333333333333,4,8,28,0.135714285714286,0.413888888888889
"Sesotho","O6",4,2.19722457733622,9,3.33333333333333,4,8,28,0.135714285714286,0.413888888888889
"Sesotho","O7",4,2.19722457733622,9,3.22222222222222,3,8,28,0.135714285714286,0.413888888888889
"Sesotho","O8",4,2.19722457733622,9,3.33333333333333,4,8,28,0.135714285714286,0.413888888888889
"Sesotho","O9",4,2.19722457733622,9,3.22222222222222,3,8,28,0.135714285714286,0.413888888888889
"Sesotho","O10",4,2.19722457733622,9,3.22222222222222,3,8,28,0.135714285714286,0.413888888888889
"Shanenawa","O1",3,1.38629436111989,4,2.25,3,3,3,1,0.75
"Shanenawa","O2",3,1.38629436111989,4,2.25,3,3,3,1,0.75
"Shanenawa","O3",3,1.38629436111989,4,2.25,3,3,3,1,0.75
"Shanenawa","O4",3,1.38629436111989,4,2.25,3,3,3,1,0.75
"Shanenawa","O5",3,1.38629436111989,4,2.25,3,3,3,1,0.75
"Shanenawa","O6",3,1.38629436111989,4,2.25,3,3,3,1,0.75
"Shanenawa","O7",3,1.38629436111989,4,2.25,3,3,3,1,0.75
"Shanenawa","O8",3,1.38629436111989,4,2.25,3,3,3,1,0.75
"Shanenawa","O9",3,1.38629436111989,4,2.25,3,3,3,1,0.75
"Shanenawa","O10",3,1.38629436111989,4,2.25,3,3,3,1,0.75
"Shilha","O1",3,1.38629436111989,4,2.25,3,3,3,0.7,0.725
"Shilha","O2",3,1.38629436111989,4,2,0,3,3,0.7,0.725
"Shilha","O3",3,1.38629436111989,4,2.25,3,3,3,0.7,0.725
"Shilha","O4",3,1.38629436111989,4,2.25,3,3,3,0.7,0.725
"Shilha","O5",3,1.38629436111989,4,2.25,3,3,3,0.7,0.725
"Shilha","O6",3,1.38629436111989,4,2.25,3,3,3,0.7,0.725
"Shilha","O7",3,1.38629436111989,4,2,0,3,3,0.7,0.725
"Shilha","O8",3,1.38629436111989,4,2.25,3,3,3,0.7,0.725
"Shilha","O9",3,1.38629436111989,4,2,0,3,3,0.7,0.725
"Shilha","O10",3,1.38629436111989,4,2.25,3,3,3,0.7,0.725
"Shimakonde","O1",3,1.6094379124341,5,2.4,2,4,6,0.4,0.62
"Shimakonde","O2",3,1.6094379124341,5,2.6,3,4,6,0.4,0.62
"Shimakonde","O3",3,1.6094379124341,5,2.4,2,4,6,0.4,0.62
"Shimakonde","O4",3,1.6094379124341,5,2.6,3,4,6,0.4,0.62
"Shimakonde","O5",3,1.6094379124341,5,2.4,2,4,6,0.4,0.62
"Shimakonde","O6",3,1.6094379124341,5,2.4,2,4,6,0.4,0.62
"Shimakonde","O7",3,1.6094379124341,5,2.6,3,4,6,0.4,0.62
"Shimakonde","O8",3,1.6094379124341,5,2.4,2,4,6,0.4,0.62
"Shimakonde","O9",3,1.6094379124341,5,2.6,3,4,6,0.4,0.62
"Shimakonde","O10",3,1.6094379124341,5,2.4,2,4,6,0.4,0.62
"Shupamem","O1",6,2.30258509299405,10,3.5,7,9,36,0.275,0.405555555555556
"Shupamem","O2",6,2.30258509299405,10,3.5,7,9,36,0.275,0.405555555555556
"Shupamem","O3",6,2.30258509299405,10,3.7,11,9,36,0.275,0.405555555555556
"Shupamem","O4",6,2.30258509299405,10,4,14,9,36,0.275,0.405555555555556
"Shupamem","O5",6,2.30258509299405,10,3.7,11,9,36,0.275,0.405555555555556
"Shupamem","O6",6,2.30258509299405,10,3.8,12,9,36,0.275,0.405555555555556
"Shupamem","O7",6,2.30258509299405,10,3.5,7,9,36,0.275,0.405555555555556
"Shupamem","O8",6,2.30258509299405,10,3.6,10,9,36,0.275,0.405555555555556
"Shupamem","O9",6,2.30258509299405,10,3.6,10,9,36,0.275,0.405555555555556
