"Language_Name","Contrastive_Order_Id","Num_Contrastive_Features","Entropy","Num_Segments","Average_Path_Length","Sum_Balance","Worst_Average_Path_Length","Worst_Sum_Balance","Language_Norm_Sum_Balance","Language_Norm_Average_Path_Length"
"Pashto","O8",4,2.07944154167984,8,3,0,7,21,0.228571428571429,0.457142857142857
"Pashto","O9",4,2.07944154167984,8,3.25,6,7,21,0.228571428571429,0.457142857142857
"Pashto","O10",4,2.07944154167984,8,3.25,6,7,21,0.228571428571429,0.457142857142857
"Petats","O1",3,1.6094379124341,5,2.4,2,4,6,0.383333333333333,0.615
"Petats","O2",3,1.6094379124341,5,2.4,2,4,6,0.383333333333333,0.615
"Petats","O3",3,1.6094379124341,5,2.4,2,4,6,0.383333333333333,0.615
"Petats","O4",3,1.6094379124341,5,2.4,2,4,6,0.383333333333333,0.615
"Petats","O5",3,1.6094379124341,5,2.4,2,4,6,0.383333333333333,0.615
"Petats","O6",3,1.6094379124341,5,2.6,3,4,6,0.383333333333333,0.615
"Petats","O7",3,1.6094379124341,5,2.4,2,4,6,0.383333333333333,0.615
"Petats","O8",3,1.6094379124341,5,2.6,3,4,6,0.383333333333333,0.615
"Petats","O9",3,1.6094379124341,5,2.6,3,4,6,0.383333333333333,0.615
"Petats","O10",3,1.6094379124341,5,2.4,2,4,6,0.383333333333333,0.615
"Pilaga; Pilagá","O1",4,1.79175946922805,6,2.83333333333333,5,5,10,0.52,0.58
"Pilaga; Pilagá","O2",4,1.79175946922805,6,3,6,5,10,0.52,0.58
"Pilaga; Pilagá","O3",4,1.79175946922805,6,3,6,5,10,0.52,0.58
"Pilaga; Pilagá","O4",4,1.79175946922805,6,3,6,5,10,0.52,0.58
"Pilaga; Pilagá","O5",4,1.79175946922805,6,3,6,5,10,0.52,0.58
"Pilaga; Pilagá","O6",4,1.79175946922805,6,2.83333333333333,5,5,10,0.52,0.58
"Pilaga; Pilagá","O7",4,1.79175946922805,6,2.83333333333333,5,5,10,0.52,0.58
"Pilaga; Pilagá","O8",4,1.79175946922805,6,2.83333333333333,5,5,10,0.52,0.58
"Pilaga; Pilagá","O9",4,1.79175946922805,6,3,6,5,10,0.52,0.58
"Pilaga; Pilagá","O10",4,1.79175946922805,6,2.66666666666667,2,5,10,0.52,0.58
"Popoluca de Sayula","O1",3,1.79175946922805,6,2.66666666666667,2,5,10,0.35,0.556666666666667
"Popoluca de Sayula","O2",4,1.79175946922805,6,3.16666666666667,7,5,10,0.35,0.556666666666667
"Popoluca de Sayula","O3",4,1.79175946922805,6,2.66666666666667,2,5,10,0.35,0.556666666666667
"Popoluca de Sayula","O4",3,1.79175946922805,6,2.66666666666667,2,5,10,0.35,0.556666666666667
"Popoluca de Sayula","O5",4,1.79175946922805,6,2.66666666666667,2,5,10,0.35,0.556666666666667
"Popoluca de Sayula","O6",4,1.79175946922805,6,2.83333333333333,5,5,10,0.35,0.556666666666667
"Popoluca de Sayula","O7",3,1.79175946922805,6,2.66666666666667,2,5,10,0.35,0.556666666666667
"Popoluca de Sayula","O8",4,1.79175946922805,6,2.83333333333333,5,5,10,0.35,0.556666666666667
"Popoluca de Sayula","O9",4,1.79175946922805,6,3,6,5,10,0.35,0.556666666666667
"Popoluca de Sayula","O10",3,1.79175946922805,6,2.66666666666667,2,5,10,0.35,0.556666666666667
"Rumanian","O1",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Rumanian","O2",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Rumanian","O3",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Rumanian","O4",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Rumanian","O5",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Rumanian","O6",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Rumanian","O7",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Rumanian","O8",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Rumanian","O9",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Rumanian","O10",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Rundi","O1",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Rundi","O2",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Rundi","O3",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Rundi","O4",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Rundi","O5",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Rundi","O6",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Rundi","O7",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Rundi","O8",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Rundi","O9",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Rundi","O10",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Runyankore","O1",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Runyankore","O2",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Runyankore","O3",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Runyankore","O4",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Runyankore","O5",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Runyankore","O6",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Runyankore","O7",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Runyankore","O8",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Runyankore","O9",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Runyankore","O10",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"SEBEI","O1",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"SEBEI","O2",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"SEBEI","O3",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"SEBEI","O4",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"SEBEI","O5",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"SEBEI","O6",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"SEBEI","O7",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"SEBEI","O8",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"SEBEI","O9",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"SEBEI","O10",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"SELKUP","O1",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"SELKUP","O2",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"SELKUP","O3",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"SELKUP","O4",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"SELKUP","O5",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"SELKUP","O6",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"SELKUP","O7",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"SELKUP","O8",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"SELKUP","O9",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"SELKUP","O10",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"SHIRIANA","O1",1,0.693147180559945,2,1,0,1,0,NA,1
"SHIRIANA","O2",1,0.693147180559945,2,1,0,1,0,NA,1
"SHIRIANA","O3",1,0.693147180559945,2,1,0,1,0,NA,1
"SHIRIANA","O4",1,0.693147180559945,2,1,0,1,0,NA,1
"SHIRIANA","O5",1,0.693147180559945,2,1,0,1,0,NA,1
"SHIRIANA","O6",1,0.693147180559945,2,1,0,1,0,NA,1
"SHIRIANA","O7",1,0.693147180559945,2,1,0,1,0,NA,1
"SHIRIANA","O8",1,0.693147180559945,2,1,0,1,0,NA,1
"SHIRIANA","O9",1,0.693147180559945,2,1,0,1,0,NA,1
"SHIRIANA","O10",1,0.693147180559945,2,1,0,1,0,NA,1
"SOUTHERN KIWAI","O1",2,1.38629436111989,4,2,0,3,3,0,0.666666666666667
"SOUTHERN KIWAI","O2",2,1.38629436111989,4,2,0,3,3,0,0.666666666666667
"SOUTHERN KIWAI","O3",2,1.38629436111989,4,2,0,3,3,0,0.666666666666667
"SOUTHERN KIWAI","O4",2,1.38629436111989,4,2,0,3,3,0,0.666666666666667
"SOUTHERN KIWAI","O5",2,1.38629436111989,4,2,0,3,3,0,0.666666666666667
"SOUTHERN KIWAI","O6",2,1.38629436111989,4,2,0,3,3,0,0.666666666666667
"SOUTHERN KIWAI","O7",2,1.38629436111989,4,2,0,3,3,0,0.666666666666667
"SOUTHERN KIWAI","O8",2,1.38629436111989,4,2,0,3,3,0,0.666666666666667
"SOUTHERN KIWAI","O9",2,1.38629436111989,4,2,0,3,3,0,0.666666666666667
"SOUTHERN KIWAI","O10",2,1.38629436111989,4,2,0,3,3,0,0.666666666666667
"SUENA","O1",2,1.38629436111989,4,2,0,3,3,0,0.666666666666667
"SUENA","O2",2,1.38629436111989,4,2,0,3,3,0,0.666666666666667
"SUENA","O3",2,1.38629436111989,4,2,0,3,3,0,0.666666666666667
"SUENA","O4",2,1.38629436111989,4,2,0,3,3,0,0.666666666666667
"SUENA","O5",2,1.38629436111989,4,2,0,3,3,0,0.666666666666667
"SUENA","O6",2,1.38629436111989,4,2,0,3,3,0,0.666666666666667
"SUENA","O7",2,1.38629436111989,4,2,0,3,3,0,0.666666666666667
"SUENA","O8",2,1.38629436111989,4,2,0,3,3,0,0.666666666666667
"SUENA","O9",2,1.38629436111989,4,2,0,3,3,0,0.666666666666667
"SUENA","O10",2,1.38629436111989,4,2,0,3,3,0,0.666666666666667
"Samba Leko","O1",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Samba Leko","O2",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Samba Leko","O3",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Samba Leko","O4",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Samba Leko","O5",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Samba Leko","O6",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Samba Leko","O7",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Samba Leko","O8",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Samba Leko","O9",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Samba Leko","O10",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Samo","O1",3,1.6094379124341,5,2.4,2,4,6,0.383333333333333,0.615
"Samo","O2",3,1.6094379124341,5,2.4,2,4,6,0.383333333333333,0.615
"Samo","O3",3,1.6094379124341,5,2.6,3,4,6,0.383333333333333,0.615
"Samo","O4",3,1.6094379124341,5,2.6,3,4,6,0.383333333333333,0.615
"Samo","O5",3,1.6094379124341,5,2.6,3,4,6,0.383333333333333,0.615
"Samo","O6",3,1.6094379124341,5,2.4,2,4,6,0.383333333333333,0.615
"Samo","O7",3,1.6094379124341,5,2.4,2,4,6,0.383333333333333,0.615
"Samo","O8",3,1.6094379124341,5,2.4,2,4,6,0.383333333333333,0.615
"Samo","O9",3,1.6094379124341,5,2.4,2,4,6,0.383333333333333,0.615
"Samo","O10",3,1.6094379124341,5,2.4,2,4,6,0.383333333333333,0.615
"San Miguel Chimalapa Zoque","O1",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"San Miguel Chimalapa Zoque","O2",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"San Miguel Chimalapa Zoque","O3",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"San Miguel Chimalapa Zoque","O4",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"San Miguel Chimalapa Zoque","O5",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"San Miguel Chimalapa Zoque","O6",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"San Miguel Chimalapa Zoque","O7",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"San Miguel Chimalapa Zoque","O8",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"San Miguel Chimalapa Zoque","O9",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"San Miguel Chimalapa Zoque","O10",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Selaru","O1",3,1.38629436111989,4,2,0,3,3,0.5,0.708333333333333
"Selaru","O2",3,1.38629436111989,4,2.25,3,3,3,0.5,0.708333333333333
"Selaru","O3",3,1.38629436111989,4,2.25,3,3,3,0.5,0.708333333333333
"Selaru","O4",3,1.38629436111989,4,2.25,3,3,3,0.5,0.708333333333333
"Selaru","O5",3,1.38629436111989,4,2.25,3,3,3,0.5,0.708333333333333
"Selaru","O6",3,1.38629436111989,4,2,0,3,3,0.5,0.708333333333333
"Selaru","O7",2,1.38629436111989,4,2,0,3,3,0.5,0.708333333333333
"Selaru","O8",2,1.38629436111989,4,2,0,3,3,0.5,0.708333333333333
"Selaru","O9",3,1.38629436111989,4,2,0,3,3,0.5,0.708333333333333
"Selaru","O10",3,1.38629436111989,4,2.25,3,3,3,0.5,0.708333333333333
"Seneca","O1",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"Seneca","O2",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"Seneca","O3",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"Seneca","O4",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"Seneca","O5",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"Seneca","O6",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"Seneca","O7",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"Seneca","O8",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"Seneca","O9",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"Seneca","O10",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"Senoufo-Cebaara","O1",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Senoufo-Cebaara","O2",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Senoufo-Cebaara","O3",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Senoufo-Cebaara","O4",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Senoufo-Cebaara","O5",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Senoufo-Cebaara","O6",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Senoufo-Cebaara","O7",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Senoufo-Cebaara","O8",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Senoufo-Cebaara","O9",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Senoufo-Cebaara","O10",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Sentani","O1",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"Sentani","O2",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"Sentani","O3",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"Sentani","O4",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"Sentani","O5",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"Sentani","O6",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"Sentani","O7",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"Sentani","O8",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"Sentani","O9",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"Sentani","O10",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"Shanenawa","O1",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"Shanenawa","O2",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"Shanenawa","O3",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"Shanenawa","O4",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"Shanenawa","O5",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"Shanenawa","O6",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"Shanenawa","O7",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"Shanenawa","O8",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"Shanenawa","O9",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"Shanenawa","O10",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"Shimakonde","O1",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Shimakonde","O2",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Shimakonde","O3",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Shimakonde","O4",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Shimakonde","O5",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Shimakonde","O6",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Shimakonde","O7",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Shimakonde","O8",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Shimakonde","O9",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Shimakonde","O10",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Shupamem","O1",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Shupamem","O2",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Shupamem","O3",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Shupamem","O4",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Shupamem","O5",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Shupamem","O6",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Shupamem","O7",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Shupamem","O8",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Shupamem","O9",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Shupamem","O10",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Siar-Lak","O1",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Siar-Lak","O2",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Siar-Lak","O3",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Siar-Lak","O4",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Siar-Lak","O5",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Siar-Lak","O6",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Siar-Lak","O7",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Siar-Lak","O8",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Siar-Lak","O9",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Siar-Lak","O10",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Skou","O1",3,1.6094379124341,5,2.4,2,4,6,0.5,0.63
"Skou","O2",4,1.6094379124341,5,2.8,6,4,6,0.5,0.63
"Skou","O3",4,1.6094379124341,5,2.4,2,4,6,0.5,0.63
"Skou","O4",3,1.6094379124341,5,2.4,2,4,6,0.5,0.63
"Skou","O5",4,1.6094379124341,5,2.4,2,4,6,0.5,0.63
"Skou","O6",3,1.6094379124341,5,2.6,3,4,6,0.5,0.63
"Skou","O7",3,1.6094379124341,5,2.4,2,4,6,0.5,0.63
"Skou","O8",4,1.6094379124341,5,2.8,6,4,6,0.5,0.63
"Skou","O9",4,1.6094379124341,5,2.6,3,4,6,0.5,0.63
"Skou","O10",4,1.6094379124341,5,2.4,2,4,6,0.5,0.63
"Sochiapan Chinantec","O1",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"Sochiapan Chinantec","O2",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"Sochiapan Chinantec","O3",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"Sochiapan Chinantec","O4",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"Sochiapan Chinantec","O5",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"Sochiapan Chinantec","O6",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"Sochiapan Chinantec","O7",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"Sochiapan Chinantec","O8",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"Sochiapan Chinantec","O9",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"Sochiapan Chinantec","O10",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"Songhay, Koyraboro Senni","O1",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Songhay, Koyraboro Senni","O2",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Songhay, Koyraboro Senni","O3",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Songhay, Koyraboro Senni","O4",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Songhay, Koyraboro Senni","O5",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Songhay, Koyraboro Senni","O6",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Songhay, Koyraboro Senni","O7",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Songhay, Koyraboro Senni","O8",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Songhay, Koyraboro Senni","O9",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Songhay, Koyraboro Senni","O10",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"South Efate","O1",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"South Efate","O2",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"South Efate","O3",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"South Efate","O4",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"South Efate","O5",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"South Efate","O6",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"South Efate","O7",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"South Efate","O8",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"South Efate","O9",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"South Efate","O10",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"Southern Nuautl","O1",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"Southern Nuautl","O2",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"Southern Nuautl","O3",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"Southern Nuautl","O4",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"Southern Nuautl","O5",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"Southern Nuautl","O6",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"Southern Nuautl","O7",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"Southern Nuautl","O8",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"Southern Nuautl","O9",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"Southern Nuautl","O10",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"Spanish","O1",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"Spanish","O2",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"Spanish","O3",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"Spanish","O4",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"Spanish","O5",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"Spanish","O6",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"Spanish","O7",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"Spanish","O8",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"Spanish","O9",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"Spanish","O10",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"Sumo","O1",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
