"Language_Name","Contrastive_Order_Id","Num_Contrastive_Features","Entropy","Num_Segments","Average_Path_Length","Sum_Balance","Worst_Average_Path_Length","Worst_Sum_Balance","Language_Norm_Sum_Balance","Language_Norm_Average_Path_Length"
"I274","O9",7,2.63905732961526,14,3.92857142857143,9,13,78,0.16025641025641,0.313736263736264
"I274","O10",7,2.63905732961526,14,4.5,23,13,78,0.16025641025641,0.313736263736264
"I275","O1",7,2.63905732961526,14,4,12,13,78,0.167948717948718,0.315934065934066
"I275","O2",6,2.63905732961526,14,4,10,13,78,0.167948717948718,0.315934065934066
"I275","O3",7,2.63905732961526,14,4,10,13,78,0.167948717948718,0.315934065934066
"I275","O4",6,2.63905732961526,14,3.92857142857143,7,13,78,0.167948717948718,0.315934065934066
"I275","O5",8,2.63905732961526,14,4.21428571428571,17,13,78,0.167948717948718,0.315934065934066
"I275","O6",6,2.63905732961526,14,4,10,13,78,0.167948717948718,0.315934065934066
"I275","O7",8,2.63905732961526,14,4.42857142857143,20,13,78,0.167948717948718,0.315934065934066
"I275","O8",9,2.63905732961526,14,4,10,13,78,0.167948717948718,0.315934065934066
"I275","O9",8,2.63905732961526,14,4.28571428571429,20,13,78,0.167948717948718,0.315934065934066
"I275","O10",7,2.63905732961526,14,4.21428571428571,15,13,78,0.167948717948718,0.315934065934066
"I276","O1",7,2.63905732961526,14,4.07142857142857,13,13,78,0.153846153846154,0.313186813186813
"I276","O2",8,2.63905732961526,14,4,12,13,78,0.153846153846154,0.313186813186813
"I276","O3",7,2.63905732961526,14,4,10,13,78,0.153846153846154,0.313186813186813
"I276","O4",7,2.63905732961526,14,4.21428571428571,15,13,78,0.153846153846154,0.313186813186813
"I276","O5",7,2.63905732961526,14,4.07142857142857,13,13,78,0.153846153846154,0.313186813186813
"I276","O6",6,2.63905732961526,14,3.92857142857143,7,13,78,0.153846153846154,0.313186813186813
"I276","O7",7,2.63905732961526,14,3.92857142857143,7,13,78,0.153846153846154,0.313186813186813
"I276","O8",7,2.63905732961526,14,4,10,13,78,0.153846153846154,0.313186813186813
"I276","O9",7,2.63905732961526,14,4.42857142857143,20,13,78,0.153846153846154,0.313186813186813
"I276","O10",6,2.63905732961526,14,4.07142857142857,13,13,78,0.153846153846154,0.313186813186813
"I277","O1",7,2.63905732961526,14,3.92857142857143,9,13,78,0.179487179487179,0.318681318681319
"I277","O2",8,2.63905732961526,14,4.21428571428571,17,13,78,0.179487179487179,0.318681318681319
"I277","O3",7,2.63905732961526,14,4.28571428571429,18,13,78,0.179487179487179,0.318681318681319
"I277","O4",6,2.63905732961526,14,4.07142857142857,11,13,78,0.179487179487179,0.318681318681319
"I277","O5",9,2.63905732961526,14,4.42857142857143,22,13,78,0.179487179487179,0.318681318681319
"I277","O6",8,2.63905732961526,14,4.07142857142857,11,13,78,0.179487179487179,0.318681318681319
"I277","O7",8,2.63905732961526,14,4.28571428571429,20,13,78,0.179487179487179,0.318681318681319
"I277","O8",9,2.63905732961526,14,4.21428571428571,15,13,78,0.179487179487179,0.318681318681319
"I277","O9",7,2.63905732961526,14,4,10,13,78,0.179487179487179,0.318681318681319
"I277","O10",6,2.63905732961526,14,3.92857142857143,7,13,78,0.179487179487179,0.318681318681319
"I278","O1",7,2.63905732961526,14,4.21428571428571,19,13,78,0.167948717948718,0.314835164835165
"I278","O2",7,2.63905732961526,14,4.21428571428571,17,13,78,0.167948717948718,0.314835164835165
"I278","O3",7,2.63905732961526,14,4.35714285714286,23,13,78,0.167948717948718,0.314835164835165
"I278","O4",5,2.63905732961526,14,3.85714285714286,4,13,78,0.167948717948718,0.314835164835165
"I278","O5",6,2.63905732961526,14,3.85714285714286,4,13,78,0.167948717948718,0.314835164835165
"I278","O6",9,2.63905732961526,14,4.14285714285714,14,13,78,0.167948717948718,0.314835164835165
"I278","O7",6,2.63905732961526,14,4,12,13,78,0.167948717948718,0.314835164835165
"I278","O8",6,2.63905732961526,14,4.14285714285714,12,13,78,0.167948717948718,0.314835164835165
"I278","O9",8,2.63905732961526,14,4,10,13,78,0.167948717948718,0.314835164835165
"I278","O10",8,2.63905732961526,14,4.14285714285714,16,13,78,0.167948717948718,0.314835164835165
"I279","O1",5,2.63905732961526,14,4.07142857142857,13,13,78,0.178205128205128,0.315934065934066
"I279","O2",6,2.63905732961526,14,4.14285714285714,16,13,78,0.178205128205128,0.315934065934066
"I279","O3",7,2.63905732961526,14,4.21428571428571,15,13,78,0.178205128205128,0.315934065934066
"I279","O4",7,2.63905732961526,14,4.07142857142857,13,13,78,0.178205128205128,0.315934065934066
"I279","O5",6,2.63905732961526,14,4,12,13,78,0.178205128205128,0.315934065934066
"I279","O6",7,2.63905732961526,14,4.42857142857143,22,13,78,0.178205128205128,0.315934065934066
"I279","O7",7,2.63905732961526,14,4.07142857142857,13,13,78,0.178205128205128,0.315934065934066
"I279","O8",9,2.63905732961526,14,3.92857142857143,9,13,78,0.178205128205128,0.315934065934066
"I279","O9",7,2.63905732961526,14,4.14285714285714,16,13,78,0.178205128205128,0.315934065934066
"I279","O10",6,2.63905732961526,14,4,10,13,78,0.178205128205128,0.315934065934066
"I28","O1",3,1.38629436111989,4,2.25,3,3,3,0.5,0.708333333333333
"I28","O2",2,1.38629436111989,4,2,0,3,3,0.5,0.708333333333333
"I28","O3",3,1.38629436111989,4,2,0,3,3,0.5,0.708333333333333
"I28","O4",3,1.38629436111989,4,2.25,3,3,3,0.5,0.708333333333333
"I28","O5",2,1.38629436111989,4,2,0,3,3,0.5,0.708333333333333
"I28","O6",3,1.38629436111989,4,2.25,3,3,3,0.5,0.708333333333333
"I28","O7",3,1.38629436111989,4,2.25,3,3,3,0.5,0.708333333333333
"I28","O8",3,1.38629436111989,4,2.25,3,3,3,0.5,0.708333333333333
"I28","O9",2,1.38629436111989,4,2,0,3,3,0.5,0.708333333333333
"I28","O10",2,1.38629436111989,4,2,0,3,3,0.5,0.708333333333333
"I280","O1",8,2.63905732961526,14,3.92857142857143,7,13,78,0.152564102564103,0.312637362637363
"I280","O2",6,2.63905732961526,14,4,12,13,78,0.152564102564103,0.312637362637363
"I280","O3",6,2.63905732961526,14,4.14285714285714,14,13,78,0.152564102564103,0.312637362637363
"I280","O4",6,2.63905732961526,14,4,10,13,78,0.152564102564103,0.312637362637363
"I280","O5",6,2.63905732961526,14,4.14285714285714,14,13,78,0.152564102564103,0.312637362637363
"I280","O6",7,2.63905732961526,14,4.07142857142857,13,13,78,0.152564102564103,0.312637362637363
"I280","O7",6,2.63905732961526,14,3.92857142857143,7,13,78,0.152564102564103,0.312637362637363
"I280","O8",8,2.63905732961526,14,4.35714285714286,19,13,78,0.152564102564103,0.312637362637363
"I280","O9",7,2.63905732961526,14,4,10,13,78,0.152564102564103,0.312637362637363
"I280","O10",7,2.63905732961526,14,4.07142857142857,13,13,78,0.152564102564103,0.312637362637363
"I281","O1",6,2.63905732961526,14,4,10,13,78,0.16025641025641,0.311538461538462
"I281","O2",7,2.63905732961526,14,3.92857142857143,9,13,78,0.16025641025641,0.311538461538462
"I281","O3",6,2.63905732961526,14,3.92857142857143,7,13,78,0.16025641025641,0.311538461538462
"I281","O4",8,2.63905732961526,14,4.28571428571429,20,13,78,0.16025641025641,0.311538461538462
"I281","O5",6,2.63905732961526,14,4.14285714285714,16,13,78,0.16025641025641,0.311538461538462
"I281","O6",6,2.63905732961526,14,4.14285714285714,16,13,78,0.16025641025641,0.311538461538462
"I281","O7",6,2.63905732961526,14,4,12,13,78,0.16025641025641,0.311538461538462
"I281","O8",7,2.63905732961526,14,4.14285714285714,16,13,78,0.16025641025641,0.311538461538462
"I281","O9",6,2.63905732961526,14,4,10,13,78,0.16025641025641,0.311538461538462
"I281","O10",5,2.63905732961526,14,3.92857142857143,9,13,78,0.16025641025641,0.311538461538462
"I282","O1",5,2.63905732961526,14,3.92857142857143,9,13,78,0.141025641025641,0.30989010989011
"I282","O2",5,2.63905732961526,14,4.07142857142857,13,13,78,0.141025641025641,0.30989010989011
"I282","O3",8,2.63905732961526,14,4.14285714285714,14,13,78,0.141025641025641,0.30989010989011
"I282","O4",7,2.63905732961526,14,4.14285714285714,16,13,78,0.141025641025641,0.30989010989011
"I282","O5",7,2.63905732961526,14,4,12,13,78,0.141025641025641,0.30989010989011
"I282","O6",7,2.63905732961526,14,3.85714285714286,4,13,78,0.141025641025641,0.30989010989011
"I282","O7",7,2.63905732961526,14,3.92857142857143,9,13,78,0.141025641025641,0.30989010989011
"I282","O8",6,2.63905732961526,14,4.21428571428571,17,13,78,0.141025641025641,0.30989010989011
"I282","O9",6,2.63905732961526,14,3.92857142857143,7,13,78,0.141025641025641,0.30989010989011
"I282","O10",6,2.63905732961526,14,4.07142857142857,9,13,78,0.141025641025641,0.30989010989011
"I283","O1",6,2.63905732961526,14,4,10,13,78,0.153846153846154,0.313186813186813
"I283","O2",6,2.63905732961526,14,3.92857142857143,7,13,78,0.153846153846154,0.313186813186813
"I283","O3",7,2.63905732961526,14,4.35714285714286,17,13,78,0.153846153846154,0.313186813186813
"I283","O4",7,2.63905732961526,14,4.14285714285714,16,13,78,0.153846153846154,0.313186813186813
"I283","O5",8,2.63905732961526,14,4.14285714285714,16,13,78,0.153846153846154,0.313186813186813
"I283","O6",8,2.63905732961526,14,4.07142857142857,11,13,78,0.153846153846154,0.313186813186813
"I283","O7",7,2.63905732961526,14,4,10,13,78,0.153846153846154,0.313186813186813
"I283","O8",6,2.63905732961526,14,4.07142857142857,13,13,78,0.153846153846154,0.313186813186813
"I283","O9",6,2.63905732961526,14,4.07142857142857,13,13,78,0.153846153846154,0.313186813186813
"I283","O10",8,2.63905732961526,14,3.92857142857143,7,13,78,0.153846153846154,0.313186813186813
"I284","O1",8,2.63905732961526,14,4.35714285714286,21,13,78,0.21025641025641,0.324175824175824
"I284","O2",7,2.63905732961526,14,4.57142857142857,24,13,78,0.21025641025641,0.324175824175824
"I284","O3",7,2.63905732961526,14,4.21428571428571,17,13,78,0.21025641025641,0.324175824175824
"I284","O4",7,2.63905732961526,14,4.28571428571429,20,13,78,0.21025641025641,0.324175824175824
"I284","O5",6,2.63905732961526,14,3.92857142857143,9,13,78,0.21025641025641,0.324175824175824
"I284","O6",7,2.63905732961526,14,4.07142857142857,13,13,78,0.21025641025641,0.324175824175824
"I284","O7",6,2.63905732961526,14,4.14285714285714,12,13,78,0.21025641025641,0.324175824175824
"I284","O8",6,2.63905732961526,14,4.21428571428571,17,13,78,0.21025641025641,0.324175824175824
"I284","O9",9,2.63905732961526,14,4.21428571428571,15,13,78,0.21025641025641,0.324175824175824
"I284","O10",7,2.63905732961526,14,4.14285714285714,16,13,78,0.21025641025641,0.324175824175824
"I285","O1",6,2.63905732961526,14,3.92857142857143,9,13,78,0.158974358974359,0.314285714285714
"I285","O2",6,2.63905732961526,14,4.07142857142857,9,13,78,0.158974358974359,0.314285714285714
"I285","O3",9,2.63905732961526,14,4.14285714285714,14,13,78,0.158974358974359,0.314285714285714
"I285","O4",7,2.63905732961526,14,4.07142857142857,13,13,78,0.158974358974359,0.314285714285714
"I285","O5",8,2.63905732961526,14,4.21428571428571,15,13,78,0.158974358974359,0.314285714285714
"I285","O6",6,2.63905732961526,14,4.07142857142857,13,13,78,0.158974358974359,0.314285714285714
"I285","O7",6,2.63905732961526,14,4,10,13,78,0.158974358974359,0.314285714285714
"I285","O8",6,2.63905732961526,14,4,8,13,78,0.158974358974359,0.314285714285714
"I285","O9",7,2.63905732961526,14,4.07142857142857,13,13,78,0.158974358974359,0.314285714285714
"I285","O10",7,2.63905732961526,14,4.28571428571429,20,13,78,0.158974358974359,0.314285714285714
"I286","O1",6,2.63905732961526,14,3.92857142857143,7,13,78,0.161538461538462,0.314285714285714
"I286","O2",8,2.63905732961526,14,4.35714285714286,21,13,78,0.161538461538462,0.314285714285714
"I286","O3",7,2.63905732961526,14,4.21428571428571,15,13,78,0.161538461538462,0.314285714285714
"I286","O4",6,2.63905732961526,14,4.21428571428571,17,13,78,0.161538461538462,0.314285714285714
"I286","O5",8,2.63905732961526,14,4,8,13,78,0.161538461538462,0.314285714285714
"I286","O6",7,2.63905732961526,14,4,12,13,78,0.161538461538462,0.314285714285714
"I286","O7",6,2.63905732961526,14,4.07142857142857,11,13,78,0.161538461538462,0.314285714285714
"I286","O8",7,2.63905732961526,14,4,12,13,78,0.161538461538462,0.314285714285714
"I286","O9",6,2.63905732961526,14,4.07142857142857,13,13,78,0.161538461538462,0.314285714285714
"I286","O10",7,2.63905732961526,14,4,10,13,78,0.161538461538462,0.314285714285714
"I287","O1",6,2.63905732961526,14,4,12,13,78,0.183333333333333,0.317032967032967
"I287","O2",7,2.63905732961526,14,4.28571428571429,20,13,78,0.183333333333333,0.317032967032967
"I287","O3",6,2.63905732961526,14,4.28571428571429,20,13,78,0.183333333333333,0.317032967032967
"I287","O4",7,2.63905732961526,14,3.92857142857143,7,13,78,0.183333333333333,0.317032967032967
"I287","O5",7,2.63905732961526,14,3.92857142857143,9,13,78,0.183333333333333,0.317032967032967
"I287","O6",7,2.63905732961526,14,4.07142857142857,13,13,78,0.183333333333333,0.317032967032967
"I287","O7",6,2.63905732961526,14,4.14285714285714,14,13,78,0.183333333333333,0.317032967032967
"I287","O8",7,2.63905732961526,14,4.14285714285714,14,13,78,0.183333333333333,0.317032967032967
"I287","O9",7,2.63905732961526,14,4.28571428571429,18,13,78,0.183333333333333,0.317032967032967
"I287","O10",8,2.63905732961526,14,4.14285714285714,16,13,78,0.183333333333333,0.317032967032967
"I288","O1",6,2.63905732961526,14,4.14285714285714,16,13,78,0.184615384615385,0.317582417582418
"I288","O2",5,2.63905732961526,14,4,12,13,78,0.184615384615385,0.317582417582418
"I288","O3",7,2.63905732961526,14,4.14285714285714,14,13,78,0.184615384615385,0.317582417582418
"I288","O4",6,2.63905732961526,14,4.14285714285714,16,13,78,0.184615384615385,0.317582417582418
"I288","O5",6,2.63905732961526,14,4.21428571428571,15,13,78,0.184615384615385,0.317582417582418
"I288","O6",7,2.63905732961526,14,4.07142857142857,13,13,78,0.184615384615385,0.317582417582418
"I288","O7",7,2.63905732961526,14,4.07142857142857,13,13,78,0.184615384615385,0.317582417582418
"I288","O8",7,2.63905732961526,14,4.21428571428571,17,13,78,0.184615384615385,0.317582417582418
"I288","O9",5,2.63905732961526,14,4.14285714285714,14,13,78,0.184615384615385,0.317582417582418
"I288","O10",8,2.63905732961526,14,4.14285714285714,14,13,78,0.184615384615385,0.317582417582418
"I289","O1",9,2.70805020110221,15,4.2,15,14,91,0.142857142857143,0.296190476190476
"I289","O2",6,2.70805020110221,15,4.13333333333333,12,14,91,0.142857142857143,0.296190476190476
"I289","O3",6,2.70805020110221,15,4.06666666666667,11,14,91,0.142857142857143,0.296190476190476
"I289","O4",8,2.70805020110221,15,4.2,13,14,91,0.142857142857143,0.296190476190476
"I289","O5",7,2.70805020110221,15,4.06666666666667,11,14,91,0.142857142857143,0.296190476190476
"I289","O6",6,2.70805020110221,15,4.2,15,14,91,0.142857142857143,0.296190476190476
"I289","O7",6,2.70805020110221,15,4.06666666666667,11,14,91,0.142857142857143,0.296190476190476
"I289","O8",7,2.70805020110221,15,4.13333333333333,14,14,91,0.142857142857143,0.296190476190476
"I289","O9",8,2.70805020110221,15,4.33333333333333,19,14,91,0.142857142857143,0.296190476190476
"I289","O10",6,2.70805020110221,15,4.06666666666667,9,14,91,0.142857142857143,0.296190476190476
"I29","O1",3,1.38629436111989,4,2,0,3,3,0.5,0.708333333333333
"I29","O2",2,1.38629436111989,4,2,0,3,3,0.5,0.708333333333333
"I29","O3",3,1.38629436111989,4,2.25,3,3,3,0.5,0.708333333333333
"I29","O4",3,1.38629436111989,4,2.25,3,3,3,0.5,0.708333333333333
"I29","O5",2,1.38629436111989,4,2,0,3,3,0.5,0.708333333333333
"I29","O6",3,1.38629436111989,4,2.25,3,3,3,0.5,0.708333333333333
"I29","O7",3,1.38629436111989,4,2.25,3,3,3,0.5,0.708333333333333
"I29","O8",3,1.38629436111989,4,2,0,3,3,0.5,0.708333333333333
"I29","O9",2,1.38629436111989,4,2,0,3,3,0.5,0.708333333333333
"I29","O10",3,1.38629436111989,4,2.25,3,3,3,0.5,0.708333333333333
"I290","O1",7,2.70805020110221,15,4.2,15,14,91,0.172527472527473,0.303333333333333
"I290","O2",6,2.70805020110221,15,4.26666666666667,18,14,91,0.172527472527473,0.303333333333333
"I290","O3",8,2.70805020110221,15,4.33333333333333,17,14,91,0.172527472527473,0.303333333333333
"I290","O4",8,2.70805020110221,15,4.13333333333333,12,14,91,0.172527472527473,0.303333333333333
"I290","O5",8,2.70805020110221,15,4.4,18,14,91,0.172527472527473,0.303333333333333
"I290","O6",8,2.70805020110221,15,4.26666666666667,18,14,91,0.172527472527473,0.303333333333333
"I290","O7",9,2.70805020110221,15,4,8,14,91,0.172527472527473,0.303333333333333
"I290","O8",6,2.70805020110221,15,4.13333333333333,12,14,91,0.172527472527473,0.303333333333333
"I290","O9",9,2.70805020110221,15,4.33333333333333,17,14,91,0.172527472527473,0.303333333333333
"I290","O10",7,2.70805020110221,15,4.4,22,14,91,0.172527472527473,0.303333333333333
"I291","O1",7,2.70805020110221,15,4.06666666666667,11,14,91,0.154945054945055,0.298571428571429
"I291","O2",8,2.70805020110221,15,4.33333333333333,17,14,91,0.154945054945055,0.298571428571429
"I291","O3",8,2.70805020110221,15,4.26666666666667,18,14,91,0.154945054945055,0.298571428571429
"I291","O4",7,2.70805020110221,15,4.06666666666667,11,14,91,0.154945054945055,0.298571428571429
"I291","O5",7,2.70805020110221,15,4.06666666666667,11,14,91,0.154945054945055,0.298571428571429
"I291","O6",7,2.70805020110221,15,4.46666666666667,21,14,91,0.154945054945055,0.298571428571429
"I291","O7",6,2.70805020110221,15,4.13333333333333,14,14,91,0.154945054945055,0.298571428571429
"I291","O8",7,2.70805020110221,15,4.06666666666667,11,14,91,0.154945054945055,0.298571428571429
"I291","O9",7,2.70805020110221,15,4.13333333333333,12,14,91,0.154945054945055,0.298571428571429
"I291","O10",7,2.70805020110221,15,4.2,15,14,91,0.154945054945055,0.298571428571429
"I292","O1",8,2.70805020110221,15,4.06666666666667,11,14,91,0.141758241758242,0.295714285714286
"I292","O2",7,2.70805020110221,15,4.06666666666667,9,14,91,0.141758241758242,0.295714285714286
"I292","O3",7,2.70805020110221,15,4.06666666666667,11,14,91,0.141758241758242,0.295714285714286
"I292","O4",8,2.70805020110221,15,4.2,15,14,91,0.141758241758242,0.295714285714286
"I292","O5",8,2.70805020110221,15,4.13333333333333,14,14,91,0.141758241758242,0.295714285714286
"I292","O6",6,2.70805020110221,15,4.33333333333333,19,14,91,0.141758241758242,0.295714285714286
"I292","O7",7,2.70805020110221,15,4.06666666666667,11,14,91,0.141758241758242,0.295714285714286
"I292","O8",7,2.70805020110221,15,4.13333333333333,12,14,91,0.141758241758242,0.295714285714286
"I292","O9",7,2.70805020110221,15,4.2,15,14,91,0.141758241758242,0.295714285714286
"I292","O10",8,2.70805020110221,15,4.13333333333333,12,14,91,0.141758241758242,0.295714285714286
"I293","O1",8,2.70805020110221,15,4.2,15,14,91,0.168131868131868,0.30047619047619
"I293","O2",6,2.70805020110221,15,4.2,11,14,91,0.168131868131868,0.30047619047619
"I293","O3",7,2.70805020110221,15,4.26666666666667,18,14,91,0.168131868131868,0.30047619047619
"I293","O4",6,2.70805020110221,15,4.26666666666667,18,14,91,0.168131868131868,0.30047619047619
"I293","O5",7,2.70805020110221,15,4.4,22,14,91,0.168131868131868,0.30047619047619
"I293","O6",6,2.70805020110221,15,4,8,14,91,0.168131868131868,0.30047619047619
"I293","O7",6,2.70805020110221,15,4.06666666666667,11,14,91,0.168131868131868,0.30047619047619
